timestamp;event;payload
750455482;3;20-1
750455483;4;20-1
750455682;3;20-2
750455683;4;20-2
750455883;3;20-3
750455883;4;20-3
750456083;3;20-4
750456084;4;20-4
750456283;3;20-5
750456284;4;20-5
750456483;3;20-6
750456484;4;20-6
750456683;3;20-7
750456684;4;20-7
750456883;3;20-8
750456884;4;20-8
750457083;3;20-9
750457084;4;20-9
750457283;3;20-10
750457284;4;20-10
750457484;3;20-11
750457484;4;20-11
750457684;3;20-12
750457684;4;20-12
750457884;3;20-13
750457884;4;20-13
750458084;3;20-14
750458084;4;20-14
750458284;3;20-15
750458284;4;20-15
750458484;3;20-16
750458484;4;20-16
750458684;3;20-17
750458685;4;20-17
750458884;3;20-18
750458885;4;20-18
750459084;3;20-19
750459085;4;20-19
750459285;3;20-20
750459285;4;20-20
750459485;3;20-21
750459485;4;20-21
750459685;3;20-22
750459685;4;20-22
750459885;3;20-23
750459886;4;20-23
750460085;3;20-24
750460086;4;20-24
750460285;3;20-25
750460286;4;20-25
750460485;3;20-26
750460486;4;20-26
750460685;3;20-27
750460686;4;20-27
750460885;3;20-28
750460886;4;20-28
750461086;3;20-29
750461086;4;20-29
750461286;3;20-30
750461286;4;20-30
750461486;3;20-31
750461486;4;20-31
750461686;3;20-32
750461687;4;20-32
750461886;3;20-33
750461887;4;20-33
750462086;3;20-34
750462087;4;20-34
750462286;3;20-35
750462287;4;20-35
750462486;3;20-36
750462487;4;20-36
750462686;3;20-37
750462687;4;20-37
750462887;3;20-38
750462887;4;20-38
750463087;3;20-39
750463087;4;20-39
750463287;3;20-40
750463287;4;20-40
750463487;3;20-41
750463488;4;20-41
750463687;3;20-42
750463688;4;20-42
750463887;3;20-43
750463888;4;20-43
750464087;3;20-44
750464088;4;20-44
750464287;3;20-45
750464288;4;20-45
750464488;3;20-46
750464488;4;20-46
750464688;3;20-47
750464688;4;20-47
750464888;3;20-48
750464888;4;20-48
750465088;3;20-49
750465088;4;20-49
750465288;3;20-50
750465289;4;20-50
750465488;3;20-51
750465489;4;20-51
750465688;3;20-52
750465689;4;20-52
750465888;3;20-53
750465889;4;20-53
750466088;3;20-54
750466089;4;20-54
750466289;3;20-55
750466289;4;20-55
750466489;3;20-56
750466489;4;20-56
750466689;3;20-57
750466690;4;20-57
750466889;3;20-58
750466890;4;20-58
750467089;3;20-59
750467090;4;20-59
750467289;3;20-60
750467290;4;20-60
750467489;3;20-61
750467490;4;20-61
750467690;3;20-62
750467690;4;20-62
750467890;3;20-63
750467890;4;20-63
750468090;3;20-64
750468091;4;20-64
750468290;3;20-65
750468291;4;20-65
750468490;3;20-66
750468491;4;20-66
750468690;3;20-67
750468691;4;20-67
750468890;3;20-68
750468891;4;20-68
750469090;3;20-69
750469091;4;20-69
750469291;3;20-70
750469291;4;20-70
750469491;3;20-71
750469491;4;20-71
750469691;3;20-72
750469691;4;20-72
750469891;3;20-73
750469891;4;20-73
750470091;3;20-74
750470091;4;20-74
750470291;3;20-75
750470291;4;20-75
750470491;3;20-76
750470492;4;20-76
750470691;3;20-77
750470692;4;20-77
750470891;3;20-78
750470892;4;20-78
750471091;3;20-79
750471092;4;20-79
750471292;3;20-80
750471292;4;20-80
750471492;3;20-81
750471492;4;20-81
750471692;3;20-82
750471692;4;20-82
750471892;3;20-83
750471892;4;20-83
750472092;3;20-84
750472093;4;20-84
750472292;3;20-85
750472293;4;20-85
750472492;3;20-86
750472493;4;20-86
750472692;3;20-87
750472693;4;20-87
750472892;3;20-88
750472893;4;20-88
750473093;3;20-89
750473093;4;20-89
750473293;3;20-90
750473293;4;20-90
750473493;3;20-91
750473493;4;20-91
750473693;3;20-92
750473693;4;20-92
750473893;3;20-93
750473893;4;20-93
750474093;3;20-94
750474094;4;20-94
750474293;3;20-95
750474294;4;20-95
750474493;3;20-96
750474494;4;20-96
750474693;3;20-97
750474694;4;20-97
750474893;3;20-98
750474894;4;20-98
750475094;3;20-99
750475094;4;20-99
750475294;3;20-100
750475294;4;20-100
750475494;3;20-101
750475495;4;20-101
750475694;3;20-102
750475694;4;20-102
750475894;3;20-103
750475895;4;20-103
750476094;3;20-104
750476095;4;20-104
750476294;3;20-105
750476295;4;20-105
750476494;3;20-106
750476495;4;20-106
750476695;3;20-107
750476695;4;20-107
750476895;3;20-108
750476895;4;20-108
750477095;3;20-109
750477095;4;20-109
750477295;3;20-110
750477295;4;20-110
750477495;3;20-111
750477496;4;20-111
750477695;3;20-112
750477696;4;20-112
750477895;3;20-113
750477896;4;20-113
750478095;3;20-114
750478096;4;20-114
750478296;3;20-115
750478296;4;20-115
750478496;3;20-116
