timestamp;event;payload
750695483;3;40-1
750695483;4;40-1
750695683;3;40-2
750695683;4;40-2
750695883;3;40-3
750695883;4;40-3
750696083;3;40-4
750696083;4;40-4
750696283;3;40-5
750696283;4;40-5
750696483;3;40-6
750696484;4;40-6
750696683;3;40-7
750696684;4;40-7
750696883;3;40-8
750696884;4;40-8
750697083;3;40-9
750697084;4;40-9
750697284;3;40-10
750697284;4;40-10
750697484;3;40-11
750697484;4;40-11
750697684;3;40-12
750697684;4;40-12
750697884;3;40-13
750697884;4;40-13
750698084;3;40-14
750698084;4;40-14
750698284;3;40-15
750698285;4;40-15
750698484;3;40-16
750698485;4;40-16
750698684;3;40-17
750698685;4;40-17
750698885;3;40-18
750698885;4;40-18
750699085;3;40-19
750699085;4;40-19
750699285;3;40-20
750699285;4;40-20
750699485;3;40-21
750699485;4;40-21
750699685;3;40-22
750699685;4;40-22
750699885;3;40-23
750699885;4;40-23
750700085;3;40-24
750700085;4;40-24
750700285;3;40-25
750700285;4;40-25
750700485;3;40-26
750700486;4;40-26
750700685;3;40-27
750700686;4;40-27
750700885;3;40-28
750700886;4;40-28
750701085;3;40-29
750701086;4;40-29
750701286;3;40-30
750701286;4;40-30
750701486;3;40-31
750701486;4;40-31
750701686;3;40-32
750701686;4;40-32
750701886;3;40-33
750701886;4;40-33
750702086;3;40-34
750702086;4;40-34
750702286;3;40-35
750702286;4;40-35
750702486;3;40-36
750702486;4;40-36
750702686;3;40-37
750702686;4;40-37
750702886;3;40-38
750702886;4;40-38
750703086;3;40-39
750703086;4;40-39
750703286;3;40-40
750703287;4;40-40
750703486;3;40-41
750703487;4;40-41
750703686;3;40-42
750703687;4;40-42
750703887;3;40-43
750703887;4;40-43
750704087;3;40-44
750704087;4;40-44
750704287;3;40-45
750704287;4;40-45
750704487;3;40-46
750704487;4;40-46
750704687;3;40-47
750704687;4;40-47
750704887;3;40-48
750704887;4;40-48
750705087;3;40-49
750705087;4;40-49
750705287;3;40-50
750705287;4;40-50
750705487;3;40-51
750705487;4;40-51
750705687;3;40-52
750705688;4;40-52
750705887;3;40-53
750705888;4;40-53
750706087;3;40-54
750706088;4;40-54
750706288;3;40-55
750706288;4;40-55
750706488;3;40-56
750706488;4;40-56
750706688;3;40-57
750706688;4;40-57
750706888;3;40-58
750706888;4;40-58
750707088;3;40-59
750707088;4;40-59
750707288;3;40-60
750707288;4;40-60
750707488;3;40-61
750707488;4;40-61
750707688;3;40-62
750707689;4;40-62
750707888;3;40-63
750707889;4;40-63
750708088;3;40-64
750708089;4;40-64
750708288;3;40-65
750708289;4;40-65
750708488;3;40-66
750708489;4;40-66
750708689;3;40-67
750708689;4;40-67
750708889;3;40-68
750709089;3;40-69
750709089;4;40-68
750709089;4;40-69
750709289;3;40-70
750709289;4;40-70
750709489;3;40-71
750709489;4;40-71
750709689;3;40-72
750709689;4;40-72
750709889;3;40-73
750709889;4;40-73
750710089;3;40-74
750710089;4;40-74
750710289;3;40-75
750710290;4;40-75
750710489;3;40-76
750710689;3;40-77
750710689;4;40-76
750710690;4;40-77
750710890;3;40-78
750711090;3;40-79
750711290;3;40-80
750711290;4;40-78
750711290;4;40-79
750711490;3;40-81
750711490;4;40-80
750711490;4;40-81
750711690;3;40-82
750711890;3;40-83
750712090;3;40-84
750712290;3;40-85
750712290;4;40-82
750712291;4;40-83
750712490;3;40-86
750712490;4;40-84
750712690;3;40-87
750712890;3;40-88
750713091;3;40-89
750713291;3;40-90
750713291;4;40-85
750713291;4;40-86
750713491;3;40-91
750713491;4;40-87
750713491;4;40-88
750713691;3;40-92
750713891;3;40-93
750713891;4;40-89
750713891;4;40-90
750714091;3;40-94
750714291;3;40-95
750714491;3;40-96
750714691;3;40-97
750714691;4;40-91
750714692;4;40-92
750714891;3;40-98
750714891;4;40-93
750714892;4;40-94
750715091;3;40-99
750715292;3;40-100
750715492;3;40-101
750715492;4;40-95
750715492;4;40-96
750715692;3;40-102
750715892;3;40-103
750716092;3;40-104
750716092;4;40-97
750716092;4;40-98
750716292;3;40-105
750716492;3;40-106
750716492;4;40-99
750716492;4;40-100
750716692;3;40-107
750716692;4;40-101
750716692;4;40-102
750716892;3;40-108
750717092;3;40-109
750717292;3;40-110
750717292;4;40-103
750717293;4;40-104
750717493;3;40-111
750717693;3;40-112
750717893;3;40-113
750717893;4;40-105
750717893;4;40-106
750718093;3;40-114
750718093;4;40-107
750718093;4;40-108
750718293;3;40-115
750718493;3;40-116
750718693;3;40-117
750718893;3;40-118
750718893;4;40-109
750718894;4;40-110
750719093;3;40-119
750719093;4;40-111
750719094;4;40-112
750719293;3;40-120
750719493;3;40-121
750719693;3;40-122
750719694;4;40-113
750719694;4;40-114
750719894;3;40-123
750720094;3;40-124
750720294;3;40-125
750720294;4;40-115
750720494;3;40-126
750720694;3;40-127
750720694;4;40-116
750720694;4;40-117
