timestamp;event;payload
750215482;3;1-1
750215483;4;1-1
750215682;3;1-2
750215683;4;1-2
750215882;3;1-3
750215883;4;1-3
750216082;3;1-4
750216083;4;1-4
750216282;3;1-5
750216283;4;1-5
750216483;3;1-6
750216483;4;1-6
750216683;3;1-7
750216684;4;1-7
750216883;3;1-8
750216884;4;1-8
750217083;3;1-9
750217084;4;1-9
750217283;3;1-10
750217284;4;1-10
750217483;3;1-11
750217484;4;1-11
750217683;3;1-12
750217684;4;1-12
750217884;3;1-13
750217884;4;1-13
750218084;3;1-14
750218084;4;1-14
750218284;3;1-15
750218285;4;1-15
750218484;3;1-16
750218485;4;1-16
750218684;3;1-17
750218685;4;1-17
750218884;3;1-18
750218885;4;1-18
750219084;3;1-19
750219085;4;1-19
750219285;3;1-20
750219285;4;1-20
750219485;3;1-21
750219485;4;1-21
750219685;3;1-22
750219686;4;1-22
750219885;3;1-23
750219886;4;1-23
750220085;3;1-24
750220086;4;1-24
750220285;3;1-25
750220286;4;1-25
750220485;3;1-26
750220486;4;1-26
750220686;3;1-27
750220686;4;1-27
750220886;3;1-28
750220886;4;1-28
750221086;3;1-29
750221087;4;1-29
750221286;3;1-30
750221287;4;1-30
750221486;3;1-31
750221487;4;1-31
750221686;3;1-32
750221687;4;1-32
750221886;3;1-33
750221887;4;1-33
750222087;3;1-34
750222087;4;1-34
750222287;3;1-35
750222287;4;1-35
750222487;3;1-36
750222487;4;1-36
750222687;3;1-37
750222688;4;1-37
750222887;3;1-38
750222888;4;1-38
750223087;3;1-39
750223088;4;1-39
750223288;3;1-40
750223288;4;1-40
750223488;3;1-41
750223488;4;1-41
750223688;3;1-42
750223688;4;1-42
750223888;3;1-43
750223889;4;1-43
750224088;3;1-44
750224089;4;1-44
750224288;3;1-45
750224289;4;1-45
750224489;3;1-46
750224489;4;1-46
750224689;3;1-47
750224689;4;1-47
750224889;3;1-48
750224889;4;1-48
750225089;3;1-49
750225089;4;1-49
750225289;3;1-50
750225290;4;1-50
750225489;3;1-51
750225490;4;1-51
750225689;3;1-52
750225690;4;1-52
750225890;3;1-53
750225890;4;1-53
750226090;3;1-54
750226090;4;1-54
750226290;3;1-55
750226291;4;1-55
750226490;3;1-56
750226491;4;1-56
750226690;3;1-57
750226691;4;1-57
750226890;3;1-58
750226891;4;1-58
750227090;3;1-59
750227091;4;1-59
750227291;3;1-60
750227291;4;1-60
750227491;3;1-61
750227491;4;1-61
750227691;3;1-62
750227691;4;1-62
750227891;3;1-63
750227892;4;1-63
750228091;3;1-64
750228092;4;1-64
750228291;3;1-65
750228292;4;1-65
750228491;3;1-66
750228492;4;1-66
750228692;3;1-67
750228692;4;1-67
750228892;3;1-68
750228892;4;1-68
750229092;3;1-69
750229093;4;1-69
750229292;3;1-70
750229293;4;1-70
750229492;3;1-71
750229493;4;1-71
750229692;3;1-72
750229693;4;1-72
750229893;3;1-73
750229893;4;1-73
750230093;3;1-74
750230094;4;1-74
750230293;3;1-75
750230294;4;1-75
750230493;3;1-76
750230494;4;1-76
750230693;3;1-77
750230694;4;1-77
750230893;3;1-78
750230894;4;1-78
750231094;3;1-79
750231094;4;1-79
750231294;3;1-80
750231295;4;1-80
750231494;3;1-81
750231495;4;1-81
750231694;3;1-82
750231695;4;1-82
750231894;3;1-83
750231895;4;1-83
750232094;3;1-84
750232095;4;1-84
750232294;3;1-85
750232295;4;1-85
750232495;3;1-86
750232495;4;1-86
750232695;3;1-87
750232696;4;1-87
750232895;3;1-88
750232896;4;1-88
750233095;3;1-89
750233096;4;1-89
750233295;3;1-90
750233296;4;1-90
750233495;3;1-91
750233496;4;1-91
750233696;3;1-92
750233696;4;1-92
750233896;3;1-93
750233897;4;1-93
750234096;3;1-94
750234097;4;1-94
750234296;3;1-95
750234297;4;1-95
750234496;3;1-96
750234497;4;1-96
750234696;3;1-97
750234697;4;1-97
750234897;3;1-98
750234897;4;1-98
750235097;3;1-99
750235098;4;1-99
750235297;3;1-100
