timestamp;event;payload
750575483;3;30-1
750575483;4;30-1
750575683;3;30-2
750575683;4;30-2
750575883;3;30-3
750575883;4;30-3
750576083;3;30-4
750576083;4;30-4
750576283;3;30-5
750576284;4;30-5
750576483;3;30-6
750576484;4;30-6
750576683;3;30-7
750576684;4;30-7
750576883;3;30-8
750576884;4;30-8
750577083;3;30-9
750577084;4;30-9
750577283;3;30-10
750577284;4;30-10
750577484;3;30-11
750577484;4;30-11
750577684;3;30-12
750577684;4;30-12
750577884;3;30-13
750577884;4;30-13
750578084;3;30-14
750578084;4;30-14
750578284;3;30-15
750578284;4;30-15
750578484;3;30-16
750578485;4;30-16
750578684;3;30-17
750578685;4;30-17
750578884;3;30-18
750578885;4;30-18
750579084;3;30-19
750579085;4;30-19
750579284;3;30-20
750579285;4;30-20
750579485;3;30-21
750579485;4;30-21
750579685;3;30-22
750579685;4;30-22
750579885;3;30-23
750579885;4;30-23
750580085;3;30-24
750580085;4;30-24
750580285;3;30-25
750580285;4;30-25
750580485;3;30-26
750580485;4;30-26
750580685;3;30-27
750580686;4;30-27
750580885;3;30-28
750580886;4;30-28
750581085;3;30-29
750581086;4;30-29
750581285;3;30-30
750581286;4;30-30
750581485;3;30-31
750581486;4;30-31
750581686;3;30-32
750581686;4;30-32
750581886;3;30-33
750581886;4;30-33
750582086;3;30-34
750582086;4;30-34
750582286;3;30-35
750582286;4;30-35
750582486;3;30-36
750582486;4;30-36
750582686;3;30-37
750582686;4;30-37
750582886;3;30-38
750582887;4;30-38
750583086;3;30-39
750583087;4;30-39
750583286;3;30-40
750583287;4;30-40
750583486;3;30-41
750583487;4;30-41
750583686;3;30-42
750583687;4;30-42
750583887;3;30-43
750583887;4;30-43
750584087;3;30-44
750584087;4;30-44
750584287;3;30-45
750584287;4;30-45
750584487;3;30-46
750584487;4;30-46
750584687;3;30-47
750584687;4;30-47
750584887;3;30-48
750584887;4;30-48
750585087;3;30-49
750585088;4;30-49
750585287;3;30-50
750585288;4;30-50
750585487;3;30-51
750585488;4;30-51
750585687;3;30-52
750585688;4;30-52
750585887;3;30-53
750585888;4;30-53
750586088;3;30-54
750586088;4;30-54
750586288;3;30-55
750586288;4;30-55
750586488;3;30-56
750586488;4;30-56
750586688;3;30-57
750586688;4;30-57
750586888;3;30-58
750586888;4;30-58
750587088;3;30-59
750587088;4;30-59
750587288;3;30-60
750587289;4;30-60
750587488;3;30-61
750587488;4;30-61
750587688;3;30-62
750587689;4;30-62
750587888;3;30-63
750587889;4;30-63
750588088;3;30-64
750588089;4;30-64
750588289;3;30-65
750588289;4;30-65
750588489;3;30-66
750588489;4;30-66
750588689;3;30-67
750588689;4;30-67
750588889;3;30-68
750588889;4;30-68
750589089;3;30-69
750589089;4;30-69
750589289;3;30-70
750589289;4;30-70
750589489;3;30-71
750589489;4;30-71
750589689;3;30-72
750589689;4;30-72
750589889;3;30-73
750589890;4;30-73
750590089;3;30-74
750590090;4;30-74
750590289;3;30-75
750590290;4;30-75
750590490;3;30-76
750590490;4;30-76
750590690;3;30-77
750590690;4;30-77
750590890;3;30-78
750590890;4;30-78
750591090;3;30-79
750591090;4;30-79
750591290;3;30-80
750591290;4;30-80
750591490;3;30-81
750591490;4;30-81
750591690;3;30-82
750591690;4;30-82
750591890;3;30-83
750591891;4;30-83
750592090;3;30-84
750592091;4;30-84
750592290;3;30-85
750592291;4;30-85
750592490;3;30-86
750592491;4;30-86
750592691;3;30-87
750592691;4;30-87
