timestamp;event;payload
750455482;3;22-1
750455483;4;22-1
750455682;3;22-2
750455683;4;22-2
750455883;3;22-3
750455883;4;22-3
750456083;3;22-4
750456084;4;22-4
750456283;3;22-5
750456284;4;22-5
750456483;3;22-6
750456484;4;22-6
750456683;3;22-7
750456684;4;22-7
750456883;3;22-8
750456884;4;22-8
750457083;3;22-9
750457084;4;22-9
750457283;3;22-10
750457284;4;22-10
750457484;3;22-11
750457484;4;22-11
750457684;3;22-12
750457684;4;22-12
750457884;3;22-13
750457884;4;22-13
750458084;3;22-14
750458084;4;22-14
750458284;3;22-15
750458285;4;22-15
750458484;3;22-16
750458485;4;22-16
750458684;3;22-17
750458685;4;22-17
750458884;3;22-18
750458885;4;22-18
750459084;3;22-19
750459085;4;22-19
750459285;3;22-20
750459285;4;22-20
750459485;3;22-21
750459485;4;22-21
750459685;3;22-22
750459685;4;22-22
750459885;3;22-23
750459886;4;22-23
750460085;3;22-24
750460086;4;22-24
750460285;3;22-25
750460286;4;22-25
750460485;3;22-26
750460486;4;22-26
750460685;3;22-27
750460686;4;22-27
750460885;3;22-28
750460886;4;22-28
750461086;3;22-29
750461086;4;22-29
750461286;3;22-30
750461286;4;22-30
750461486;3;22-31
750461486;4;22-31
750461686;3;22-32
750461687;4;22-32
750461886;3;22-33
750461887;4;22-33
750462086;3;22-34
750462087;4;22-34
750462286;3;22-35
750462287;4;22-35
750462486;3;22-36
750462487;4;22-36
750462686;3;22-37
750462687;4;22-37
750462887;3;22-38
750462887;4;22-38
750463087;3;22-39
750463087;4;22-39
750463287;3;22-40
750463287;4;22-40
750463487;3;22-41
750463488;4;22-41
750463687;3;22-42
750463688;4;22-42
750463887;3;22-43
750463888;4;22-43
750464087;3;22-44
750464088;4;22-44
750464287;3;22-45
750464288;4;22-45
750464488;3;22-46
750464488;4;22-46
750464688;3;22-47
750464688;4;22-47
750464888;3;22-48
750464888;4;22-48
750465088;3;22-49
750465088;4;22-49
750465288;3;22-50
750465289;4;22-50
750465488;3;22-51
750465489;4;22-51
750465688;3;22-52
750465689;4;22-52
750465888;3;22-53
750465889;4;22-53
750466088;3;22-54
750466089;4;22-54
750466289;3;22-55
750466289;4;22-55
750466489;3;22-56
750466489;4;22-56
750466689;3;22-57
750466690;4;22-57
750466889;3;22-58
750466890;4;22-58
750467089;3;22-59
750467090;4;22-59
750467289;3;22-60
750467290;4;22-60
750467489;3;22-61
750467490;4;22-61
750467690;3;22-62
750467690;4;22-62
750467890;3;22-63
750467890;4;22-63
750468090;3;22-64
750468091;4;22-64
750468290;3;22-65
750468291;4;22-65
750468490;3;22-66
750468491;4;22-66
750468690;3;22-67
750468691;4;22-67
750468890;3;22-68
750468891;4;22-68
750469090;3;22-69
750469091;4;22-69
750469291;3;22-70
750469291;4;22-70
750469491;3;22-71
750469491;4;22-71
750469691;3;22-72
750469691;4;22-72
750469891;3;22-73
750469891;4;22-73
750470091;3;22-74
750470091;4;22-74
750470291;3;22-75
750470291;4;22-75
750470491;3;22-76
750470492;4;22-76
750470691;3;22-77
750470692;4;22-77
750470891;3;22-78
750470892;4;22-78
750471091;3;22-79
750471092;4;22-79
750471292;3;22-80
750471292;4;22-80
750471492;3;22-81
750471492;4;22-81
750471692;3;22-82
750471692;4;22-82
750471892;3;22-83
750471892;4;22-83
750472092;3;22-84
750472093;4;22-84
750472292;3;22-85
750472293;4;22-85
750472492;3;22-86
750472493;4;22-86
750472692;3;22-87
750472693;4;22-87
750472893;3;22-88
750472893;4;22-88
750473093;3;22-89
750473093;4;22-89
750473293;3;22-90
750473293;4;22-90
750473493;3;22-91
750473493;4;22-91
750473693;3;22-92
750473693;4;22-92
750473893;3;22-93
750473893;4;22-93
750474093;3;22-94
750474094;4;22-94
750474293;3;22-95
750474294;4;22-95
750474493;3;22-96
750474494;4;22-96
750474694;3;22-97
750474694;4;22-97
750474894;3;22-98
750474894;4;22-98
750475094;3;22-99
750475094;4;22-99
750475294;3;22-100
750475294;4;22-100
750475494;3;22-101
750475495;4;22-101
750475694;3;22-102
750475695;4;22-102
750475894;3;22-103
750475895;4;22-103
750476094;3;22-104
750476095;4;22-104
750476294;3;22-105
750476295;4;22-105
750476494;3;22-106
750476495;4;22-106
750476695;3;22-107
750476695;4;22-107
750476895;3;22-108
750476895;4;22-108
750477095;3;22-109
750477095;4;22-109
750477295;3;22-110
750477295;4;22-110
750477495;3;22-111
750477495;4;22-111
750477695;3;22-112
750477696;4;22-112
750477895;3;22-113
750477896;4;22-113
750478095;3;22-114
750478096;4;22-114
750478295;3;22-115
750478296;4;22-115
750478495;3;22-116
750478496;4;22-116
750478696;3;22-117
750478696;4;22-117
750478896;3;22-118
750478896;4;22-118
750479096;3;22-119
750479096;4;22-119
750479296;3;22-120
750479296;4;22-120
750479496;3;22-121
750479496;4;22-121
750479696;3;22-122
750479696;4;22-122
750479896;3;22-123
750479897;4;22-123
750480096;3;22-124
750480097;4;22-124
750480296;3;22-125
750480297;4;22-125
750480496;3;22-126
750480497;4;22-126
750480696;3;22-127
750480697;4;22-127
750480897;3;22-128
750480897;4;22-128
750481097;3;22-129
750481097;4;22-129
750481297;3;22-130
750481297;4;22-130
750481497;3;22-131
750481497;4;22-131
750481697;3;22-132
750481698;4;22-132
750481897;3;22-133
750481897;4;22-133
750482097;3;22-134
750482098;4;22-134
750482297;3;22-135
750482298;4;22-135
750482497;3;22-136
750482498;4;22-136
750482697;3;22-137
750482698;4;22-137
750482898;3;22-138
750482898;4;22-138
750483098;3;22-139
750483098;4;22-139
750483298;3;22-140
750483298;4;22-140
750483498;3;22-141
750483498;4;22-141
750483698;3;22-142
750483698;4;22-142
750483898;3;22-143
750483898;4;22-143
750484098;3;22-144
750484099;4;22-144
750484298;3;22-145
750484299;4;22-145
750484498;3;22-146
750484499;4;22-146
750484698;3;22-147
750484699;4;22-147
750484899;3;22-148
750484899;4;22-148
750485099;3;22-149
750485099;4;22-149
750485299;3;22-150
750485299;4;22-150
750485499;3;22-151
750485500;4;22-151
750485699;3;22-152
750485700;4;22-152
750485899;3;22-153
750485900;4;22-153
750486099;3;22-154
750486100;4;22-154
750486299;3;22-155
750486300;4;22-155
750486499;3;22-156
750486500;4;22-156
750486700;3;22-157
750486700;4;22-157
750486900;3;22-158
750486900;4;22-158
750487100;3;22-159
750487100;4;22-159
