timestamp;event;payload
750215491;9;0-1
750215502;9;2-1
750215508;9;4-1
750215515;9;1-1
750215522;9;3-1
750215690;9;1-2
750215701;9;0-2
750215708;9;2-2
750215714;9;4-2
750215721;9;3-2
750215890;9;4-3
750215901;9;0-3
750215908;9;2-3
750215915;9;1-3
750215921;9;3-3
750216091;9;4-4
750216101;9;0-4
750216108;9;2-4
750216114;9;1-4
750216121;9;3-4
750216290;9;4-5
750216301;9;0-5
750216308;9;2-5
750216314;9;1-5
750216321;9;3-5
750216492;9;0-6
750216502;9;3-6
750216508;9;2-6
750216515;9;4-6
750216521;9;1-6
750216686;9;3-7
750216701;9;0-7
750216707;9;2-7
750216714;9;4-7
750216721;9;1-7
750216887;9;1-8
750216902;9;0-8
750216908;9;2-8
750216915;9;4-8
750216921;9;3-8
750217087;9;3-9
750217102;9;0-9
750217108;9;2-9
750217115;9;4-9
750217121;9;1-9
750217287;9;3-10
750217302;9;0-10
750217308;9;2-10
750217315;9;4-10
750217322;9;1-10
750217487;9;2-11
750217502;9;4-11
750217509;9;1-11
750217516;9;0-11
750217522;9;3-11
750217687;9;2-12
750217702;9;0-12
750217709;9;4-12
750217715;9;1-12
750217722;9;3-12
750217887;9;1-13
750217902;9;0-13
750217909;9;4-13
750217915;9;3-13
750217922;9;2-13
750218088;9;3-14
750218103;9;0-14
750218110;9;2-14
750218116;9;4-14
750218122;9;1-14
750218292;9;2-15
750218304;9;4-15
750218310;9;0-15
750218317;9;1-15
750218324;9;3-15
750218491;9;1-16
750218504;9;0-16
750218511;9;2-16
750218517;9;4-16
750218524;9;3-16
750218688;9;4-17
750218703;9;0-17
750218709;9;2-17
750218716;9;1-17
750218722;9;3-17
750218893;9;4-18
750218904;9;1-18
750218911;9;0-18
750218918;9;2-18
750218924;9;3-18
750219093;9;4-19
750219105;9;1-19
750219111;9;0-19
750219118;9;2-19
750219125;9;3-19
750219292;9;4-20
750219304;9;1-20
750219311;9;0-20
750219318;9;2-20
750219324;9;3-20
750219491;9;0-21
750219506;9;3-21
750219512;9;2-21
750219519;9;4-21
750219525;9;1-21
750219693;9;0-22
750219705;9;1-22
750219711;9;2-22
750219718;9;4-22
750219724;9;3-22
750219892;9;0-23
750219904;9;1-23
750219911;9;2-23
750219917;9;4-23
750219924;9;3-23
750220093;9;0-24
750220104;9;1-24
750220111;9;2-24
750220118;9;4-24
750220124;9;3-24
750220293;9;2-25
750220304;9;1-25
750220311;9;0-25
750220317;9;4-25
750220324;9;3-25
750220491;9;1-26
750220504;9;0-26
750220511;9;2-26
750220517;9;4-26
750220524;9;3-26
750220694;9;1-27
750220705;9;0-27
750220712;9;2-27
750220718;9;4-27
750220725;9;3-27
750220894;9;1-28
750220905;9;0-28
750220912;9;2-28
750220919;9;4-28
750220925;9;3-28
750221094;9;1-29
750221105;9;0-29
750221112;9;2-29
750221119;9;4-29
750221125;9;3-29
750221294;9;1-30
750221305;9;0-30
750221312;9;2-30
750221319;9;4-30
750221325;9;3-30
750221495;9;1-31
750221506;9;0-31
750221512;9;2-31
750221519;9;4-31
750221525;9;3-31
750221695;9;1-32
750221706;9;0-32
750221712;9;2-32
750221719;9;4-32
750221726;9;3-32
750221895;9;0-33
750221906;9;4-33
750221912;9;1-33
750221919;9;3-33
750221925;9;2-33
750222090;9;1-34
750222105;9;0-34
750222112;9;2-34
750222119;9;4-34
750222125;9;3-34
750222295;9;1-35
750222308;9;0-35
750222315;9;2-35
750222322;9;4-35
750222328;9;3-35
750222493;9;1-36
750222508;9;2-36
750222514;9;4-36
750222521;9;3-36
750222527;9;0-36
750222693;9;1-37
750222707;9;0-37
750222714;9;2-37
750222721;9;4-37
750222727;9;3-37
750222891;9;1-38
750222898;9;0-38
750222904;9;2-38
750222911;9;4-38
750222917;9;3-38
750223096;9;1-39
750223108;9;0-39
750223115;9;2-39
750223122;9;4-39
750223128;9;3-39
750223296;9;1-40
750223308;9;0-40
750223315;9;2-40
750223322;9;4-40
750223328;9;3-40
750223494;9;1-41
750223508;9;0-41
750223514;9;2-41
750223521;9;4-41
750223528;9;3-41
750223692;9;1-42
750223706;9;0-42
750223713;9;2-42
750223719;9;4-42
750223726;9;3-42
750223897;9;1-43
750223908;9;0-43
750223915;9;2-43
750223922;9;4-43
750223928;9;3-43
750224097;9;1-44
750224108;9;0-44
750224115;9;2-44
750224122;9;4-44
750224128;9;3-44
750224296;9;1-45
750224307;9;0-45
750224314;9;2-45
750224321;9;4-45
750224327;9;3-45
750224492;9;1-46
750224507;9;0-46
750224514;9;2-46
750224520;9;4-46
750224527;9;3-46
750224692;9;1-47
750224707;9;0-47
750224714;9;2-47
750224720;9;4-47
750224727;9;3-47
750224893;9;1-48
750224907;9;0-48
750224914;9;2-48
750224920;9;4-48
750224927;9;3-48
750225093;9;1-49
750225108;9;0-49
750225114;9;2-49
750225121;9;4-49
