timestamp;event;payload
750755483;3;49-1
750755484;4;49-1
750755683;3;49-2
750755683;4;49-2
750755883;3;49-3
750755883;4;49-3
750756083;3;49-4
750756083;4;49-4
750756283;3;49-5
750756284;4;49-5
750756483;3;49-6
750756484;4;49-6
750756683;3;49-7
750756684;4;49-7
750756883;3;49-8
750756884;4;49-8
750757084;3;49-9
750757084;4;49-9
750757284;3;49-10
750757284;4;49-10
750757484;3;49-11
750757484;4;49-11
750757685;3;49-12
750757685;4;49-12
750757885;3;49-13
750757885;4;49-13
750758085;3;49-14
750758085;4;49-14
750758285;3;49-15
750758285;4;49-15
750758485;3;49-16
750758485;4;49-16
750758685;3;49-17
750758685;4;49-17
750758885;3;49-18
750758885;4;49-18
750759085;3;49-19
750759086;4;49-19
750759285;3;49-20
750759285;4;49-20
750759485;3;49-21
750759486;4;49-21
750759685;3;49-22
750759686;4;49-22
750759885;3;49-23
750759886;4;49-23
750760086;3;49-24
750760086;4;49-24
750760286;3;49-25
750760286;4;49-25
750760486;3;49-26
750760486;4;49-26
750760686;3;49-27
750760686;4;49-27
750760886;3;49-28
750760886;4;49-28
750761086;3;49-29
750761086;4;49-29
750761286;3;49-30
750761286;4;49-30
750761486;3;49-31
750761486;4;49-31
750761686;3;49-32
750761687;4;49-32
750761886;3;49-33
750761887;4;49-33
750762086;3;49-34
750762087;4;49-34
750762286;3;49-35
750762287;4;49-35
750762487;3;49-36
750762487;4;49-36
750762687;3;49-37
750762687;4;49-37
750762887;3;49-38
750762887;4;49-38
750763087;3;49-39
750763087;4;49-39
750763287;3;49-40
750763287;4;49-40
750763487;3;49-41
750763487;4;49-41
750763687;3;49-42
750763687;4;49-42
750763887;3;49-43
750763887;4;49-43
750764087;3;49-44
750764087;4;49-44
750764287;3;49-45
750764288;4;49-45
750764487;3;49-46
750764488;4;49-46
750764687;3;49-47
750764688;4;49-47
750764888;3;49-48
750764888;4;49-48
750765088;3;49-49
750765088;4;49-49
750765288;3;49-50
750765288;4;49-50
750765488;3;49-51
750765488;4;49-51
750765688;3;49-52
750765688;4;49-52
750765888;3;49-53
750765888;4;49-53
750766088;3;49-54
750766088;4;49-54
750766288;3;49-55
750766289;4;49-55
750766488;3;49-56
750766488;4;49-56
750766688;3;49-57
750766689;4;49-57
750766888;3;49-58
750766889;4;49-58
750767088;3;49-59
750767289;3;49-60
750767289;4;49-59
750767489;3;49-61
750767689;3;49-62
750767689;4;49-60
750767689;4;49-61
750767889;3;49-63
750768089;3;49-64
750768289;3;49-65
750768489;3;49-66
750768489;4;49-62
750768489;4;49-63
750768689;3;49-67
750768689;4;49-64
750768689;4;49-65
750768889;3;49-68
750769089;3;49-69
750769289;3;49-70
750769289;4;49-66
750769290;4;49-67
750769489;3;49-71
750769690;3;49-72
750769890;3;49-73
750770090;3;49-74
750770090;4;49-68
750770090;4;49-69
750770290;3;49-75
750770290;4;49-70
750770290;4;49-71
750770490;3;49-76
750770690;3;49-77
750770690;4;49-72
750770690;4;49-73
750770890;3;49-78
750771090;3;49-79
750771290;3;49-80
750771290;4;49-74
750771291;4;49-75
750771490;3;49-81
750771691;3;49-82
750771891;3;49-83
750771891;4;49-76
750771891;4;49-77
750772091;3;49-84
750772291;3;49-85
750772291;4;49-78
750772291;4;49-79
750772491;3;49-86
750772691;3;49-87
750772891;3;49-88
750772891;4;49-80
750772891;4;49-81
750773091;3;49-89
750773291;3;49-90
750773491;3;49-91
750773491;4;49-82
750773492;4;49-83
750773691;3;49-92
750773892;3;49-93
750773892;4;49-84
750773892;4;49-85
750774092;3;49-94
750774092;4;49-86
750774092;4;49-87
750774292;3;49-95
750774492;3;49-96
750774692;3;49-97
750774892;3;49-98
750774892;4;49-88
750774892;4;49-89
750775092;3;49-99
750775292;3;49-100
750775492;3;49-101
750775492;4;49-90
750775692;3;49-102
750775892;3;49-103
750776092;3;49-104
750776093;4;49-91
750776093;4;49-92
750776293;3;49-105
750776493;3;49-106
