timestamp;event;payload
750215497;9;0-1
750215504;9;2-1
750215510;9;4-1
750215517;9;1-1
750215524;9;3-1
750215697;9;1-2
750215703;9;0-2
750215710;9;2-2
750215716;9;4-2
750215723;9;3-2
750215897;9;4-3
750215903;9;0-3
750215910;9;2-3
750215916;9;1-3
750215923;9;3-3
750216097;9;4-4
750216103;9;0-4
750216110;9;2-4
750216117;9;1-4
750216123;9;3-4
750216297;9;4-5
750216303;9;0-5
750216310;9;2-5
750216316;9;1-5
750216323;9;3-5
750216497;9;0-6
750216504;9;3-6
750216510;9;2-6
750216517;9;4-6
750216523;9;1-6
750216688;9;3-7
750216703;9;0-7
750216710;9;2-7
750216716;9;4-7
750216723;9;1-7
750216891;9;1-8
750216904;9;0-8
750216911;9;2-8
750216917;9;4-8
750216923;9;3-8
750217090;9;3-9
750217104;9;0-9
750217110;9;2-9
750217117;9;4-9
750217123;9;1-9
750217290;9;3-10
750217304;9;0-10
750217310;9;2-10
750217317;9;4-10
750217324;9;1-10
750217492;9;2-11
750217504;9;4-11
750217511;9;1-11
750217518;9;0-11
750217524;9;3-11
750217691;9;2-12
750217704;9;0-12
750217711;9;4-12
750217717;9;1-12
750217724;9;3-12
750217891;9;1-13
750217904;9;0-13
750217911;9;4-13
750217918;9;3-13
750217924;9;2-13
750218093;9;3-14
750218105;9;0-14
750218112;9;2-14
750218118;9;4-14
750218124;9;1-14
750218297;9;2-15
750218306;9;4-15
750218313;9;0-15
750218319;9;1-15
750218326;9;3-15
750218497;9;1-16
750218506;9;0-16
750218513;9;2-16
750218519;9;4-16
750218526;9;3-16
750218693;9;4-17
750218705;9;0-17
750218711;9;2-17
750218718;9;1-17
750218724;9;3-17
750218900;9;4-18
750218906;9;1-18
750218913;9;0-18
750218920;9;2-18
750218926;9;3-18
750219100;9;4-19
750219107;9;1-19
750219113;9;0-19
750219120;9;2-19
750219127;9;3-19
750219298;9;4-20
750219306;9;1-20
750219313;9;0-20
750219320;9;2-20
750219326;9;3-20
750219496;9;0-21
750219508;9;3-21
750219514;9;2-21
750219521;9;4-21
750219527;9;1-21
750219699;9;0-22
750219707;9;1-22
750219713;9;2-22
750219720;9;4-22
750219726;9;3-22
750219899;9;0-23
750219906;9;1-23
750219913;9;2-23
750219919;9;4-23
