timestamp;event;payload
750755483;3;48-1
750755483;4;48-1
750755683;3;48-2
750755683;4;48-2
750755883;3;48-3
750755883;4;48-3
750756083;3;48-4
750756084;4;48-4
750756283;3;48-5
750756284;4;48-5
750756483;3;48-6
750756484;4;48-6
750756683;3;48-7
750756684;4;48-7
750756883;3;48-8
750756884;4;48-8
750757084;3;48-9
750757084;4;48-9
750757284;3;48-10
750757284;4;48-10
750757484;3;48-11
750757484;4;48-11
750757684;3;48-12
750757684;4;48-12
750757884;3;48-13
750757884;4;48-13
750758084;3;48-14
750758084;4;48-14
750758284;3;48-15
750758285;4;48-15
750758484;3;48-16
750758485;4;48-16
750758684;3;48-17
750758685;4;48-17
750758884;3;48-18
750758885;4;48-18
750759084;3;48-19
750759085;4;48-19
750759285;3;48-20
750759285;4;48-20
750759485;3;48-21
750759485;4;48-21
750759685;3;48-22
750759685;4;48-22
750759885;3;48-23
750759885;4;48-23
750760085;3;48-24
750760085;4;48-24
750760285;3;48-25
750760285;4;48-25
750760485;3;48-26
750760485;4;48-26
750760685;3;48-27
750760685;4;48-27
750760885;3;48-28
750760886;4;48-28
750761085;3;48-29
750761086;4;48-29
750761285;3;48-30
750761286;4;48-30
750761485;3;48-31
750761486;4;48-31
750761685;3;48-32
750761686;4;48-32
750761886;3;48-33
750761886;4;48-33
750762086;3;48-34
750762086;4;48-34
750762286;3;48-35
750762286;4;48-35
750762486;3;48-36
750762486;4;48-36
750762686;3;48-37
750762686;4;48-37
750762886;3;48-38
750762886;4;48-38
750763086;3;48-39
750763086;4;48-39
750763286;3;48-40
750763286;4;48-40
750763486;3;48-41
750763487;4;48-41
750763686;3;48-42
750763687;4;48-42
750763886;3;48-43
750763887;4;48-43
750764087;3;48-44
750764087;4;48-44
750764287;3;48-45
750764287;4;48-45
750764487;3;48-46
750764487;4;48-46
750764687;3;48-47
750764687;4;48-47
750764887;3;48-48
750764887;4;48-48
750765087;3;48-49
750765087;4;48-49
750765287;3;48-50
750765287;4;48-50
750765487;3;48-51
750765488;4;48-51
750765687;3;48-52
750765688;4;48-52
750765887;3;48-53
750765888;4;48-53
750766088;3;48-54
750766088;4;48-54
750766288;3;48-55
750766288;4;48-55
750766488;3;48-56
750766488;4;48-56
750766688;3;48-57
750766888;3;48-58
750766888;4;48-57
750766888;4;48-58
750767088;3;48-59
750767088;4;48-59
750767288;3;48-60
750767288;4;48-60
750767488;3;48-61
750767688;3;48-62
750767888;3;48-63
750767888;4;48-61
750767889;4;48-62
750768088;3;48-64
750768289;3;48-65
750768489;3;48-66
750768489;4;48-63
750768489;4;48-64
750768689;3;48-67
750768689;4;48-65
750768689;4;48-66
750768889;3;48-68
750769089;3;48-69
750769289;3;48-70
750769489;3;48-71
