timestamp;event;payload
750515482;3;27-1
750515483;4;27-1
750515683;3;27-2
750515683;4;27-2
750515883;3;27-3
750515884;4;27-3
750516083;3;27-4
750516083;4;27-4
750516283;3;27-5
750516283;4;27-5
750516483;3;27-6
750516484;4;27-6
750516683;3;27-7
750516683;4;27-7
750516883;3;27-8
750516884;4;27-8
750517083;3;27-9
750517084;4;27-9
750517283;3;27-10
750517284;4;27-10
750517483;3;27-11
750517484;4;27-11
750517683;3;27-12
750517684;4;27-12
750517884;3;27-13
750517884;4;27-13
750518084;3;27-14
750518084;4;27-14
750518284;3;27-15
750518284;4;27-15
750518484;3;27-16
750518484;4;27-16
750518684;3;27-17
750518685;4;27-17
750518884;3;27-18
750518884;4;27-18
750519084;3;27-19
750519085;4;27-19
750519284;3;27-20
750519285;4;27-20
750519484;3;27-21
750519485;4;27-21
750519685;3;27-22
750519685;4;27-22
750519885;3;27-23
750519885;4;27-23
750520085;3;27-24
750520085;4;27-24
750520285;3;27-25
750520285;4;27-25
750520485;3;27-26
750520485;4;27-26
750520685;3;27-27
750520686;4;27-27
750520885;3;27-28
750520886;4;27-28
750521085;3;27-29
750521086;4;27-29
750521285;3;27-30
750521286;4;27-30
750521485;3;27-31
750521486;4;27-31
750521686;3;27-32
750521686;4;27-32
750521886;3;27-33
750521886;4;27-33
750522086;3;27-34
750522086;4;27-34
750522286;3;27-35
750522286;4;27-35
750522486;3;27-36
750522487;4;27-36
750522686;3;27-37
750522687;4;27-37
750522886;3;27-38
750522887;4;27-38
750523087;3;27-39
750523088;4;27-39
750523287;3;27-40
750523287;4;27-40
750523487;3;27-41
750523488;4;27-41
750523687;3;27-42
750523688;4;27-42
750523887;3;27-43
750523888;4;27-43
750524087;3;27-44
750524088;4;27-44
750524288;3;27-45
750524288;4;27-45
750524488;3;27-46
750524488;4;27-46
750524688;3;27-47
750524688;4;27-47
750524888;3;27-48
750524888;4;27-48
750525088;3;27-49
750525088;4;27-49
750525288;3;27-50
750525288;4;27-50
750525488;3;27-51
750525489;4;27-51
750525688;3;27-52
750525689;4;27-52
750525888;3;27-53
750525889;4;27-53
750526088;3;27-54
750526089;4;27-54
750526288;3;27-55
750526289;4;27-55
750526489;3;27-56
750526489;4;27-56
750526689;3;27-57
750526689;4;27-57
750526889;3;27-58
750526890;4;27-58
750527089;3;27-59
750527090;4;27-59
750527289;3;27-60
750527290;4;27-60
750527489;3;27-61
750527490;4;27-61
750527690;3;27-62
750527690;4;27-62
750527890;3;27-63
750527890;4;27-63
750528090;3;27-64
750528090;4;27-64
750528290;3;27-65
750528291;4;27-65
750528490;3;27-66
750528491;4;27-66
750528690;3;27-67
750528691;4;27-67
750528890;3;27-68
750528891;4;27-68
750529090;3;27-69
750529091;4;27-69
750529290;3;27-70
750529291;4;27-70
750529491;3;27-71
750529491;4;27-71
750529691;3;27-72
750529691;4;27-72
750529891;3;27-73
750529892;4;27-73
750530091;3;27-74
750530091;4;27-74
750530291;3;27-75
750530291;4;27-75
750530491;3;27-76
750530492;4;27-76
750530691;3;27-77
750530692;4;27-77
750530891;3;27-78
750530892;4;27-78
750531091;3;27-79
750531092;4;27-79
750531292;3;27-80
750531292;4;27-80
750531492;3;27-81
750531492;4;27-81
750531692;3;27-82
750531692;4;27-82
750531892;3;27-83
750531892;4;27-83
750532092;3;27-84
750532092;4;27-84
750532292;3;27-85
750532293;4;27-85
750532492;3;27-86
750532493;4;27-86
750532692;3;27-87
750532693;4;27-87
750532892;3;27-88
750532893;4;27-88
750533092;3;27-89
750533093;4;27-89
750533292;3;27-90
750533293;4;27-90
750533493;3;27-91
750533493;4;27-91
750533693;3;27-92
750533693;4;27-92
750533893;3;27-93
750533893;4;27-93
750534093;3;27-94
750534094;4;27-94
750534293;3;27-95
750534293;4;27-95
750534493;3;27-96
750534494;4;27-96
750534693;3;27-97
750534694;4;27-97
750534893;3;27-98
750534894;4;27-98
750535093;3;27-99
750535094;4;27-99
750535294;3;27-100
750535294;4;27-100
750535494;3;27-101
750535494;4;27-101
750535694;3;27-102
750535694;4;27-102
750535894;3;27-103
750535894;4;27-103
750536094;3;27-104
750536094;4;27-104
750536294;3;27-105
750536294;4;27-105
750536494;3;27-106
750536494;4;27-106
750536694;3;27-107
750536695;4;27-107
750536894;3;27-108
750536895;4;27-108
750537094;3;27-109
750537095;4;27-109
750537295;3;27-110
750537295;4;27-110
750537495;3;27-111
750537495;4;27-111
750537695;3;27-112
750537695;4;27-112
750537895;3;27-113
750537895;4;27-113
750538095;3;27-114
750538095;4;27-114
750538295;3;27-115
750538295;4;27-115
750538495;3;27-116
750538496;4;27-116
750538695;3;27-117
750538696;4;27-117
750538895;3;27-118
750538896;4;27-118
750539095;3;27-119
750539096;4;27-119
750539295;3;27-120
750539296;4;27-120
750539496;3;27-121
750539496;4;27-121
750539696;3;27-122
750539696;4;27-122
750539896;3;27-123
750539896;4;27-123
750540096;3;27-124
750540096;4;27-124
750540296;3;27-125
750540296;4;27-125
750540496;3;27-126
750540496;4;27-126
750540696;3;27-127
750540697;4;27-127
750540896;3;27-128
750540897;4;27-128
750541096;3;27-129
