timestamp;event;payload
750695483;3;41-1
750695483;4;41-1
750695683;3;41-2
750695683;4;41-2
750695883;3;41-3
750695884;4;41-3
750696083;3;41-4
750696083;4;41-4
750696283;3;41-5
750696283;4;41-5
750696483;3;41-6
750696483;4;41-6
750696683;3;41-7
750696684;4;41-7
750696883;3;41-8
750696884;4;41-8
750697083;3;41-9
750697084;4;41-9
750697284;3;41-10
750697284;4;41-10
750697484;3;41-11
750697484;4;41-11
750697684;3;41-12
750697684;4;41-12
750697884;3;41-13
750697884;4;41-13
750698084;3;41-14
750698084;4;41-14
750698284;3;41-15
750698284;4;41-15
750698484;3;41-16
750698484;4;41-16
750698684;3;41-17
750698684;4;41-17
750698884;3;41-18
750698884;4;41-18
750699084;3;41-19
750699085;4;41-19
750699284;3;41-20
750699285;4;41-20
750699484;3;41-21
750699485;4;41-21
750699685;3;41-22
750699685;4;41-22
750699885;3;41-23
750699885;4;41-23
750700085;3;41-24
750700085;4;41-24
750700285;3;41-25
750700285;4;41-25
750700485;3;41-26
750700485;4;41-26
750700685;3;41-27
750700685;4;41-27
750700885;3;41-28
750700885;4;41-28
750701085;3;41-29
750701086;4;41-29
750701285;3;41-30
750701286;4;41-30
750701485;3;41-31
750701486;4;41-31
750701685;3;41-32
750701686;4;41-32
750701886;3;41-33
750701886;4;41-33
750702086;3;41-34
750702086;4;41-34
750702286;3;41-35
750702286;4;41-35
750702486;3;41-36
750702486;4;41-36
750702686;3;41-37
750702686;4;41-37
750702886;3;41-38
750702886;4;41-38
750703086;3;41-39
750703086;4;41-39
750703286;3;41-40
750703286;4;41-40
750703486;3;41-41
750703487;4;41-41
750703686;3;41-42
750703687;4;41-42
750703886;3;41-43
750703887;4;41-43
750704086;3;41-44
750704087;4;41-44
750704287;3;41-45
750704287;4;41-45
750704487;3;41-46
750704487;4;41-46
750704687;3;41-47
750704687;4;41-47
750704887;3;41-48
750704887;4;41-48
750705087;3;41-49
750705087;4;41-49
750705287;3;41-50
750705287;4;41-50
750705487;3;41-51
750705487;4;41-51
750705687;3;41-52
750705687;4;41-52
750705887;3;41-53
750705888;4;41-53
750706087;3;41-54
750706088;4;41-54
750706287;3;41-55
750706288;4;41-55
750706488;3;41-56
750706488;4;41-56
750706688;3;41-57
750706688;4;41-57
750706888;3;41-58
750706888;4;41-58
750707088;3;41-59
750707088;4;41-59
750707288;3;41-60
750707288;4;41-60
750707488;3;41-61
750707488;4;41-61
750707688;3;41-62
750707688;4;41-62
750707888;3;41-63
750707889;4;41-63
750708088;3;41-64
750708089;4;41-64
750708288;3;41-65
750708289;4;41-65
750708488;3;41-66
750708489;4;41-66
750708689;3;41-67
750708689;4;41-67
750708889;3;41-68
750708889;4;41-68
750709089;3;41-69
750709089;4;41-69
750709289;3;41-70
750709289;4;41-70
750709489;3;41-71
750709489;4;41-71
750709689;3;41-72
750709689;4;41-72
750709889;3;41-73
750709889;4;41-73
750710089;3;41-74
750710090;4;41-74
750710289;3;41-75
750710290;4;41-75
750710489;3;41-76
750710490;4;41-76
750710689;3;41-77
750710690;4;41-77
750710890;3;41-78
750710890;4;41-78
750711090;3;41-79
750711090;4;41-79
750711290;3;41-80
750711490;3;41-81
750711490;4;41-80
750711490;4;41-81
750711690;3;41-82
750711690;4;41-82
750711890;3;41-83
750711890;4;41-83
750712090;3;41-84
750712290;3;41-85
750712490;3;41-86
750712490;4;41-84
750712491;4;41-85
750712690;3;41-87
750712890;3;41-88
750712890;4;41-86
750712891;4;41-87
750713091;3;41-89
750713291;3;41-90
750713291;4;41-88
750713291;4;41-89
750713491;3;41-91
750713691;3;41-92
750713891;3;41-93
750713891;4;41-90
750713891;4;41-91
750714091;3;41-94
750714091;4;41-92
750714091;4;41-93
750714291;3;41-95
750714491;3;41-96
750714691;3;41-97
750714691;4;41-94
750714692;4;41-95
750714891;3;41-98
750715091;3;41-99
750715091;4;41-96
750715092;4;41-97
750715292;3;41-100
750715492;3;41-101
750715692;3;41-102
750715692;4;41-98
750715692;4;41-99
750715892;3;41-103
750716092;3;41-104
750716292;3;41-105
750716492;3;41-106
750716492;4;41-100
750716493;4;41-101
750716692;3;41-107
750716692;4;41-102
750716892;3;41-108
750717092;3;41-109
750717092;4;41-103
750717093;4;41-104
750717292;3;41-110
750717493;3;41-111
750717493;4;41-105
750717493;4;41-106
750717693;3;41-112
750717893;3;41-113
750718093;3;41-114
750718093;4;41-107
750718093;4;41-108
750718293;3;41-115
750718493;3;41-116
750718493;4;41-109
750718493;4;41-110
750718693;3;41-117
750718893;3;41-118
750719093;3;41-119
750719093;4;41-111
750719094;4;41-112
750719293;3;41-120
750719493;3;41-121
750719694;3;41-122
750719694;4;41-113
750719694;4;41-114
750719894;3;41-123
750719894;4;41-115
750719894;4;41-116
750720094;3;41-124
750720294;3;41-125
750720494;3;41-126
750720494;4;41-117
750720494;4;41-118
750720694;3;41-127
750720894;3;41-128
750720894;4;41-119
750720894;4;41-120
750721094;3;41-129
750721294;3;41-130
750721294;4;41-121
750721295;4;41-122
750721494;3;41-131
750721694;3;41-132
750721895;3;41-133
750722095;3;41-134
750722095;4;41-123
750722095;4;41-124
750722295;3;41-135
750722295;4;41-125
750722295;4;41-126
750722495;3;41-136
750722695;3;41-137
750722695;4;41-127
750722695;4;41-128
750722895;3;41-138
750723095;3;41-139
750723295;3;41-140
750723295;4;41-129
750723296;4;41-130
750723495;3;41-141
750723695;3;41-142
750723895;3;41-143
750723896;4;41-131
750723896;4;41-132
750724096;3;41-144
750724096;4;41-133
750724296;3;41-145
750724496;3;41-146
750724696;3;41-147
750724696;4;41-134
750724696;4;41-135
750724896;3;41-148
750725096;3;41-149
750725296;3;41-150
750725296;4;41-136
750725296;4;41-137
750725496;3;41-151
750725496;4;41-138
750725496;4;41-139
750725696;3;41-152
750725896;3;41-153
750726096;3;41-154
750726296;3;41-155
750726297;4;41-140
750726297;4;41-141
750726497;3;41-156
750726497;4;41-142
750726497;4;41-143
750726697;3;41-157
750726897;3;41-158
750727097;3;41-159
750727297;3;41-160
750727297;4;41-144
750727297;4;41-145
750727497;3;41-161
750727697;3;41-162
750727697;4;41-146
750727697;4;41-147
750727897;3;41-163
750728097;3;41-164
750728097;4;41-148
750728098;4;41-149
750728297;3;41-165
750728498;3;41-166
750728498;4;41-150
750728498;4;41-151
750728698;3;41-167
750728898;3;41-168
750728898;4;41-152
750728898;4;41-153
750729098;3;41-169
750729298;3;41-170
750729498;3;41-171
750729498;4;41-154
750729498;4;41-155
750729698;3;41-172
750729898;3;41-173
750730098;3;41-174
750730298;3;41-175
750730298;4;41-156
750730299;4;41-157
750730498;3;41-176
750730498;4;41-158
750730499;4;41-159
750730699;3;41-177
750730699;4;41-160
750730699;4;41-161
750730899;3;41-178
750731099;3;41-179
750731299;3;41-180
750731499;3;41-181
750731499;4;41-162
750731499;4;41-163
750731699;3;41-182
750731899;3;41-183
750731899;4;41-164
750732099;3;41-184
750732299;3;41-185
750732499;3;41-186
750732499;4;41-165
750732500;4;41-166
750732699;3;41-187
750732899;3;41-188
750732900;4;41-167
750732900;4;41-168
750733100;3;41-189
750733300;3;41-190
750733500;3;41-191
750733500;4;41-169
750733500;4;41-170
750733700;3;41-192
750733900;3;41-193
750733900;4;41-171
750733900;4;41-172
750734100;3;41-194
750734300;3;41-195
750734300;4;41-173
750734300;4;41-174
750734500;3;41-196
750734700;3;41-197
750734900;3;41-198
750734900;4;41-175
750734901;4;41-176
750735100;3;41-199
750735301;3;41-200
750735301;4;41-177
750735301;4;41-178
750735501;3;41-201
750735701;3;41-202
750735701;4;41-179
750735701;4;41-180
750735901;3;41-203
750736101;3;41-204
750736301;3;41-205
750736301;4;41-181
750736301;4;41-182
750736501;3;41-206
750736701;3;41-207
750736701;4;41-183
750736701;4;41-184
750736901;3;41-208
750737101;3;41-209
750737101;4;41-185
750737102;4;41-186
750737301;3;41-210
750737502;3;41-211
750737502;4;41-187
750737502;4;41-188
750737702;3;41-212
750737902;3;41-213
750738102;3;41-214
750738102;4;41-189
750738102;4;41-190
750738302;3;41-215
750738502;3;41-216
750738702;3;41-217
750738702;4;41-191
750738702;4;41-192
750738902;3;41-218
750739102;3;41-219
750739102;4;41-193
750739302;3;41-220
750739502;3;41-221
750739503;4;41-194
750739503;4;41-195
750739703;3;41-222
750739903;3;41-223
750739903;4;41-196
750739903;4;41-197
750740103;3;41-224
750740303;3;41-225
750740503;3;41-226
750740503;4;41-198
750740503;4;41-199
750740703;3;41-227
750740903;3;41-228
750741103;3;41-229
750741103;4;41-200
750741104;4;41-201
750741303;3;41-230
750741303;4;41-202
750741304;4;41-203
750741503;3;41-231
750741704;3;41-232
750741904;3;41-233
750742104;3;41-234
750742104;4;41-204
750742104;4;41-205
750742304;3;41-235
750742304;4;41-206
750742304;4;41-207
750742504;3;41-236
750742704;3;41-237
750742904;3;41-238
750743104;3;41-239
750743104;4;41-208
750743104;4;41-209
750743304;3;41-240
750743504;3;41-241
750743504;4;41-210
750743505;4;41-211
750743704;3;41-242
750743704;4;41-212
750743705;4;41-213
750743905;3;41-243
750744105;3;41-244
750744305;3;41-245
750744505;3;41-246
750744505;4;41-214
750744505;4;41-215
750744705;3;41-247
750744705;4;41-216
750744705;4;41-217
750744905;3;41-248
750745105;3;41-249
750745305;3;41-250
750745305;4;41-218
750745306;4;41-219
750745505;3;41-251
750745705;3;41-252
750745905;3;41-253
750746105;3;41-254
750746106;4;41-220
750746106;4;41-221
750746306;3;41-255
750746306;4;41-222
750746306;4;41-223
750746506;3;41-256
750746506;4;41-224
750746706;3;41-257
750746906;3;41-258
