timestamp;event;payload
750215482;3;3-1
750215483;4;3-1
750215682;3;3-2
750215683;4;3-2
750215882;3;3-3
750215883;4;3-3
750216082;3;3-4
750216083;4;3-4
750216282;3;3-5
750216283;4;3-5
750216483;3;3-6
750216483;4;3-6
750216683;3;3-7
750216683;4;3-7
750216883;3;3-8
750216883;4;3-8
750217083;3;3-9
750217084;4;3-9
750217283;3;3-10
750217284;4;3-10
750217483;3;3-11
750217484;4;3-11
750217684;3;3-12
750217684;4;3-12
750217884;3;3-13
750217885;4;3-13
750218084;3;3-14
750218085;4;3-14
750218284;3;3-15
750218285;4;3-15
750218484;3;3-16
750218485;4;3-16
750218684;3;3-17
750218685;4;3-17
750218885;3;3-18
750218885;4;3-18
750219085;3;3-19
750219085;4;3-19
750219285;3;3-20
750219286;4;3-20
750219485;3;3-21
750219486;4;3-21
750219685;3;3-22
750219686;4;3-22
750219885;3;3-23
750219886;4;3-23
750220085;3;3-24
750220086;4;3-24
750220286;3;3-25
750220286;4;3-25
750220486;3;3-26
750220486;4;3-26
750220686;3;3-27
750220686;4;3-27
750220886;3;3-28
750220887;4;3-28
750221086;3;3-29
750221087;4;3-29
750221286;3;3-30
750221287;4;3-30
750221487;3;3-31
750221487;4;3-31
750221687;3;3-32
750221687;4;3-32
750221887;3;3-33
750221887;4;3-33
750222087;3;3-34
750222088;4;3-34
750222287;3;3-35
750222288;4;3-35
750222487;3;3-36
750222488;4;3-36
750222687;3;3-37
750222688;4;3-37
750222888;3;3-38
750222889;4;3-38
750223088;3;3-39
750223089;4;3-39
750223288;3;3-40
750223289;4;3-40
750223488;3;3-41
750223489;4;3-41
750223688;3;3-42
750223689;4;3-42
750223888;3;3-43
750223889;4;3-43
750224088;3;3-44
750224089;4;3-44
750224288;3;3-45
750224289;4;3-45
750224489;3;3-46
750224489;4;3-46
750224689;3;3-47
750224689;4;3-47
750224889;3;3-48
750224890;4;3-48
750225089;3;3-49
750225090;4;3-49
750225289;3;3-50
750225290;4;3-50
750225489;3;3-51
750225490;4;3-51
750225690;3;3-52
750225690;4;3-52
750225890;3;3-53
750225890;4;3-53
750226090;3;3-54
750226091;4;3-54
750226290;3;3-55
750226291;4;3-55
750226490;3;3-56
750226491;4;3-56
750226690;3;3-57
750226691;4;3-57
750226891;3;3-58
750226891;4;3-58
750227091;3;3-59
750227091;4;3-59
750227291;3;3-60
750227292;4;3-60
750227491;3;3-61
750227492;4;3-61
750227691;3;3-62
750227692;4;3-62
750227891;3;3-63
750227892;4;3-63
750228091;3;3-64
750228092;4;3-64
750228292;3;3-65
750228292;4;3-65
750228492;3;3-66
750228492;4;3-66
750228692;3;3-67
750228693;4;3-67
750228892;3;3-68
750228893;4;3-68
750229092;3;3-69
750229093;4;3-69
750229292;3;3-70
750229293;4;3-70
750229492;3;3-71
750229493;4;3-71
750229693;3;3-72
750229693;4;3-72
750229893;3;3-73
750229894;4;3-73
750230093;3;3-74
750230094;4;3-74
750230293;3;3-75
750230294;4;3-75
750230493;3;3-76
750230494;4;3-76
750230693;3;3-77
750230694;4;3-77
750230893;3;3-78
750230894;4;3-78
750231094;3;3-79
750231094;4;3-79
750231294;3;3-80
750231295;4;3-80
750231494;3;3-81
750231495;4;3-81
750231694;3;3-82
750231695;4;3-82
750231894;3;3-83
750231895;4;3-83
750232094;3;3-84
750232095;4;3-84
750232295;3;3-85
750232295;4;3-85
750232495;3;3-86
750232496;4;3-86
750232695;3;3-87
750232696;4;3-87
750232895;3;3-88
750232896;4;3-88
750233095;3;3-89
750233096;4;3-89
750233295;3;3-90
750233296;4;3-90
750233496;3;3-91
750233496;4;3-91
750233696;3;3-92
750233697;4;3-92
750233896;3;3-93
750233897;4;3-93
750234096;3;3-94
750234097;4;3-94
750234296;3;3-95
750234297;4;3-95
750234496;3;3-96
750234497;4;3-96
750234696;3;3-97
750234697;4;3-97
750234897;3;3-98
750234897;4;3-98
750235097;3;3-99
750235098;4;3-99
750235297;3;3-100
750235298;4;3-100
750235497;3;3-101
750235498;4;3-101
750235697;3;3-102
750235698;4;3-102
750235897;3;3-103
750235898;4;3-103
750236098;3;3-104
750236098;4;3-104
750236298;3;3-105
750236299;4;3-105
750236498;3;3-106
750236499;4;3-106
750236698;3;3-107
750236699;4;3-107
750236898;3;3-108
750236899;4;3-108
750237098;3;3-109
750237099;4;3-109
750237298;3;3-110
750237299;4;3-110
750237499;3;3-111
750237500;4;3-111
750237699;3;3-112
750237700;4;3-112
750237899;3;3-113
750237900;4;3-113
750238099;3;3-114
750238100;4;3-114
750238299;3;3-115
750238300;4;3-115
