timestamp;event;payload
1568005558;9;0-9002
1568008127;9;0-9066
1568010696;9;0-9130
1568013266;9;0-9194
1568015836;9;0-9258
1568018406;9;0-9322
1568020976;9;0-9386
1568023546;9;0-9450
1568026116;9;0-9514
1568028686;9;0-9578
1568031257;9;0-9642
1568033827;9;0-9706
1568036397;9;0-9770
1568038968;9;0-9834
1568041538;9;0-9898
1568044108;9;0-9962
1568046678;9;0-10026
1568049248;9;0-10090
1568051818;9;0-10154
1568054388;9;0-10218
1568056957;9;0-10282
1568059527;9;0-10346
1568062097;9;0-10410
1568064667;9;0-10474
1568069806;9;0-10602
1568074945;9;0-10730
1568080085;9;0-10858
1568085225;9;0-10986
1568090362;9;0-11114
1568095501;9;0-11242
1568100641;9;0-11370
1568105781;9;0-11498
1568110920;9;0-11626
1568116060;9;0-11754
1568121200;9;0-11882
1568126339;9;0-12010
1568136619;9;0-12266
1568146899;9;0-12522
1568157179;9;0-12778
1568167459;9;0-13034
1568177740;9;0-13290
