timestamp;event;payload
1567945247;9;0-7500
1567946533;9;0-7532
1567947817;9;0-7564
1567949102;9;0-7596
1567950387;9;0-7628
1567951672;9;0-7660
1567952956;9;0-7692
1567954241;9;0-7724
1567955526;9;0-7756
1567956811;9;0-7788
1567958096;9;0-7820
1567959380;9;0-7852
1567960665;9;0-7884
1567961950;9;0-7916
1567963235;9;0-7948
1567964520;9;0-7980
1567965805;9;0-8012
1567967089;9;0-8044
1567968374;9;0-8076
1567969659;9;0-8108
1567970944;9;0-8140
1567972229;9;0-8172
1567973514;9;0-8204
1567974799;9;0-8236
1567976084;9;0-8268
1567977369;9;0-8300
1567978654;9;0-8332
1567979939;9;0-8364
1567981224;9;0-8396
1567982509;9;0-8428
1567983794;9;0-8460
1567985079;9;0-8492
1567986364;9;0-8524
1567987649;9;0-8556
1567988934;9;0-8588
1567990218;9;0-8620
1567991503;9;0-8652
1567992788;9;0-8684
1567994073;9;0-8716
1567995358;9;0-8748
1567996643;9;0-8780
1567997928;9;0-8812
1567999213;9;0-8844
1568000498;9;0-8876
1568001783;9;0-8908
1568003068;9;0-8940
1568004353;9;0-8972
1568006923;9;0-9036
1568009492;9;0-9100
1568012061;9;0-9164
1568014631;9;0-9228
1568017201;9;0-9292
1568019771;9;0-9356
1568022341;9;0-9420
1568024911;9;0-9484
1568027482;9;0-9548
1568030052;9;0-9612
1568032622;9;0-9676
1568035193;9;0-9740
1568037763;9;0-9804
1568040333;9;0-9868
1568042903;9;0-9932
1568045473;9;0-9996
1568048043;9;0-10060
1568050613;9;0-10124
1568053183;9;0-10188
1568055753;9;0-10252
1568058323;9;0-10316
1568060893;9;0-10380
1568063462;9;0-10444
1568066032;9;0-10508
1568071171;9;0-10636
1568076311;9;0-10764
1568081451;9;0-10892
1568086590;9;0-11020
1568091727;9;0-11148
1568096867;9;0-11276
1568102006;9;0-11404
1568107146;9;0-11532
1568112286;9;0-11660
1568117425;9;0-11788
1568122565;9;0-11916
1568127705;9;0-12044
1568137984;9;0-12300
1568148265;9;0-12556
1568158545;9;0-12812
1568168824;9;0-13068
1568179105;9;0-13324
