timestamp;event;payload
1568006120;9;0-9016
1568008689;9;0-9080
1568011258;9;0-9144
1568013828;9;0-9208
1568016398;9;0-9272
1568018968;9;0-9336
1568021538;9;0-9400
1568024108;9;0-9464
1568026678;9;0-9528
1568029249;9;0-9592
1568031819;9;0-9656
1568034390;9;0-9720
1568036960;9;0-9784
1568039530;9;0-9848
1568042100;9;0-9912
1568044670;9;0-9976
1568047240;9;0-10040
1568049810;9;0-10104
1568052380;9;0-10168
1568054950;9;0-10232
1568057520;9;0-10296
1568060089;9;0-10360
1568062659;9;0-10424
1568065228;9;0-10488
1568070368;9;0-10616
1568075508;9;0-10744
1568080647;9;0-10872
1568085787;9;0-11000
1568090924;9;0-11128
1568096064;9;0-11256
1568101203;9;0-11384
1568106343;9;0-11512
1568111483;9;0-11640
1568116623;9;0-11768
1568121762;9;0-11896
1568126902;9;0-12024
1568137181;9;0-12280
1568147461;9;0-12536
1568157741;9;0-12792
1568168021;9;0-13048
1568178302;9;0-13304
