timestamp;event;payload
1568005879;9;0-9010
1568008448;9;0-9074
1568011017;9;0-9138
1568013587;9;0-9202
1568016157;9;0-9266
1568018727;9;0-9330
1568021297;9;0-9394
1568023867;9;0-9458
1568026437;9;0-9522
1568029008;9;0-9586
1568031578;9;0-9650
1568034148;9;0-9714
1568036719;9;0-9778
1568039289;9;0-9842
1568041859;9;0-9906
1568044429;9;0-9970
1568046999;9;0-10034
1568049569;9;0-10098
1568052139;9;0-10162
1568054709;9;0-10226
1568057279;9;0-10290
1568059849;9;0-10354
1568062418;9;0-10418
1568064988;9;0-10482
1568070127;9;0-10610
1568075266;9;0-10738
1568080406;9;0-10866
1568085546;9;0-10994
1568090683;9;0-11122
1568095823;9;0-11250
1568100963;9;0-11378
1568106102;9;0-11506
1568111242;9;0-11634
1568116382;9;0-11762
1568121521;9;0-11890
1568126660;9;0-12018
1568136941;9;0-12274
1568147221;9;0-12530
1568157500;9;0-12786
1568167780;9;0-13042
1568178061;9;0-13298
