timestamp;event;payload
1567945087;9;0-7496
1567946372;9;0-7528
1567947656;9;0-7560
1567948942;9;0-7592
1567950226;9;0-7624
1567951511;9;0-7656
1567952796;9;0-7688
1567954081;9;0-7720
1567955365;9;0-7752
1567956650;9;0-7784
1567957935;9;0-7816
1567959220;9;0-7848
1567960504;9;0-7880
1567961789;9;0-7912
1567963074;9;0-7944
1567964359;9;0-7976
1567965644;9;0-8008
1567966929;9;0-8040
1567968213;9;0-8072
1567969498;9;0-8104
1567970783;9;0-8136
1567972068;9;0-8168
1567973353;9;0-8200
1567974638;9;0-8232
1567975924;9;0-8264
1567977209;9;0-8296
1567978494;9;0-8328
1567979779;9;0-8360
1567981064;9;0-8392
1567982349;9;0-8424
1567983633;9;0-8456
1567984918;9;0-8488
1567986203;9;0-8520
1567987488;9;0-8552
1567988773;9;0-8584
1567990058;9;0-8616
1567991343;9;0-8648
1567992627;9;0-8680
1567993913;9;0-8712
1567995198;9;0-8744
1567996483;9;0-8776
1567997768;9;0-8808
1567999053;9;0-8840
1568000338;9;0-8872
1568001623;9;0-8904
1568002908;9;0-8936
1568004193;9;0-8968
1568006762;9;0-9032
1568009331;9;0-9096
1568011900;9;0-9160
1568014471;9;0-9224
1568017041;9;0-9288
1568019611;9;0-9352
1568022181;9;0-9416
1568024751;9;0-9480
1568027321;9;0-9544
1568029891;9;0-9608
1568032462;9;0-9672
1568035032;9;0-9736
1568037602;9;0-9800
1568040172;9;0-9864
1568042742;9;0-9928
1568045312;9;0-9992
1568047882;9;0-10056
1568050453;9;0-10120
1568053022;9;0-10184
1568055592;9;0-10248
1568058162;9;0-10312
1568060732;9;0-10376
1568063302;9;0-10440
1568065871;9;0-10504
1568071010;9;0-10632
1568076150;9;0-10760
1568081290;9;0-10888
1568086430;9;0-11016
1568091567;9;0-11144
1568096706;9;0-11272
1568101845;9;0-11400
1568106986;9;0-11528
1568112125;9;0-11656
1568117265;9;0-11784
1568122404;9;0-11912
1568127544;9;0-12040
1568137824;9;0-12296
1568148104;9;0-12552
1568158384;9;0-12808
1568168664;9;0-13064
1568178944;9;0-13320
