timestamp;event;payload
1568006039;9;0-9014
1568008609;9;0-9078
1568011178;9;0-9142
1568013748;9;0-9206
1568016318;9;0-9270
1568018888;9;0-9334
1568021458;9;0-9398
1568024028;9;0-9462
1568026598;9;0-9526
1568029168;9;0-9590
1568031739;9;0-9654
1568034309;9;0-9718
1568036879;9;0-9782
1568039449;9;0-9846
1568042020;9;0-9910
1568044589;9;0-9974
1568047160;9;0-10038
1568049730;9;0-10102
1568052299;9;0-10166
1568054869;9;0-10230
1568057439;9;0-10294
1568060009;9;0-10358
1568062578;9;0-10422
1568065148;9;0-10486
1568070287;9;0-10614
1568075427;9;0-10742
1568080567;9;0-10870
1568085707;9;0-10998
1568090844;9;0-11126
1568095984;9;0-11254
1568101123;9;0-11382
1568106263;9;0-11510
1568111402;9;0-11638
1568116542;9;0-11766
1568121682;9;0-11894
1568126821;9;0-12022
1568137101;9;0-12278
1568147381;9;0-12534
1568157661;9;0-12790
1568167941;9;0-13046
1568178221;9;0-13302
