timestamp;event;payload
1568005718;9;0-9006
1568008287;9;0-9070
1568010857;9;0-9134
1568013426;9;0-9198
1568015996;9;0-9262
1568018567;9;0-9326
1568021136;9;0-9390
1568023707;9;0-9454
1568026277;9;0-9518
1568028847;9;0-9582
1568031418;9;0-9646
1568033988;9;0-9710
1568036558;9;0-9774
1568039128;9;0-9838
1568041698;9;0-9902
1568044268;9;0-9966
1568046838;9;0-10030
1568049408;9;0-10094
1568051978;9;0-10158
1568054548;9;0-10222
1568057118;9;0-10286
1568059688;9;0-10350
1568062258;9;0-10414
1568064827;9;0-10478
1568069967;9;0-10606
1568075106;9;0-10734
1568080246;9;0-10862
1568085385;9;0-10990
1568090523;9;0-11118
1568095662;9;0-11246
1568100802;9;0-11374
1568105942;9;0-11502
1568111081;9;0-11630
1568116221;9;0-11758
1568121360;9;0-11886
1568126500;9;0-12014
1568136780;9;0-12270
1568147060;9;0-12526
1568157340;9;0-12782
1568167619;9;0-13038
1568177900;9;0-13294
