timestamp;event;payload
1221509468;9;0-9006
1221512037;9;0-9070
1221514608;9;0-9134
1221517178;9;0-9198
1221519748;9;0-9262
1221522319;9;0-9326
1221524887;9;0-9390
1221527456;9;0-9454
1221530027;9;0-9518
1221532597;9;0-9582
1221535167;9;0-9646
1221537740;9;0-9710
1221540310;9;0-9774
1221542876;9;0-9838
1221545446;9;0-9902
1221548016;9;0-9966
1221550586;9;0-10030
1221553160;9;0-10094
1221555726;9;0-10158
1221558300;9;0-10222
1221560870;9;0-10286
1221563437;9;0-10350
1221566007;9;0-10414
1221568576;9;0-10478
1221573719;9;0-10606
1221578857;9;0-10734
1221583996;9;0-10862
1221589135;9;0-10990
1221594276;9;0-11118
1221599420;9;0-11246
1221604555;9;0-11374
1221609697;9;0-11502
1221614837;9;0-11630
1221619979;9;0-11758
1221625118;9;0-11886
1221630259;9;0-12014
1221640534;9;0-12270
1221650814;9;0-12526
1221661090;9;0-12782
1221671367;9;0-13038
1221681648;9;0-13294
