timestamp;event;payload
1221328090;9;0-4489
1221328409;9;0-4497
1221328730;9;0-4505
1221329053;9;0-4513
1221329373;9;0-4521
1221329694;9;0-4529
1221330015;9;0-4537
1221330340;9;0-4545
1221330658;9;0-4553
1221330980;9;0-4561
1221331301;9;0-4569
1221331622;9;0-4577
1221331943;9;0-4585
1221332263;9;0-4593
1221332585;9;0-4601
1221332906;9;0-4609
1221333229;9;0-4617
1221333551;9;0-4625
1221333870;9;0-4633
1221334192;9;0-4641
1221334515;9;0-4649
1221334833;9;0-4657
1221335155;9;0-4665
1221335478;9;0-4673
1221335795;9;0-4681
1221336118;9;0-4689
1221336441;9;0-4697
1221336762;9;0-4705
1221337082;9;0-4713
1221337403;9;0-4721
1221337724;9;0-4729
1221338045;9;0-4737
1221338367;9;0-4745
1221338688;9;0-4753
1221339010;9;0-4761
1221339329;9;0-4769
1221339651;9;0-4777
1221339973;9;0-4785
1221340291;9;0-4793
1221340614;9;0-4801
1221340935;9;0-4809
1221341256;9;0-4817
1221341577;9;0-4825
1221341899;9;0-4833
1221342222;9;0-4841
1221342542;9;0-4849
1221342862;9;0-4857
1221343186;9;0-4865
1221343505;9;0-4873
1221343827;9;0-4881
1221344149;9;0-4889
1221344470;9;0-4897
1221344790;9;0-4905
1221345113;9;0-4913
1221345434;9;0-4921
1221345754;9;0-4929
1221346076;9;0-4937
1221346400;9;0-4945
1221346717;9;0-4953
1221347040;9;0-4961
1221347362;9;0-4969
1221347682;9;0-4977
1221348002;9;0-4985
1221348326;9;0-4993
1221348646;9;0-5001
1221348966;9;0-5009
1221349289;9;0-5017
1221349609;9;0-5025
1221349930;9;0-5033
1221350253;9;0-5041
1221350572;9;0-5049
1221350894;9;0-5057
1221351216;9;0-5065
1221351539;9;0-5073
1221351859;9;0-5081
1221352179;9;0-5089
1221352503;9;0-5097
1221352821;9;0-5105
1221353142;9;0-5113
1221353466;9;0-5121
1221353786;9;0-5129
1221354107;9;0-5137
1221354430;9;0-5145
1221354750;9;0-5153
1221355071;9;0-5161
1221355393;9;0-5169
1221355711;9;0-5177
1221356034;9;0-5185
1221356358;9;0-5193
1221356680;9;0-5201
1221356998;9;0-5209
1221357323;9;0-5217
1221357639;9;0-5225
1221357961;9;0-5233
1221358285;9;0-5241
1221358606;9;0-5249
1221358926;9;0-5257
1221359246;9;0-5265
1221359569;9;0-5273
1221359888;9;0-5281
1221360210;9;0-5289
1221360531;9;0-5297
1221360851;9;0-5305
1221361175;9;0-5313
1221361495;9;0-5321
1221361818;9;0-5329
1221362138;9;0-5337
1221362460;9;0-5345
1221362783;9;0-5353
1221363102;9;0-5361
1221363425;9;0-5369
1221363746;9;0-5377
1221364066;9;0-5385
1221364386;9;0-5393
1221364710;9;0-5401
1221365030;9;0-5409
1221365355;9;0-5417
1221365671;9;0-5425
1221365991;9;0-5433
1221366314;9;0-5441
1221366636;9;0-5449
1221366955;9;0-5457
1221367281;9;0-5465
1221367599;9;0-5473
1221367920;9;0-5481
1221368242;9;0-5489
1221368563;9;0-5497
1221368886;9;0-5505
1221369206;9;0-5513
1221369526;9;0-5521
1221369849;9;0-5529
1221370169;9;0-5537
1221370490;9;0-5545
1221370813;9;0-5553
1221371136;9;0-5561
1221371454;9;0-5569
1221371776;9;0-5577
1221372099;9;0-5585
1221372415;9;0-5593
1221372739;9;0-5601
1221373061;9;0-5609
1221373386;9;0-5617
1221373703;9;0-5625
1221374027;9;0-5633
1221374344;9;0-5641
1221374667;9;0-5649
1221374989;9;0-5657
1221375307;9;0-5665
1221375630;9;0-5673
1221375953;9;0-5681
1221376273;9;0-5689
1221376594;9;0-5697
1221376917;9;0-5705
1221377237;9;0-5713
1221377558;9;0-5721
1221377880;9;0-5729
1221378201;9;0-5737
1221378522;9;0-5745
1221378842;9;0-5753
1221379166;9;0-5761
1221379485;9;0-5769
1221379807;9;0-5777
1221380129;9;0-5785
1221380446;9;0-5793
1221380771;9;0-5801
1221381093;9;0-5809
1221381414;9;0-5817
1221381735;9;0-5825
1221382056;9;0-5833
1221382379;9;0-5841
1221382698;9;0-5849
1221383018;9;0-5857
1221383340;9;0-5865
1221383663;9;0-5873
1221383983;9;0-5881
1221384306;9;0-5889
1221384626;9;0-5897
1221384947;9;0-5905
1221385269;9;0-5913
1221385589;9;0-5921
