timestamp;event;payload
1221510113;9;0-9022
1221512681;9;0-9086
1221515250;9;0-9150
1221517821;9;0-9214
1221520390;9;0-9278
1221522960;9;0-9342
1221525527;9;0-9406
1221528099;9;0-9470
1221530672;9;0-9534
1221533238;9;0-9598
1221535810;9;0-9662
1221538382;9;0-9726
1221540952;9;0-9790
1221543519;9;0-9854
1221546088;9;0-9918
1221548662;9;0-9982
1221551232;9;0-10046
1221553800;9;0-10110
1221556369;9;0-10174
1221558939;9;0-10238
1221561512;9;0-10302
1221564080;9;0-10366
1221566651;9;0-10430
1221569219;9;0-10494
1221574359;9;0-10622
1221579499;9;0-10750
1221584639;9;0-10878
1221589779;9;0-11006
1221594920;9;0-11134
1221600062;9;0-11262
1221605200;9;0-11390
1221610340;9;0-11518
1221615478;9;0-11646
1221620618;9;0-11774
1221625762;9;0-11902
1221630899;9;0-12030
1221641180;9;0-12286
1221651454;9;0-12542
1221661736;9;0-12798
1221672009;9;0-13054
1221682288;9;0-13310
