timestamp;event;payload
1221448872;9;0-7497
1221450158;9;0-7529
1221451443;9;0-7561
1221452730;9;0-7593
1221454015;9;0-7625
1221455298;9;0-7657
1221456582;9;0-7689
1221457866;9;0-7721
1221459153;9;0-7753
1221460439;9;0-7785
1221461723;9;0-7817
1221463007;9;0-7849
1221464290;9;0-7881
1221465576;9;0-7913
1221466863;9;0-7945
1221468149;9;0-7977
1221469433;9;0-8009
1221470720;9;0-8041
1221472002;9;0-8073
1221473286;9;0-8105
1221474573;9;0-8137
1221475859;9;0-8169
1221477141;9;0-8201
1221478430;9;0-8233
1221479712;9;0-8265
1221480998;9;0-8297
1221482281;9;0-8329
1221483566;9;0-8361
1221484854;9;0-8393
1221486136;9;0-8425
1221487420;9;0-8457
1221488704;9;0-8489
1221489992;9;0-8521
1221491277;9;0-8553
1221492562;9;0-8585
1221493846;9;0-8617
1221495132;9;0-8649
1221496417;9;0-8681
1221497701;9;0-8713
1221498987;9;0-8745
1221500272;9;0-8777
1221501559;9;0-8809
1221502840;9;0-8841
1221504127;9;0-8873
1221505412;9;0-8905
1221506696;9;0-8937
1221507982;9;0-8969
1221510552;9;0-9033
1221513122;9;0-9097
1221515692;9;0-9161
1221518262;9;0-9225
1221520832;9;0-9289
1221523400;9;0-9353
1221525971;9;0-9417
1221528540;9;0-9481
1221531111;9;0-9545
1221533682;9;0-9609
1221536250;9;0-9673
1221538822;9;0-9737
1221541391;9;0-9801
1221543964;9;0-9865
1221546533;9;0-9929
1221549100;9;0-9993
1221551672;9;0-10057
1221554244;9;0-10121
1221556811;9;0-10185
1221559381;9;0-10249
1221561952;9;0-10313
1221564521;9;0-10377
1221567087;9;0-10441
1221569661;9;0-10505
1221574803;9;0-10633
1221579940;9;0-10761
1221585081;9;0-10889
1221590220;9;0-11017
1221595359;9;0-11145
1221600501;9;0-11273
1221605644;9;0-11401
1221610781;9;0-11529
1221615924;9;0-11657
1221621058;9;0-11785
1221626204;9;0-11913
1221631343;9;0-12041
1221641619;9;0-12297
1221651899;9;0-12553
1221662174;9;0-12809
1221672451;9;0-13065
1221682732;9;0-13321
