timestamp;event;payload
1221388360;9;0-5990
1221389002;9;0-6006
1221389647;9;0-6022
1221390288;9;0-6038
1221390929;9;0-6054
1221391574;9;0-6070
1221392214;9;0-6086
1221392858;9;0-6102
1221393500;9;0-6118
1221394142;9;0-6134
1221394785;9;0-6150
1221395426;9;0-6166
1221396070;9;0-6182
1221396711;9;0-6198
1221397353;9;0-6214
1221397998;9;0-6230
1221398638;9;0-6246
1221399282;9;0-6262
1221399925;9;0-6278
1221400567;9;0-6294
1221401207;9;0-6310
1221401852;9;0-6326
1221402494;9;0-6342
1221403138;9;0-6358
1221403780;9;0-6374
1221404424;9;0-6390
1221405066;9;0-6406
1221405706;9;0-6422
1221406352;9;0-6438
1221406993;9;0-6454
1221407634;9;0-6470
1221408280;9;0-6486
1221408919;9;0-6502
1221409562;9;0-6518
1221410208;9;0-6534
1221410848;9;0-6550
1221411489;9;0-6566
1221412134;9;0-6582
1221412774;9;0-6598
1221413419;9;0-6614
1221414060;9;0-6630
1221414702;9;0-6646
1221415345;9;0-6662
1221415986;9;0-6678
1221416632;9;0-6694
1221417274;9;0-6710
1221417912;9;0-6726
1221418557;9;0-6742
1221419197;9;0-6758
1221419840;9;0-6774
1221420486;9;0-6790
1221421127;9;0-6806
1221421770;9;0-6822
1221422416;9;0-6838
1221423053;9;0-6854
1221423698;9;0-6870
1221424338;9;0-6886
1221424982;9;0-6902
1221425625;9;0-6918
1221426266;9;0-6934
1221426911;9;0-6950
1221427548;9;0-6966
1221428193;9;0-6982
1221428838;9;0-6998
1221429481;9;0-7014
1221430122;9;0-7030
1221430765;9;0-7046
1221431408;9;0-7062
1221432047;9;0-7078
1221432692;9;0-7094
1221433335;9;0-7110
1221433978;9;0-7126
1221434619;9;0-7142
1221435259;9;0-7158
1221435904;9;0-7174
1221436547;9;0-7190
1221437190;9;0-7206
1221437830;9;0-7222
1221438471;9;0-7238
1221439117;9;0-7254
1221439757;9;0-7270
1221440400;9;0-7286
1221441044;9;0-7302
1221441686;9;0-7318
1221442330;9;0-7334
1221442970;9;0-7350
1221443613;9;0-7366
1221444256;9;0-7382
1221444898;9;0-7398
1221445542;9;0-7414
1221446182;9;0-7430
1221446826;9;0-7446
1221447466;9;0-7462
1221448110;9;0-7478
1221449396;9;0-7510
1221450682;9;0-7542
1221451966;9;0-7574
1221453251;9;0-7606
1221454535;9;0-7638
1221455819;9;0-7670
1221457106;9;0-7702
1221458391;9;0-7734
1221459674;9;0-7766
1221460959;9;0-7798
1221462246;9;0-7830
1221463532;9;0-7862
1221464814;9;0-7894
1221466100;9;0-7926
1221467386;9;0-7958
1221468669;9;0-7990
1221469953;9;0-8022
1221471239;9;0-8054
1221472525;9;0-8086
1221473812;9;0-8118
1221475094;9;0-8150
1221476378;9;0-8182
1221477664;9;0-8214
1221478947;9;0-8246
1221480234;9;0-8278
1221481521;9;0-8310
1221482805;9;0-8342
1221484091;9;0-8374
1221485376;9;0-8406
1221486657;9;0-8438
1221487944;9;0-8470
1221489231;9;0-8502
1221490516;9;0-8534
1221491798;9;0-8566
1221493082;9;0-8598
1221494371;9;0-8630
1221495655;9;0-8662
1221496941;9;0-8694
1221498226;9;0-8726
1221499511;9;0-8758
1221500792;9;0-8790
1221502078;9;0-8822
1221503363;9;0-8854
1221504651;9;0-8886
1221505935;9;0-8918
1221507215;9;0-8950
1221508504;9;0-8982
1221511073;9;0-9046
1221513644;9;0-9110
1221516216;9;0-9174
1221518784;9;0-9238
1221521353;9;0-9302
1221523926;9;0-9366
1221526495;9;0-9430
1221529063;9;0-9494
1221531632;9;0-9558
1221534206;9;0-9622
1221536772;9;0-9686
1221539343;9;0-9750
1221541913;9;0-9814
1221544488;9;0-9878
1221547053;9;0-9942
1221549624;9;0-10006
1221552194;9;0-10070
1221554763;9;0-10134
1221557333;9;0-10198
1221559903;9;0-10262
1221562472;9;0-10326
1221565043;9;0-10390
1221567610;9;0-10454
1221570184;9;0-10518
1221575323;9;0-10646
1221580462;9;0-10774
1221585603;9;0-10902
1221590743;9;0-11030
1221595886;9;0-11158
1221601022;9;0-11286
1221606163;9;0-11414
1221611303;9;0-11542
1221616443;9;0-11670
1221621581;9;0-11798
1221626721;9;0-11926
1221631863;9;0-12054
1221642144;9;0-12310
1221652421;9;0-12566
1221662700;9;0-12822
1221672977;9;0-13078
1221683252;9;0-13334
