timestamp;event;payload
154944490;3;7-1
154944490;4;7-1
154944691;3;7-2
154944691;4;7-2
154944891;3;7-3
154944891;4;7-3
154945091;3;7-4
154945091;4;7-4
154945291;3;7-5
154945291;4;7-5
154945491;3;7-6
154945491;4;7-6
154945691;3;7-7
154945691;4;7-7
154945891;3;7-8
154945891;4;7-8
154946091;3;7-9
154946092;4;7-9
154946292;3;7-10
154946292;4;7-10
154946492;3;7-11
154946492;4;7-11
154946692;3;7-12
154946692;4;7-12
154946892;3;7-13
154946892;4;7-13
154947092;3;7-14
154947092;4;7-14
154947292;3;7-15
154947292;4;7-15
154947492;3;7-16
154947492;4;7-16
154947693;3;7-17
154947693;4;7-17
154947893;3;7-18
154947893;4;7-18
154948093;3;7-19
154948093;4;7-19
154948293;3;7-20
154948293;4;7-20
154948493;3;7-21
154948493;4;7-21
154948693;3;7-22
154948693;4;7-22
154948893;3;7-23
154948893;4;7-23
154949093;3;7-24
154949094;4;7-24
154949294;3;7-25
154949294;4;7-25
154949494;3;7-26
154949494;4;7-26
154949694;3;7-27
154949694;4;7-27
154949894;3;7-28
154949894;4;7-28
154950094;3;7-29
154950094;4;7-29
154950294;3;7-30
154950294;4;7-30
154950494;3;7-31
154950494;4;7-31
154950694;3;7-32
154950695;4;7-32
154950895;3;7-33
154950895;4;7-33
154951095;3;7-34
154951095;4;7-34
154951295;3;7-35
154951295;4;7-35
154951495;3;7-36
154951495;4;7-36
154951695;3;7-37
154951695;4;7-37
154951895;3;7-38
154951895;4;7-38
154952095;3;7-39
154952095;4;7-39
154952296;3;7-40
154952296;4;7-40
154952496;3;7-41
154952496;4;7-41
154952696;3;7-42
154952696;4;7-42
154952896;3;7-43
154952896;4;7-43
154953096;3;7-44
154953096;4;7-44
154953296;3;7-45
154953296;4;7-45
154953496;3;7-46
154953496;4;7-46
154953697;3;7-47
154953697;4;7-47
154953897;3;7-48
154953897;4;7-48
154954097;3;7-49
154954097;4;7-49
154954297;3;7-50
154954297;4;7-50
154954497;3;7-51
