timestamp;event;payload
155004491;3;9-1
155004491;4;9-1
155004691;3;9-2
155004691;4;9-2
155004891;3;9-3
155004891;4;9-3
155005091;3;9-4
155005091;4;9-4
155005291;3;9-5
155005291;4;9-5
155005491;3;9-6
155005491;4;9-6
155005691;3;9-7
155005691;4;9-7
155005891;3;9-8
155005892;4;9-8
155006092;3;9-9
155006092;4;9-9
155006292;3;9-10
155006292;4;9-10
155006492;3;9-11
155006492;4;9-11
155006692;3;9-12
155006692;4;9-12
155006892;3;9-13
155006892;4;9-13
155007092;3;9-14
155007092;4;9-14
155007292;3;9-15
155007293;4;9-15
155007493;3;9-16
155007493;4;9-16
155007693;3;9-17
155007693;4;9-17
155007893;3;9-18
155007893;4;9-18
155008093;3;9-19
155008093;4;9-19
155008293;3;9-20
155008293;4;9-20
155008493;3;9-21
155008493;4;9-21
155008693;3;9-22
155008693;4;9-22
155008894;3;9-23
155008894;4;9-23
155009094;3;9-24
155009094;4;9-24
155009294;3;9-25
155009294;4;9-25
155009494;3;9-26
155009494;4;9-26
155009694;3;9-27
155009694;4;9-27
155009894;3;9-28
155009894;4;9-28
155010094;3;9-29
155010094;4;9-29
155010294;3;9-30
155010295;4;9-30
155010495;3;9-31
155010495;4;9-31
155010695;3;9-32
155010695;4;9-32
155010895;3;9-33
155010895;4;9-33
155011095;3;9-34
155011095;4;9-34
155011295;3;9-35
155011295;4;9-35
155011495;3;9-36
155011495;4;9-36
155011695;3;9-37
155011696;4;9-37
155011896;3;9-38
155011896;4;9-38
155012096;3;9-39
155012096;4;9-39
155012296;3;9-40
155012296;4;9-40
155012496;3;9-41
155012496;4;9-41
155012696;3;9-42
155012696;4;9-42
155012896;3;9-43
155012896;4;9-43
155013096;3;9-44
155013096;4;9-44
155013296;3;9-45
155013296;4;9-45
155013496;3;9-46
155013497;4;9-46
155013697;3;9-47
155013697;4;9-47
155013897;3;9-48
155013897;4;9-48
155014097;3;9-49
155014097;4;9-49
155014297;3;9-50
155014297;4;9-50
155014497;3;9-51
155014497;4;9-51
155014697;3;9-52
155014697;4;9-52
155014897;3;9-53
155014898;4;9-53
155015098;3;9-54
155015098;4;9-54
155015298;3;9-55
155015298;4;9-55
155015498;3;9-56
155015498;4;9-56
155015698;3;9-57
155015698;4;9-57
155015898;3;9-58
155015898;4;9-58
155016098;3;9-59
155016098;4;9-59
155016298;3;9-60
155016299;4;9-60
155016499;3;9-61
155016499;4;9-61
155016699;3;9-62
155016699;4;9-62
155016899;3;9-63
155016899;4;9-63
155017099;3;9-64
155017099;4;9-64
155017299;3;9-65
155017299;4;9-65
155017499;3;9-66
155017499;4;9-66
155017699;3;9-67
155017700;4;9-67
155017900;3;9-68
155017900;4;9-68
155018100;3;9-69
155018100;4;9-69
155018300;3;9-70
155018300;4;9-70
155018500;3;9-71
155018500;4;9-71
155018700;3;9-72
155018700;4;9-72
155018900;3;9-73
155018900;4;9-73
155019100;3;9-74
155019100;4;9-74
155019301;3;9-75
155019301;4;9-75
155019501;3;9-76
155019501;4;9-76
155019701;3;9-77
155019701;4;9-77
155019901;3;9-78
155019901;4;9-78
155020101;3;9-79
155020101;4;9-79
155020301;3;9-80
155020301;4;9-80
155020501;3;9-81
155020501;4;9-81
155020702;3;9-82
155020702;4;9-82
155020902;3;9-83
155020902;4;9-83
155021102;3;9-84
155021102;4;9-84
155021302;3;9-85
155021302;4;9-85
155021502;3;9-86
155021502;4;9-86
155021702;3;9-87
155021702;4;9-87
155021902;3;9-88
155021902;4;9-88
155022102;3;9-89
155022103;4;9-89
155022303;3;9-90
155022303;4;9-90
155022503;3;9-91
155022503;4;9-91
155022703;3;9-92
155022703;4;9-92
155022903;3;9-93
155022903;4;9-93
155023103;3;9-94
155023103;4;9-94
155023303;3;9-95
155023303;4;9-95
155023503;3;9-96
155023503;4;9-96
155023703;3;9-97
155023704;4;9-97
155023904;3;9-98
155023904;4;9-98
155024104;3;9-99
155024104;4;9-99
155024304;3;9-100
155024304;4;9-100
155024504;3;9-101
155024504;4;9-101
155024704;3;9-102
155024704;4;9-102
155024904;3;9-103
155024904;4;9-103
155025105;3;9-104
155025105;4;9-104
155025305;3;9-105
155025305;4;9-105
155025505;3;9-106
155025505;4;9-106
155025705;3;9-107
155025705;4;9-107
155025905;3;9-108
155025905;4;9-108
155026105;3;9-109
155026105;4;9-109
155026305;3;9-110
155026305;4;9-110
155026505;3;9-111
155026506;4;9-111
155026706;3;9-112
155026706;4;9-112
