timestamp;event;payload
155004491;3;15-1
155004491;4;15-1
155004691;3;15-2
155004691;4;15-2
155004891;3;15-3
155004891;4;15-3
155005091;3;15-4
155005091;4;15-4
155005291;3;15-5
155005291;4;15-5
155005491;3;15-6
155005491;4;15-6
155005691;3;15-7
155005691;4;15-7
155005891;3;15-8
155005892;4;15-8
155006092;3;15-9
155006092;4;15-9
155006292;3;15-10
155006292;4;15-10
155006492;3;15-11
155006492;4;15-11
155006692;3;15-12
155006692;4;15-12
155006892;3;15-13
155006892;4;15-13
155007092;3;15-14
155007092;4;15-14
155007292;3;15-15
155007293;4;15-15
155007493;3;15-16
155007493;4;15-16
155007693;3;15-17
155007693;4;15-17
155007893;3;15-18
155007893;4;15-18
155008093;3;15-19
155008093;4;15-19
155008293;3;15-20
155008293;4;15-20
155008493;3;15-21
155008493;4;15-21
155008693;3;15-22
155008693;4;15-22
155008893;3;15-23
155008894;4;15-23
155009094;3;15-24
155009094;4;15-24
155009294;3;15-25
155009294;4;15-25
155009494;3;15-26
155009494;4;15-26
155009694;3;15-27
155009694;4;15-27
155009894;3;15-28
155009894;4;15-28
155010094;3;15-29
155010094;4;15-29
155010295;3;15-30
155010295;4;15-30
155010495;3;15-31
155010495;4;15-31
155010695;3;15-32
155010695;4;15-32
155010895;3;15-33
155010895;4;15-33
155011095;3;15-34
155011095;4;15-34
155011295;3;15-35
155011295;4;15-35
155011495;3;15-36
155011495;4;15-36
155011695;3;15-37
155011696;4;15-37
155011896;3;15-38
155011896;4;15-38
155012096;3;15-39
155012096;4;15-39
155012296;3;15-40
155012296;4;15-40
155012496;3;15-41
155012496;4;15-41
155012696;3;15-42
155012696;4;15-42
155012896;3;15-43
155012896;4;15-43
155013096;3;15-44
155013096;4;15-44
155013296;3;15-45
155013296;4;15-45
155013496;3;15-46
155013497;4;15-46
155013697;3;15-47
155013697;4;15-47
155013897;3;15-48
155013897;4;15-48
155014097;3;15-49
155014097;4;15-49
155014297;3;15-50
155014297;4;15-50
155014497;3;15-51
155014497;4;15-51
155014697;3;15-52
155014697;4;15-52
155014897;3;15-53
155014898;4;15-53
155015098;3;15-54
155015098;4;15-54
155015298;3;15-55
155015298;4;15-55
155015498;3;15-56
155015498;4;15-56
155015698;3;15-57
155015698;4;15-57
155015898;3;15-58
155015898;4;15-58
