timestamp;event;payload
155124491;3;58-1
155124491;4;58-1
155124691;3;58-2
155124691;4;58-2
155124891;3;58-3
155124891;4;58-3
155125092;3;58-4
155125092;4;58-4
155125292;3;58-5
155125292;4;58-5
155125492;3;58-6
155125492;4;58-6
155125692;3;58-7
155125692;4;58-7
155125892;3;58-8
155125892;4;58-8
155126092;3;58-9
155126092;4;58-9
155126292;3;58-10
155126292;4;58-10
155126492;3;58-11
155126492;4;58-11
155126692;3;58-12
155126693;4;58-12
155126893;3;58-13
155126893;4;58-13
155127093;3;58-14
155127093;4;58-14
155127293;3;58-15
155127293;4;58-15
155127493;3;58-16
155127493;4;58-16
155127693;3;58-17
155127693;4;58-17
155127893;3;58-18
155127893;4;58-18
155128093;3;58-19
155128093;4;58-19
155128293;3;58-20
155128293;4;58-20
155128493;3;58-21
155128493;4;58-21
155128693;3;58-22
155128693;4;58-22
155128893;3;58-23
155128894;4;58-23
155129094;3;58-24
155129094;4;58-24
155129294;3;58-25
155129294;4;58-25
155129494;3;58-26
155129494;4;58-26
155129694;3;58-27
155129694;4;58-27
155129894;3;58-28
155129894;4;58-28
155130094;3;58-29
155130094;4;58-29
155130294;3;58-30
155130294;4;58-30
155130494;3;58-31
155130494;4;58-31
155130694;3;58-32
155130694;4;58-32
155130894;3;58-33
155130894;4;58-33
155131095;3;58-34
155131095;4;58-34
155131295;3;58-35
155131295;4;58-35
155131495;3;58-36
155131495;4;58-36
155131695;3;58-37
155131695;4;58-37
155131895;3;58-38
155131895;4;58-38
155132095;3;58-39
155132095;4;58-39
155132295;3;58-40
155132295;4;58-40
155132495;3;58-41
155132495;4;58-41
155132695;3;58-42
155132695;4;58-42
155132895;3;58-43
155132895;4;58-43
155133095;3;58-44
155133096;4;58-44
155133296;3;58-45
155133296;4;58-45
155133496;3;58-46
155133496;4;58-46
155133696;3;58-47
155133696;4;58-47
155133896;3;58-48
155133896;4;58-48
155134096;3;58-49
155134096;4;58-49
155134296;3;58-50
155134296;4;58-50
155134496;3;58-51
155134496;4;58-51
155134696;3;58-52
155134696;4;58-52
155134897;3;58-53
155134897;4;58-53
155135097;3;58-54
155135097;4;58-54
155135297;3;58-55
155135297;4;58-55
155135497;3;58-56
155135497;4;58-56
155135697;3;58-57
155135697;4;58-57
155135897;3;58-58
155135897;4;58-58
155136097;3;58-59
155136097;4;58-59
155136297;3;58-60
155136297;4;58-60
155136497;3;58-61
155136497;4;58-61
155136697;3;58-62
155136697;4;58-62
155136897;3;58-63
155136897;4;58-63
155137098;3;58-64
155137098;4;58-64
155137298;3;58-65
155137298;4;58-65
155137498;3;58-66
155137498;4;58-66
155137698;3;58-67
155137698;4;58-67
155137898;3;58-68
155137898;4;58-68
155138098;3;58-69
155138098;4;58-69
155138298;3;58-70
155138298;4;58-70
155138498;3;58-71
155138498;4;58-71
155138698;3;58-72
155138699;4;58-72
155138899;3;58-73
155138899;4;58-73
155139099;3;58-74
155139099;4;58-74
155139299;3;58-75
155139299;4;58-75
155139499;3;58-76
155139499;4;58-76
155139699;3;58-77
155139699;4;58-77
155139899;3;58-78
155139899;4;58-78
155140099;3;58-79
155140099;4;58-79
155140299;3;58-80
155140299;4;58-80
155140499;3;58-81
155140499;4;58-81
155140700;3;58-82
155140700;4;58-82
155140900;3;58-83
155140900;4;58-83
155141100;3;58-84
155141100;4;58-84
155141300;3;58-85
155141300;4;58-85
155141500;3;58-86
155141500;4;58-86
155141700;3;58-87
155141700;4;58-87
155141900;3;58-88
155141900;4;58-88
155142100;3;58-89
155142100;4;58-89
155142300;3;58-90
155142300;4;58-90
155142501;3;58-91
155142501;4;58-91
155142701;3;58-92
155142701;4;58-92
155142901;3;58-93
155142901;4;58-93
155143101;3;58-94
155143101;4;58-94
155143301;3;58-95
155143301;4;58-95
155143501;3;58-96
155143501;4;58-96
155143701;3;58-97
155143701;4;58-97
155143901;3;58-98
155143901;4;58-98
155144101;3;58-99
155144101;4;58-99
155144301;3;58-100
155144301;4;58-100
155144502;3;58-101
155144502;4;58-101
155144702;3;58-102
155144702;4;58-102
155144902;3;58-103
155144902;4;58-103
155145102;3;58-104
155145102;4;58-104
155145302;3;58-105
155145302;4;58-105
155145502;3;58-106
155145502;4;58-106
