timestamp;event;payload
154944490;3;5-1
154944491;4;5-1
154944691;3;5-2
154944691;4;5-2
154944891;3;5-3
154944891;4;5-3
154945091;3;5-4
154945091;4;5-4
154945291;3;5-5
154945291;4;5-5
154945491;3;5-6
154945491;4;5-6
154945691;3;5-7
154945691;4;5-7
154945891;3;5-8
154945891;4;5-8
154946092;3;5-9
154946092;4;5-9
154946292;3;5-10
154946292;4;5-10
154946492;3;5-11
154946492;4;5-11
154946692;3;5-12
154946692;4;5-12
154946892;3;5-13
154946892;4;5-13
154947092;3;5-14
154947092;4;5-14
154947292;3;5-15
154947292;4;5-15
154947492;3;5-16
154947493;4;5-16
154947693;3;5-17
154947693;4;5-17
154947893;3;5-18
154947893;4;5-18
154948093;3;5-19
154948093;4;5-19
154948293;3;5-20
154948293;4;5-20
154948493;3;5-21
154948493;4;5-21
154948693;3;5-22
154948693;4;5-22
154948893;3;5-23
154948893;4;5-23
154949094;3;5-24
154949094;4;5-24
154949294;3;5-25
154949294;4;5-25
154949494;3;5-26
154949494;4;5-26
154949694;3;5-27
154949694;4;5-27
154949894;3;5-28
154949894;4;5-28
154950094;3;5-29
154950094;4;5-29
154950294;3;5-30
154950294;4;5-30
154950494;3;5-31
154950495;4;5-31
154950695;3;5-32
154950695;4;5-32
154950895;3;5-33
154950895;4;5-33
154951095;3;5-34
154951095;4;5-34
154951295;3;5-35
154951295;4;5-35
154951495;3;5-36
154951495;4;5-36
154951695;3;5-37
154951695;4;5-37
154951895;3;5-38
154951895;4;5-38
154952096;3;5-39
154952096;4;5-39
154952296;3;5-40
154952296;4;5-40
154952496;3;5-41
154952496;4;5-41
154952696;3;5-42
154952696;4;5-42
154952896;3;5-43
154952896;4;5-43
154953096;3;5-44
154953096;4;5-44
154953296;3;5-45
154953297;4;5-45
154953496;3;5-46
154953497;4;5-46
154953697;3;5-47
154953697;4;5-47
154953897;3;5-48
154953897;4;5-48
154954097;3;5-49
154954097;4;5-49
154954297;3;5-50
154954297;4;5-50
154954497;3;5-51
154954497;4;5-51
154954697;3;5-52
154954697;4;5-52
154954897;3;5-53
154954898;4;5-53
154955098;3;5-54
154955098;4;5-54
154955298;3;5-55
154955298;4;5-55
154955498;3;5-56
154955498;4;5-56
154955698;3;5-57
154955698;4;5-57
154955898;3;5-58
154955898;4;5-58
154956098;3;5-59
154956098;4;5-59
154956298;3;5-60
154956298;4;5-60
154956498;3;5-61
154956499;4;5-61
154956699;3;5-62
154956699;4;5-62
154956899;3;5-63
154956899;4;5-63
154957099;3;5-64
154957099;4;5-64
154957299;3;5-65
154957299;4;5-65
154957499;3;5-66
154957499;4;5-66
154957699;3;5-67
154957699;4;5-67
154957899;3;5-68
154957900;4;5-68
154958100;3;5-69
154958100;4;5-69
154958300;3;5-70
154958300;4;5-70
154958500;3;5-71
154958500;4;5-71
154958700;3;5-72
154958700;4;5-72
154958900;3;5-73
154958900;4;5-73
154959100;3;5-74
154959100;4;5-74
154959300;3;5-75
154959300;4;5-75
154959501;3;5-76
154959501;4;5-76
154959701;3;5-77
154959701;4;5-77
154959901;3;5-78
154959901;4;5-78
154960101;3;5-79
154960101;4;5-79
154960301;3;5-80
154960301;4;5-80
154960501;3;5-81
154960501;4;5-81
154960701;3;5-82
154960702;4;5-82
154960902;3;5-83
154960902;4;5-83
154961102;3;5-84
154961102;4;5-84
154961302;3;5-85
154961302;4;5-85
154961502;3;5-86
154961502;4;5-86
154961702;3;5-87
154961702;4;5-87
154961902;3;5-88
154961902;4;5-88
154962102;3;5-89
154962102;4;5-89
154962302;3;5-90
154962303;4;5-90
154962503;3;5-91
154962503;4;5-91
154962703;3;5-92
154962703;4;5-92
