timestamp;event;payload
155004491;3;14-1
155004491;4;14-1
155004691;3;14-2
155004691;4;14-2
155004891;3;14-3
155004891;4;14-3
155005091;3;14-4
155005091;4;14-4
155005291;3;14-5
155005291;4;14-5
155005491;3;14-6
155005491;4;14-6
155005691;3;14-7
155005691;4;14-7
155005891;3;14-8
155005892;4;14-8
155006092;3;14-9
155006092;4;14-9
155006292;3;14-10
155006292;4;14-10
155006492;3;14-11
155006492;4;14-11
155006692;3;14-12
155006692;4;14-12
155006892;3;14-13
155006892;4;14-13
155007092;3;14-14
155007092;4;14-14
155007292;3;14-15
155007293;4;14-15
155007493;3;14-16
155007493;4;14-16
155007693;3;14-17
155007693;4;14-17
155007893;3;14-18
155007893;4;14-18
155008093;3;14-19
155008093;4;14-19
155008293;3;14-20
155008293;4;14-20
155008493;3;14-21
155008493;4;14-21
155008693;3;14-22
155008693;4;14-22
155008894;3;14-23
155008894;4;14-23
155009094;3;14-24
155009094;4;14-24
155009294;3;14-25
155009294;4;14-25
155009494;3;14-26
155009494;4;14-26
155009694;3;14-27
155009694;4;14-27
155009894;3;14-28
155009894;4;14-28
155010094;3;14-29
155010094;4;14-29
155010294;3;14-30
155010295;4;14-30
155010495;3;14-31
155010495;4;14-31
155010695;3;14-32
155010695;4;14-32
155010895;3;14-33
155010895;4;14-33
155011095;3;14-34
155011095;4;14-34
155011295;3;14-35
155011295;4;14-35
155011495;3;14-36
155011495;4;14-36
155011695;3;14-37
155011695;4;14-37
155011895;3;14-38
155011896;4;14-38
155012096;3;14-39
155012096;4;14-39
155012296;3;14-40
155012296;4;14-40
155012496;3;14-41
155012496;4;14-41
155012696;3;14-42
155012696;4;14-42
155012896;3;14-43
155012896;4;14-43
155013096;3;14-44
155013096;4;14-44
155013296;3;14-45
155013296;4;14-45
155013496;3;14-46
155013496;4;14-46
155013697;3;14-47
155013697;4;14-47
155013897;3;14-48
155013897;4;14-48
155014097;3;14-49
155014097;4;14-49
155014297;3;14-50
155014297;4;14-50
155014497;3;14-51
155014497;4;14-51
155014697;3;14-52
155014697;4;14-52
155014897;3;14-53
155014898;4;14-53
155015098;3;14-54
155015098;4;14-54
155015298;3;14-55
155015298;4;14-55
155015498;3;14-56
155015498;4;14-56
155015698;3;14-57
155015698;4;14-57
155015898;3;14-58
155015898;4;14-58
155016098;3;14-59
155016098;4;14-59
155016298;3;14-60
155016299;4;14-60
155016499;3;14-61
155016499;4;14-61
155016699;3;14-62
155016699;4;14-62
155016899;3;14-63
155016899;4;14-63
155017099;3;14-64
155017099;4;14-64
155017299;3;14-65
155017299;4;14-65
155017499;3;14-66
155017499;4;14-66
155017699;3;14-67
155017700;4;14-67
155017900;3;14-68
155017900;4;14-68
155018100;3;14-69
155018100;4;14-69
155018300;3;14-70
155018300;4;14-70
155018500;3;14-71
155018500;4;14-71
155018700;3;14-72
155018700;4;14-72
155018900;3;14-73
155018900;4;14-73
155019100;3;14-74
155019100;4;14-74
155019300;3;14-75
155019301;4;14-75
155019501;3;14-76
155019501;4;14-76
155019701;3;14-77
155019701;4;14-77
155019901;3;14-78
155019901;4;14-78
155020101;3;14-79
155020101;4;14-79
155020301;3;14-80
155020301;4;14-80
155020501;3;14-81
155020501;4;14-81
155020702;3;14-82
155020702;4;14-82
155020902;3;14-83
155020902;4;14-83
155021102;3;14-84
155021102;4;14-84
155021302;3;14-85
155021302;4;14-85
155021502;3;14-86
155021502;4;14-86
155021702;3;14-87
155021702;4;14-87
155021902;3;14-88
155021902;4;14-88
155022102;3;14-89
155022103;4;14-89
155022303;3;14-90
155022303;4;14-90
155022503;3;14-91
155022503;4;14-91
155022703;3;14-92
155022703;4;14-92
155022903;3;14-93
155022903;4;14-93
155023103;3;14-94
155023103;4;14-94
155023303;3;14-95
155023303;4;14-95
155023503;3;14-96
155023504;4;14-96
155023704;3;14-97
155023704;4;14-97
155023904;3;14-98
155023904;4;14-98
155024104;3;14-99
155024104;4;14-99
155024304;3;14-100
155024304;4;14-100
155024504;3;14-101
155024504;4;14-101
155024704;3;14-102
155024704;4;14-102
155024904;3;14-103
155024904;4;14-103
155025105;3;14-104
155025105;4;14-104
155025305;3;14-105
155025305;4;14-105
155025505;3;14-106
155025505;4;14-106
155025705;3;14-107
155025705;4;14-107
155025905;3;14-108
155025905;4;14-108
155026105;3;14-109
155026105;4;14-109
155026305;3;14-110
155026305;4;14-110
155026506;3;14-111
155026506;4;14-111
155026706;3;14-112
155026706;4;14-112
155026906;3;14-113
155026906;4;14-113
155027106;3;14-114
155027106;4;14-114
155027306;3;14-115
155027306;4;14-115
155027506;3;14-116
155027506;4;14-116
155027706;3;14-117
155027706;4;14-117
155027906;3;14-118
155027906;4;14-118
155028107;3;14-119
155028107;4;14-119
155028307;3;14-120
155028307;4;14-120
155028507;3;14-121
155028507;4;14-121
