timestamp;event;payload
155004491;3;12-1
155004491;4;12-1
155004691;3;12-2
155004691;4;12-2
155004891;3;12-3
155004891;4;12-3
155005091;3;12-4
155005091;4;12-4
155005291;3;12-5
155005291;4;12-5
155005491;3;12-6
155005491;4;12-6
155005691;3;12-7
155005691;4;12-7
155005891;3;12-8
155005892;4;12-8
155006092;3;12-9
155006092;4;12-9
155006292;3;12-10
155006292;4;12-10
155006492;3;12-11
155006492;4;12-11
155006692;3;12-12
155006692;4;12-12
155006892;3;12-13
155006892;4;12-13
155007092;3;12-14
155007092;4;12-14
155007292;3;12-15
155007293;4;12-15
155007493;3;12-16
155007493;4;12-16
155007693;3;12-17
155007693;4;12-17
155007893;3;12-18
155007893;4;12-18
155008093;3;12-19
155008093;4;12-19
155008293;3;12-20
155008293;4;12-20
155008493;3;12-21
155008493;4;12-21
155008693;3;12-22
155008693;4;12-22
155008893;3;12-23
155008894;4;12-23
155009094;3;12-24
155009094;4;12-24
155009294;3;12-25
155009294;4;12-25
155009494;3;12-26
155009494;4;12-26
155009694;3;12-27
155009694;4;12-27
155009894;3;12-28
155009894;4;12-28
155010094;3;12-29
155010094;4;12-29
155010295;3;12-30
155010295;4;12-30
155010495;3;12-31
155010495;4;12-31
155010695;3;12-32
155010695;4;12-32
155010895;3;12-33
155010895;4;12-33
155011095;3;12-34
155011095;4;12-34
155011295;3;12-35
155011295;4;12-35
155011495;3;12-36
155011495;4;12-36
155011695;3;12-37
155011696;4;12-37
155011896;3;12-38
155011896;4;12-38
155012096;3;12-39
155012096;4;12-39
155012296;3;12-40
155012296;4;12-40
155012496;3;12-41
155012496;4;12-41
155012696;3;12-42
155012696;4;12-42
155012896;3;12-43
155012896;4;12-43
155013096;3;12-44
155013096;4;12-44
155013296;3;12-45
155013296;4;12-45
155013496;3;12-46
155013497;4;12-46
155013697;3;12-47
155013697;4;12-47
155013897;3;12-48
155013897;4;12-48
155014097;3;12-49
155014097;4;12-49
155014297;3;12-50
155014297;4;12-50
155014497;3;12-51
155014497;4;12-51
155014697;3;12-52
155014697;4;12-52
155014897;3;12-53
155014898;4;12-53
155015098;3;12-54
155015098;4;12-54
155015298;3;12-55
155015298;4;12-55
155015498;3;12-56
155015498;4;12-56
155015698;3;12-57
155015698;4;12-57
155015898;3;12-58
155015898;4;12-58
155016098;3;12-59
155016098;4;12-59
155016298;3;12-60
155016299;4;12-60
155016499;3;12-61
155016499;4;12-61
155016699;3;12-62
155016699;4;12-62
155016899;3;12-63
155016899;4;12-63
155017099;3;12-64
155017099;4;12-64
155017299;3;12-65
155017299;4;12-65
155017499;3;12-66
155017499;4;12-66
155017699;3;12-67
