timestamp;event;payload
155124491;3;52-1
155124491;4;52-1
155124691;3;52-2
155124691;4;52-2
155124891;3;52-3
155124891;4;52-3
155125091;3;52-4
155125092;4;52-4
155125292;3;52-5
155125292;4;52-5
155125492;3;52-6
155125492;4;52-6
155125692;3;52-7
155125692;4;52-7
155125892;3;52-8
155125892;4;52-8
155126092;3;52-9
155126092;4;52-9
155126292;3;52-10
155126292;4;52-10
155126492;3;52-11
155126492;4;52-11
155126692;3;52-12
155126692;4;52-12
155126892;3;52-13
155126892;4;52-13
155127093;3;52-14
155127093;4;52-14
155127293;3;52-15
155127293;4;52-15
155127493;3;52-16
155127493;4;52-16
155127693;3;52-17
155127693;4;52-17
155127893;3;52-18
155127893;4;52-18
155128093;3;52-19
155128093;4;52-19
155128293;3;52-20
155128293;4;52-20
155128493;3;52-21
155128493;4;52-21
155128693;3;52-22
155128693;4;52-22
155128893;3;52-23
155128893;4;52-23
155129093;3;52-24
155129093;4;52-24
155129293;3;52-25
155129293;4;52-25
155129494;3;52-26
155129494;4;52-26
155129694;3;52-27
155129694;4;52-27
155129894;3;52-28
155129894;4;52-28
155130094;3;52-29
155130094;4;52-29
155130294;3;52-30
155130294;4;52-30
155130494;3;52-31
155130494;4;52-31
155130694;3;52-32
155130694;4;52-32
155130894;3;52-33
155130894;4;52-33
155131094;3;52-34
155131094;4;52-34
155131294;3;52-35
155131294;4;52-35
155131494;3;52-36
155131494;4;52-36
155131694;3;52-37
155131695;4;52-37
155131895;3;52-38
155131895;4;52-38
155132095;3;52-39
155132095;4;52-39
155132295;3;52-40
155132295;4;52-40
155132495;3;52-41
155132495;4;52-41
155132695;3;52-42
155132695;4;52-42
155132895;3;52-43
155132895;4;52-43
155133095;3;52-44
155133095;4;52-44
155133295;3;52-45
155133295;4;52-45
155133495;3;52-46
155133496;4;52-46
155133696;3;52-47
155133696;4;52-47
155133896;3;52-48
155133896;4;52-48
155134096;3;52-49
155134096;4;52-49
155134296;3;52-50
155134296;4;52-50
155134496;3;52-51
155134496;4;52-51
155134696;3;52-52
155134696;4;52-52
155134896;3;52-53
155134896;4;52-53
155135096;3;52-54
155135096;4;52-54
155135296;3;52-55
155135296;4;52-55
155135496;3;52-56
155135497;4;52-56
155135697;3;52-57
155135697;4;52-57
155135897;3;52-58
155135897;4;52-58
155136097;3;52-59
155136097;4;52-59
155136297;3;52-60
155136297;4;52-60
155136497;3;52-61
155136497;4;52-61
155136697;3;52-62
155136697;4;52-62
155136897;3;52-63
155136897;4;52-63
155137097;3;52-64
155137097;4;52-64
155137297;3;52-65
155137298;4;52-65
155137498;3;52-66
155137498;4;52-66
155137698;3;52-67
155137698;4;52-67
155137898;3;52-68
155137898;4;52-68
155138098;3;52-69
155138098;4;52-69
155138298;3;52-70
155138298;4;52-70
155138498;3;52-71
155138498;4;52-71
155138698;3;52-72
155138698;4;52-72
155138898;3;52-73
155138898;4;52-73
155139098;3;52-74
155139099;4;52-74
155139299;3;52-75
155139299;4;52-75
155139499;3;52-76
155139499;4;52-76
155139699;3;52-77
155139699;4;52-77
155139899;3;52-78
155139899;4;52-78
155140099;3;52-79
155140099;4;52-79
155140299;3;52-80
155140299;4;52-80
155140499;3;52-81
155140499;4;52-81
155140699;3;52-82
155140700;4;52-82
155140900;3;52-83
155140900;4;52-83
155141100;3;52-84
155141100;4;52-84
155141300;3;52-85
155141300;4;52-85
155141500;3;52-86
155141500;4;52-86
155141700;3;52-87
155141700;4;52-87
155141900;3;52-88
155141900;4;52-88
155142100;3;52-89
155142100;4;52-89
155142300;3;52-90
155142301;4;52-90
155142501;3;52-91
155142501;4;52-91
155142701;3;52-92
155142701;4;52-92
155142901;3;52-93
155142901;4;52-93
155143101;3;52-94
155143101;4;52-94
155143301;3;52-95
155143301;4;52-95
155143501;3;52-96
155143501;4;52-96
155143701;3;52-97
155143701;4;52-97
155143901;3;52-98
155143902;4;52-98
155144102;3;52-99
155144102;4;52-99
155144302;3;52-100
155144302;4;52-100
155144502;3;52-101
155144502;4;52-101
155144702;3;52-102
155144702;4;52-102
