timestamp;event;payload
144573479;9;0-1
144573520;9;0-2
144573559;9;0-3
144573599;9;0-4
144573639;9;0-5
144573679;9;0-6
144573719;9;0-7
144573759;9;0-8
144573799;9;0-9
144573840;9;0-10
144573880;9;0-11
144573920;9;0-12
144573960;9;0-13
144574000;9;0-14
144574040;9;0-15
144574080;9;0-16
144574120;9;0-17
144574161;9;0-18
144574201;9;0-19
144574241;9;0-20
144574281;9;0-21
144574321;9;0-22
144574361;9;0-23
144574401;9;0-24
144574441;9;0-25
144574481;9;0-26
144574522;9;0-27
144574562;9;0-28
144574602;9;0-29
144574642;9;0-30
144574682;9;0-31
144574722;9;0-32
144574763;9;0-33
144574803;9;0-34
144574843;9;0-35
144574883;9;0-36
144574923;9;0-37
144574963;9;0-38
144575003;9;0-39
144575044;9;0-40
144575084;9;0-41
144575124;9;0-42
144575164;9;0-43
144575204;9;0-44
144575244;9;0-45
144575284;9;0-46
144575324;9;0-47
144575365;9;0-48
144575405;9;0-49
144575445;9;0-50
144575485;9;0-51
144575525;9;0-52
144575565;9;0-53
144575605;9;0-54
144575646;9;0-55
144575686;9;0-56
144575726;9;0-57
144575766;9;0-58
144575806;9;0-59
144575846;9;0-60
144575886;9;0-61
144575926;9;0-62
144575967;9;0-63
144576007;9;0-64
144576047;9;0-65
144576087;9;0-66
144576127;9;0-67
144576167;9;0-68
144576207;9;0-69
144576248;9;0-70
144576288;9;0-71
144576328;9;0-72
144576368;9;0-73
144576408;9;0-74
144576448;9;0-75
144576488;9;0-76
144576528;9;0-77
144576569;9;0-78
144576609;9;0-79
144576649;9;0-80
144576689;9;0-81
144576729;9;0-82
144576769;9;0-83
144576809;9;0-84
144576849;9;0-85
144576890;9;0-86
144576930;9;0-87
144576970;9;0-88
144577010;9;0-89
144577050;9;0-90
144577090;9;0-91
144577130;9;0-92
144577171;9;0-93
144577211;9;0-94
144577251;9;0-95
144577291;9;0-96
144577331;9;0-97
144577371;9;0-98
144577411;9;0-99
144577451;9;0-100
144577492;9;0-101
144577532;9;0-102
144577572;9;0-103
144577612;9;0-104
144577652;9;0-105
144577692;9;0-106
144577732;9;0-107
144577773;9;0-108
144577813;9;0-109
144577853;9;0-110
144577893;9;0-111
144577933;9;0-112
144577973;9;0-113
144578013;9;0-114
144578053;9;0-115
144578094;9;0-116
144578134;9;0-117
144578174;9;0-118
144578214;9;0-119
144578254;9;0-120
144578294;9;0-121
144578334;9;0-122
144578375;9;0-123
144578415;9;0-124
144578455;9;0-125
144578495;9;0-126
144578535;9;0-127
144578575;9;0-128
144578615;9;0-129
144578655;9;0-130
144578696;9;0-131
144578736;9;0-132
144578776;9;0-133
144578816;9;0-134
144578856;9;0-135
144578896;9;0-136
144578936;9;0-137
144578976;9;0-138
144579017;9;0-139
144579057;9;0-140
144579097;9;0-141
144579137;9;0-142
144579177;9;0-143
144579217;9;0-144
144579257;9;0-145
144579297;9;0-146
144579338;9;0-147
144579378;9;0-148
144579418;9;0-149
144579458;9;0-150
144579498;9;0-151
144579538;9;0-152
144579578;9;0-153
144579619;9;0-154
144579659;9;0-155
144579699;9;0-156
144579739;9;0-157
144579779;9;0-158
144579819;9;0-159
144579859;9;0-160
144579899;9;0-161
144579940;9;0-162
144579980;9;0-163
144580020;9;0-164
144580060;9;0-165
144580100;9;0-166
144580140;9;0-167
144580180;9;0-168
144580221;9;0-169
144580261;9;0-170
144580301;9;0-171
144580341;9;0-172
144580381;9;0-173
144580421;9;0-174
144580461;9;0-175
144580501;9;0-176
144580542;9;0-177
144580582;9;0-178
144580622;9;0-179
144580662;9;0-180
144580702;9;0-181
144580742;9;0-182
144580782;9;0-183
144580823;9;0-184
144580863;9;0-185
144580903;9;0-186
144580943;9;0-187
144580983;9;0-188
144581023;9;0-189
144581063;9;0-190
144581104;9;0-191
144581144;9;0-192
144581184;9;0-193
144581224;9;0-194
144581264;9;0-195
144581304;9;0-196
144581344;9;0-197
144581384;9;0-198
144581425;9;0-199
144581465;9;0-200
144581505;9;0-201
144581545;9;0-202
144581585;9;0-203
144581625;9;0-204
144581665;9;0-205
144581706;9;0-206
144581746;9;0-207
144581786;9;0-208
144581826;9;0-209
144581866;9;0-210
144581906;9;0-211
144581946;9;0-212
144581986;9;0-213
