timestamp;event;payload
144874153;9;0-7493
144875437;9;0-7525
144876722;9;0-7557
144878006;9;0-7589
144879290;9;0-7621
144880574;9;0-7653
144881859;9;0-7685
144883143;9;0-7717
144884427;9;0-7749
144885712;9;0-7781
144886996;9;0-7813
144888280;9;0-7845
144889564;9;0-7877
144890849;9;0-7909
144892133;9;0-7941
144893417;9;0-7973
144894702;9;0-8005
144895986;9;0-8037
144897270;9;0-8069
144898554;9;0-8101
144899839;9;0-8133
144901123;9;0-8165
144902407;9;0-8197
144903691;9;0-8229
144904976;9;0-8261
144906260;9;0-8293
144907544;9;0-8325
144908828;9;0-8357
144910112;9;0-8389
144911396;9;0-8421
144912680;9;0-8453
144913965;9;0-8485
144915249;9;0-8517
144916533;9;0-8549
144917817;9;0-8581
144919102;9;0-8613
144920386;9;0-8645
144921670;9;0-8677
144922955;9;0-8709
144924239;9;0-8741
144925523;9;0-8773
144926807;9;0-8805
144928092;9;0-8837
144929376;9;0-8869
144930660;9;0-8901
144931944;9;0-8933
144933228;9;0-8965
144934513;9;0-8997
144937081;9;0-9061
144939649;9;0-9125
144942217;9;0-9189
144944786;9;0-9253
144947354;9;0-9317
144949923;9;0-9381
144952491;9;0-9445
144955060;9;0-9509
144957628;9;0-9573
144960197;9;0-9637
144962765;9;0-9701
144965334;9;0-9765
144967902;9;0-9829
144970471;9;0-9893
144973039;9;0-9957
144975607;9;0-10021
144978176;9;0-10085
144980744;9;0-10149
144983313;9;0-10213
144985882;9;0-10277
144988450;9;0-10341
144991018;9;0-10405
144993587;9;0-10469
144998724;9;0-10597
145003861;9;0-10725
145008998;9;0-10853
145014135;9;0-10981
145019272;9;0-11109
145024409;9;0-11237
145029546;9;0-11365
145034683;9;0-11493
145039820;9;0-11621
145044957;9;0-11749
145050094;9;0-11877
145055231;9;0-12005
145065505;9;0-12261
145075778;9;0-12517
145086052;9;0-12773
145096326;9;0-13029
145106601;9;0-13285
