timestamp;event;payload
144874434;9;0-7500
144875718;9;0-7532
144877002;9;0-7564
144878287;9;0-7596
144879571;9;0-7628
144880855;9;0-7660
144882140;9;0-7692
144883424;9;0-7724
144884708;9;0-7756
144885993;9;0-7788
144887277;9;0-7820
144888561;9;0-7852
144889845;9;0-7884
144891130;9;0-7916
144892414;9;0-7948
144893698;9;0-7980
144894982;9;0-8012
144896267;9;0-8044
144897551;9;0-8076
144898835;9;0-8108
144900119;9;0-8140
144901404;9;0-8172
144902688;9;0-8204
144903972;9;0-8236
144905257;9;0-8268
144906541;9;0-8300
144907825;9;0-8332
144909109;9;0-8364
144910393;9;0-8396
144911677;9;0-8428
144912962;9;0-8460
144914246;9;0-8492
144915530;9;0-8524
144916814;9;0-8556
144918098;9;0-8588
144919383;9;0-8620
144920667;9;0-8652
144921951;9;0-8684
144923235;9;0-8716
144924520;9;0-8748
144925804;9;0-8780
144927088;9;0-8812
144928372;9;0-8844
144929657;9;0-8876
144930941;9;0-8908
144932225;9;0-8940
144933509;9;0-8972
144936078;9;0-9036
144938646;9;0-9100
144941214;9;0-9164
144943782;9;0-9228
144946351;9;0-9292
144948919;9;0-9356
144951488;9;0-9420
144954056;9;0-9484
144956625;9;0-9548
144959193;9;0-9612
144961762;9;0-9676
144964330;9;0-9740
144966899;9;0-9804
144969467;9;0-9868
144972035;9;0-9932
144974604;9;0-9996
144977172;9;0-10060
144979741;9;0-10124
144982310;9;0-10188
144984878;9;0-10252
144987446;9;0-10316
144990015;9;0-10380
144992584;9;0-10444
144995152;9;0-10508
145000289;9;0-10636
145005426;9;0-10764
145010563;9;0-10892
145015700;9;0-11020
145020837;9;0-11148
145025974;9;0-11276
145031111;9;0-11404
145036248;9;0-11532
145041385;9;0-11660
145046522;9;0-11788
145051659;9;0-11916
145056796;9;0-12044
145067070;9;0-12300
145077344;9;0-12556
145087617;9;0-12812
145097892;9;0-13068
145108166;9;0-13324
