timestamp;event;payload
156312323;3;2-1
156312323;4;2-1
156312523;3;2-2
156312523;4;2-2
156312723;3;2-3
156312723;4;2-3
156312923;3;2-4
156312923;4;2-4
156313123;3;2-5
156313123;4;2-5
156313323;3;2-6
156313323;4;2-6
156313523;3;2-7
156313524;4;2-7
156313724;3;2-8
156313724;4;2-8
156313924;3;2-9
156313924;4;2-9
156314124;3;2-10
156314124;4;2-10
156314324;3;2-11
156314324;4;2-11
156314524;3;2-12
156314524;4;2-12
156314724;3;2-13
156314724;4;2-13
156314924;3;2-14
156314924;4;2-14
156315124;3;2-15
156315125;4;2-15
156315325;3;2-16
156315325;4;2-16
156315525;3;2-17
156315525;4;2-17
156315725;3;2-18
156315725;4;2-18
156315925;3;2-19
156315925;4;2-19
156316125;3;2-20
156316125;4;2-20
156316325;3;2-21
156316325;4;2-21
156316525;3;2-22
156316525;4;2-22
156316725;3;2-23
156316726;4;2-23
156316926;3;2-24
156316926;4;2-24
156317126;3;2-25
156317126;4;2-25
156317326;3;2-26
156317326;4;2-26
156317526;3;2-27
156317526;4;2-27
156317726;3;2-28
156317726;4;2-28
156317926;3;2-29
156317926;4;2-29
156318126;3;2-30
156318126;4;2-30
156318326;3;2-31
156318326;4;2-31
156318527;3;2-32
156318527;4;2-32
156318727;3;2-33
156318727;4;2-33
156318927;3;2-34
156318927;4;2-34
156319127;3;2-35
156319127;4;2-35
156319327;3;2-36
156319327;4;2-36
156319527;3;2-37
156319527;4;2-37
156319727;3;2-38
156319727;4;2-38
156319927;3;2-39
156319927;4;2-39
156320127;3;2-40
156320128;4;2-40
156320328;3;2-41
156320328;4;2-41
156320528;3;2-42
156320528;4;2-42
156320728;3;2-43
156320728;4;2-43
156320928;3;2-44
156320928;4;2-44
156321128;3;2-45
156321128;4;2-45
156321328;3;2-46
156321328;4;2-46
156321528;3;2-47
156321529;4;2-47
156321729;3;2-48
156321729;4;2-48
156321929;3;2-49
156321929;4;2-49
156322129;3;2-50
156322129;4;2-50
156322329;3;2-51
156322329;4;2-51
156322529;3;2-52
156322529;4;2-52
156322729;3;2-53
156322729;4;2-53
156322929;3;2-54
156322929;4;2-54
156323129;3;2-55
156323130;4;2-55
