timestamp;event;payload
156192323;9;0-1
156192523;9;0-2
156192723;9;0-3
156192923;9;0-4
156193124;9;0-5
156193324;9;0-6
156193524;9;0-7
156193724;9;0-8
156193924;9;0-9
156194124;9;0-10
156194324;9;0-11
156194525;9;0-12
156194725;9;0-13
156194925;9;0-14
156195125;9;0-15
156195325;9;0-16
156195525;9;0-17
156195725;9;0-18
156195926;9;0-19
156196126;9;0-20
156196326;9;0-21
156196526;9;0-22
156196726;9;0-23
156196926;9;0-24
156197126;9;0-25
156197326;9;0-26
156197527;9;0-27
156197727;9;0-28
156197927;9;0-29
156198127;9;0-30
156198327;9;0-31
156198527;9;0-32
156198727;9;0-33
156198928;9;0-34
156199128;9;0-35
156199328;9;0-36
156199528;9;0-37
156199728;9;0-38
156199928;9;0-39
156200128;9;0-40
156200329;9;0-41
156200529;9;0-42
156200729;9;0-43
156200929;9;0-44
156201129;9;0-45
156201329;9;0-46
156201529;9;0-47
156201729;9;0-48
156201930;9;0-49
156202130;9;0-50
156202330;9;0-51
156202530;9;0-52
156202730;9;0-53
156202930;9;0-54
156203130;9;0-55
156203331;9;0-56
156203531;9;0-57
156203731;9;0-58
156203931;9;0-59
156204131;9;0-60
156204331;9;0-61
156204531;9;0-62
156204732;9;0-63
156204932;9;0-64
156205132;9;0-65
156205332;9;0-66
156205532;9;0-67
156205732;9;0-68
156205932;9;0-69
156206133;9;0-70
156206333;9;0-71
156206533;9;0-72
156206733;9;0-73
156206933;9;0-74
156207133;9;0-75
156207333;9;0-76
156207533;9;0-77
156207734;9;0-78
156207934;9;0-79
156208134;9;0-80
156208334;9;0-81
156208534;9;0-82
156208734;9;0-83
156208934;9;0-84
156209135;9;0-85
156209335;9;0-86
156209535;9;0-87
156209735;9;0-88
156209935;9;0-89
156210135;9;0-90
156210335;9;0-91
156210535;9;0-92
156210736;9;0-93
156210936;9;0-94
156211136;9;0-95
156211336;9;0-96
156211536;9;0-97
156211736;9;0-98
156211936;9;0-99
156212137;9;0-100
156212337;9;0-101
156212537;9;0-102
156212737;9;0-103
156212937;9;0-104
156213137;9;0-105
156213337;9;0-106
156213537;9;0-107
156213738;9;0-108
156213938;9;0-109
156214138;9;0-110
156214338;9;0-111
156214538;9;0-112
156214738;9;0-113
156214938;9;0-114
156215138;9;0-115
156215339;9;0-116
156215539;9;0-117
156215739;9;0-118
156215939;9;0-119
156216139;9;0-120
156216339;9;0-121
156216540;9;0-122
156216740;9;0-123
156216940;9;0-124
156217140;9;0-125
156217340;9;0-126
156217540;9;0-127
156217741;9;0-128
156217941;9;0-129
156218140;9;0-130
156218341;9;0-131
156218541;9;0-132
156218741;9;0-133
156218941;9;0-134
156219141;9;0-135
156219342;9;0-136
156219542;9;0-137
156219742;9;0-138
156219942;9;0-139
156220142;9;0-140
156220342;9;0-141
156220542;9;0-142
156220742;9;0-143
156220943;9;0-144
156221142;9;0-145
156221343;9;0-146
156221543;9;0-147
156221743;9;0-148
156221943;9;0-149
156222143;9;0-150
156222343;9;0-151
156222544;9;0-152
156222744;9;0-153
156222944;9;0-154
156223144;9;0-155
156223344;9;0-156
156223544;9;0-157
156223745;9;0-158
156223945;9;0-159
156224145;9;0-160
156224345;9;0-161
156224545;9;0-162
156224745;9;0-163
156224945;9;0-164
156225145;9;0-165
156225346;9;0-166
156225546;9;0-167
156225746;9;0-168
156225946;9;0-169
156226146;9;0-170
156226346;9;0-171
156226546;9;0-172
156226747;9;0-173
156226947;9;0-174
156227147;9;0-175
156227347;9;0-176
156227547;9;0-177
156227747;9;0-178
156227947;9;0-179
156228148;9;0-180
156228348;9;0-181
156228548;9;0-182
