timestamp;event;payload
156552323;3;58-1
156552323;4;58-1
156552524;3;58-2
156552524;4;58-2
156552724;3;58-3
156552724;4;58-3
156552924;3;58-4
156552924;4;58-4
156553124;3;58-5
156553124;4;58-5
156553324;3;58-6
156553324;4;58-6
156553524;3;58-7
156553524;4;58-7
156553724;3;58-8
156553725;4;58-8
156553925;3;58-9
156553925;4;58-9
156554125;3;58-10
156554125;4;58-10
156554325;3;58-11
156554325;4;58-11
156554525;3;58-12
156554525;4;58-12
156554725;3;58-13
156554725;4;58-13
156554925;3;58-14
156554925;4;58-14
156555125;3;58-15
156555125;4;58-15
156555325;3;58-16
156555325;4;58-16
156555525;3;58-17
156555526;4;58-17
156555726;3;58-18
156555726;4;58-18
156555926;3;58-19
156555926;4;58-19
156556126;3;58-20
156556126;4;58-20
156556326;3;58-21
156556326;4;58-21
156556526;3;58-22
156556526;4;58-22
156556726;3;58-23
156556726;4;58-23
156556926;3;58-24
156556926;4;58-24
156557126;3;58-25
156557126;4;58-25
156557326;3;58-26
156557327;4;58-26
156557527;3;58-27
156557527;4;58-27
156557727;3;58-28
156557727;4;58-28
156557927;3;58-29
156557927;4;58-29
156558127;3;58-30
156558127;4;58-30
156558327;3;58-31
156558327;4;58-31
156558527;3;58-32
156558527;4;58-32
156558727;3;58-33
156558727;4;58-33
156558927;3;58-34
156558927;4;58-34
156559127;3;58-35
156559127;4;58-35
156559327;3;58-36
156559328;4;58-36
156559528;3;58-37
156559528;4;58-37
156559728;3;58-38
156559728;4;58-38
156559928;3;58-39
156559928;4;58-39
156560128;3;58-40
156560128;4;58-40
156560328;3;58-41
156560328;4;58-41
156560528;3;58-42
156560528;4;58-42
156560729;3;58-43
156560729;4;58-43
156560929;3;58-44
156560929;4;58-44
156561129;3;58-45
156561129;4;58-45
156561329;3;58-46
156561329;4;58-46
156561529;3;58-47
156561529;4;58-47
156561729;3;58-48
156561729;4;58-48
156561929;3;58-49
156561929;4;58-49
156562129;3;58-50
156562129;4;58-50
156562329;3;58-51
156562329;4;58-51
156562530;3;58-52
156562530;4;58-52
156562730;3;58-53
156562730;4;58-53
156562930;3;58-54
156562930;4;58-54
156563130;3;58-55
156563130;4;58-55
156563330;3;58-56
156563330;4;58-56
156563530;3;58-57
156563530;4;58-57
156563730;3;58-58
156563730;4;58-58
156563930;3;58-59
156563930;4;58-59
156564130;3;58-60
156564130;4;58-60
156564330;3;58-61
156564331;4;58-61
