timestamp;event;payload
156432323;3;10-1
156432323;4;10-1
156432523;3;10-2
156432523;4;10-2
156432723;3;10-3
156432723;4;10-3
156432923;3;10-4
156432923;4;10-4
156433123;3;10-5
156433124;4;10-5
156433324;3;10-6
156433324;4;10-6
156433524;3;10-7
156433524;4;10-7
156433724;3;10-8
156433724;4;10-8
156433924;3;10-9
156433924;4;10-9
156434124;3;10-10
156434124;4;10-10
156434324;3;10-11
156434324;4;10-11
156434524;3;10-12
156434524;4;10-12
156434724;3;10-13
156434725;4;10-13
156434925;3;10-14
156434925;4;10-14
156435125;3;10-15
156435125;4;10-15
156435325;3;10-16
156435325;4;10-16
156435525;3;10-17
156435525;4;10-17
156435725;3;10-18
156435725;4;10-18
156435925;3;10-19
156435925;4;10-19
156436125;3;10-20
156436125;4;10-20
156436325;3;10-21
156436325;4;10-21
156436525;3;10-22
156436526;4;10-22
156436726;3;10-23
156436726;4;10-23
156436926;3;10-24
156436926;4;10-24
156437126;3;10-25
156437126;4;10-25
156437326;3;10-26
156437326;4;10-26
156437526;3;10-27
156437526;4;10-27
156437726;3;10-28
156437726;4;10-28
156437926;3;10-29
156437926;4;10-29
156438126;3;10-30
156438126;4;10-30
156438326;3;10-31
156438326;4;10-31
156438526;3;10-32
156438527;4;10-32
156438727;3;10-33
156438727;4;10-33
156438927;3;10-34
156438927;4;10-34
156439127;3;10-35
156439127;4;10-35
156439327;3;10-36
156439327;4;10-36
156439527;3;10-37
156439527;4;10-37
156439727;3;10-38
156439727;4;10-38
156439927;3;10-39
156439927;4;10-39
156440127;3;10-40
156440127;4;10-40
156440327;3;10-41
156440328;4;10-41
156440528;3;10-42
156440528;4;10-42
156440728;3;10-43
156440728;4;10-43
156440928;3;10-44
156440928;4;10-44
156441128;3;10-45
156441128;4;10-45
156441328;3;10-46
156441328;4;10-46
156441528;3;10-47
156441528;4;10-47
156441728;3;10-48
156441728;4;10-48
156441928;3;10-49
156441928;4;10-49
156442129;3;10-50
156442129;4;10-50
156442329;3;10-51
156442329;4;10-51
156442529;3;10-52
156442529;4;10-52
156442729;3;10-53
156442729;4;10-53
156442929;3;10-54
156442929;4;10-54
156443129;3;10-55
156443129;4;10-55
156443329;3;10-56
156443329;4;10-56
156443529;3;10-57
156443529;4;10-57
156443729;3;10-58
156443729;4;10-58
156443929;3;10-59
156443929;4;10-59
156444129;3;10-60
156444130;4;10-60
156444330;3;10-61
156444330;4;10-61
156444530;3;10-62
156444530;4;10-62
156444730;3;10-63
156444730;4;10-63
156444930;3;10-64
156444930;4;10-64
156445130;3;10-65
156445130;4;10-65
156445330;3;10-66
156445330;4;10-66
156445530;3;10-67
156445530;4;10-67
156445730;3;10-68
156445730;4;10-68
156445930;3;10-69
156445930;4;10-69
156446130;3;10-70
156446131;4;10-70
156446331;3;10-71
156446331;4;10-71
156446531;3;10-72
156446531;4;10-72
156446731;3;10-73
156446731;4;10-73
156446931;3;10-74
156446931;4;10-74
