timestamp;event;payload
156552323;3;35-1
156552323;4;35-1
156552523;3;35-2
156552524;4;35-2
156552724;3;35-3
156552724;4;35-3
156552924;3;35-4
156552924;4;35-4
156553124;3;35-5
156553124;4;35-5
156553324;3;35-6
156553324;4;35-6
156553524;3;35-7
156553524;4;35-7
156553724;3;35-8
156553724;4;35-8
156553924;3;35-9
156553924;4;35-9
156554124;3;35-10
156554124;4;35-10
156554324;3;35-11
156554325;4;35-11
156554525;3;35-12
156554525;4;35-12
156554725;3;35-13
156554725;4;35-13
156554925;3;35-14
156554925;4;35-14
156555125;3;35-15
156555125;4;35-15
156555325;3;35-16
156555325;4;35-16
156555525;3;35-17
156555525;4;35-17
156555725;3;35-18
156555725;4;35-18
156555925;3;35-19
156555925;4;35-19
156556125;3;35-20
156556126;4;35-20
156556326;3;35-21
156556326;4;35-21
156556526;3;35-22
156556526;4;35-22
156556726;3;35-23
156556726;4;35-23
156556926;3;35-24
156556926;4;35-24
156557126;3;35-25
156557126;4;35-25
156557326;3;35-26
156557326;4;35-26
156557526;3;35-27
156557526;4;35-27
156557726;3;35-28
156557726;4;35-28
156557927;3;35-29
156557927;4;35-29
156558127;3;35-30
156558127;4;35-30
156558327;3;35-31
156558327;4;35-31
156558527;3;35-32
156558527;4;35-32
156558727;3;35-33
156558727;4;35-33
156558927;3;35-34
156558927;4;35-34
156559127;3;35-35
156559127;4;35-35
156559327;3;35-36
156559327;4;35-36
156559527;3;35-37
156559528;4;35-37
156559728;3;35-38
156559728;4;35-38
156559928;3;35-39
156559928;4;35-39
156560128;3;35-40
156560128;4;35-40
156560328;3;35-41
156560328;4;35-41
156560528;3;35-42
156560528;4;35-42
156560728;3;35-43
156560728;4;35-43
156560928;3;35-44
156560929;4;35-44
156561129;3;35-45
156561129;4;35-45
156561329;3;35-46
156561329;4;35-46
156561529;3;35-47
156561529;4;35-47
156561729;3;35-48
156561729;4;35-48
156561929;3;35-49
156561929;4;35-49
156562129;3;35-50
156562129;4;35-50
156562329;3;35-51
156562330;4;35-51
156562530;3;35-52
156562530;4;35-52
156562730;3;35-53
156562730;4;35-53
156562930;3;35-54
156562930;4;35-54
156563130;3;35-55
156563130;4;35-55
156563330;3;35-56
156563330;4;35-56
156563530;3;35-57
156563530;4;35-57
156563730;3;35-58
156563730;4;35-58
156563930;3;35-59
156563930;4;35-59
156564131;3;35-60
156564131;4;35-60
156564331;3;35-61
156564331;4;35-61
156564531;3;35-62
156564531;4;35-62
156564731;3;35-63
156564731;4;35-63
156564931;3;35-64
156564931;4;35-64
156565131;3;35-65
156565131;4;35-65
156565331;3;35-66
156565331;4;35-66
156565531;3;35-67
156565531;4;35-67
156565732;3;35-68
156565732;4;35-68
156565932;3;35-69
156565932;4;35-69
156566132;3;35-70
156566132;4;35-70
156566332;3;35-71
156566332;4;35-71
156566532;3;35-72
156566532;4;35-72
156566732;3;35-73
156566732;4;35-73
156566932;3;35-74
156566932;4;35-74
156567132;3;35-75
156567132;4;35-75
156567332;3;35-76
156567333;4;35-76
156567533;3;35-77
156567533;4;35-77
156567733;3;35-78
156567733;4;35-78
156567933;3;35-79
156567933;4;35-79
156568133;3;35-80
156568133;4;35-80
156568333;3;35-81
156568333;4;35-81
156568533;3;35-82
156568533;4;35-82
156568733;3;35-83
156568733;4;35-83
156568933;3;35-84
156568933;4;35-84
156569133;3;35-85
156569134;4;35-85
156569334;3;35-86
156569334;4;35-86
156569534;3;35-87
156569534;4;35-87
156569734;3;35-88
156569734;4;35-88
156569934;3;35-89
156569934;4;35-89
156570134;3;35-90
156570134;4;35-90
156570334;3;35-91
156570334;4;35-91
156570534;3;35-92
156570535;4;35-92
156570734;3;35-93
156570735;4;35-93
156570935;3;35-94
156570935;4;35-94
156571135;3;35-95
156571135;4;35-95
156571335;3;35-96
156571335;4;35-96
156571535;3;35-97
156571535;4;35-97
156571735;3;35-98
156571735;4;35-98
156571935;3;35-99
156571935;4;35-99
156572135;3;35-100
156572135;4;35-100
156572335;3;35-101
156572336;4;35-101
156572536;3;35-102
156572536;4;35-102
156572736;3;35-103
156572736;4;35-103
156572936;3;35-104
156572936;4;35-104
156573136;3;35-105
156573136;4;35-105
156573336;3;35-106
156573336;4;35-106
156573536;3;35-107
156573536;4;35-107
156573736;3;35-108
156573736;4;35-108
156573937;3;35-109
156573937;4;35-109
156574137;3;35-110
156574137;4;35-110
156574337;3;35-111
156574337;4;35-111
156574537;3;35-112
156574537;4;35-112
156574737;3;35-113
156574737;4;35-113
156574937;3;35-114
156574937;4;35-114
156575137;3;35-115
156575137;4;35-115
156575337;3;35-116
156575337;4;35-116
156575537;3;35-117
156575537;4;35-117
156575737;3;35-118
