timestamp;event;payload
156552323;3;40-1
156552324;4;40-1
156552524;3;40-2
156552524;4;40-2
156552724;3;40-3
156552724;4;40-3
156552924;3;40-4
156552924;4;40-4
156553124;3;40-5
156553124;4;40-5
156553324;3;40-6
156553324;4;40-6
156553524;3;40-7
156553524;4;40-7
156553724;3;40-8
156553724;4;40-8
156553924;3;40-9
156553924;4;40-9
156554124;3;40-10
156554124;4;40-10
156554324;3;40-11
156554324;4;40-11
156554525;3;40-12
156554525;4;40-12
156554725;3;40-13
156554725;4;40-13
156554925;3;40-14
156554925;4;40-14
156555125;3;40-15
156555125;4;40-15
156555325;3;40-16
156555325;4;40-16
156555525;3;40-17
156555525;4;40-17
156555725;3;40-18
156555725;4;40-18
156555925;3;40-19
156555925;4;40-19
156556125;3;40-20
156556126;4;40-20
156556326;3;40-21
156556326;4;40-21
156556526;3;40-22
156556526;4;40-22
156556726;3;40-23
156556726;4;40-23
156556926;3;40-24
156556926;4;40-24
156557126;3;40-25
156557126;4;40-25
156557326;3;40-26
156557326;4;40-26
156557526;3;40-27
156557526;4;40-27
156557726;3;40-28
156557726;4;40-28
156557926;3;40-29
156557927;4;40-29
156558127;3;40-30
156558127;4;40-30
156558327;3;40-31
156558327;4;40-31
156558527;3;40-32
156558527;4;40-32
156558727;3;40-33
156558727;4;40-33
156558927;3;40-34
156558927;4;40-34
156559127;3;40-35
156559127;4;40-35
156559328;3;40-36
156559328;4;40-36
156559528;3;40-37
156559528;4;40-37
156559728;3;40-38
156559728;4;40-38
156559928;3;40-39
156559928;4;40-39
156560128;3;40-40
156560128;4;40-40
156560328;3;40-41
156560328;4;40-41
156560528;3;40-42
156560528;4;40-42
156560728;3;40-43
156560728;4;40-43
156560929;3;40-44
156560929;4;40-44
156561129;3;40-45
156561129;4;40-45
156561329;3;40-46
156561329;4;40-46
156561529;3;40-47
156561529;4;40-47
156561729;3;40-48
156561729;4;40-48
156561929;3;40-49
156561929;4;40-49
156562129;3;40-50
156562129;4;40-50
156562329;3;40-51
156562329;4;40-51
156562529;3;40-52
156562530;4;40-52
156562730;3;40-53
156562730;4;40-53
156562930;3;40-54
156562930;4;40-54
156563130;3;40-55
156563130;4;40-55
156563330;3;40-56
156563330;4;40-56
156563530;3;40-57
156563530;4;40-57
156563730;3;40-58
156563730;4;40-58
156563930;3;40-59
156563930;4;40-59
156564130;3;40-60
156564130;4;40-60
156564330;3;40-61
156564330;4;40-61
156564531;3;40-62
156564531;4;40-62
156564731;3;40-63
156564731;4;40-63
156564931;3;40-64
156564931;4;40-64
156565131;3;40-65
156565131;4;40-65
156565331;3;40-66
156565331;4;40-66
156565531;3;40-67
156565531;4;40-67
156565731;3;40-68
156565731;4;40-68
156565931;3;40-69
156565931;4;40-69
156566132;3;40-70
156566132;4;40-70
156566332;3;40-71
156566332;4;40-71
156566532;3;40-72
156566532;4;40-72
156566732;3;40-73
156566732;4;40-73
156566932;3;40-74
156566932;4;40-74
156567132;3;40-75
156567132;4;40-75
156567332;3;40-76
156567332;4;40-76
156567532;3;40-77
156567532;4;40-77
156567732;3;40-78
156567733;4;40-78
156567933;3;40-79
156567933;4;40-79
156568133;3;40-80
156568133;4;40-80
156568333;3;40-81
156568333;4;40-81
156568533;3;40-82
156568533;4;40-82
156568733;3;40-83
156568733;4;40-83
156568933;3;40-84
156568934;4;40-84
156569134;3;40-85
156569134;4;40-85
156569334;3;40-86
156569334;4;40-86
156569534;3;40-87
156569534;4;40-87
156569734;3;40-88
156569734;4;40-88
156569934;3;40-89
156569934;4;40-89
156570134;3;40-90
156570134;4;40-90
156570334;3;40-91
156570335;4;40-91
156570535;3;40-92
156570535;4;40-92
156570735;3;40-93
156570735;4;40-93
156570935;3;40-94
156570935;4;40-94
156571135;3;40-95
156571135;4;40-95
156571335;3;40-96
156571335;4;40-96
156571535;3;40-97
156571535;4;40-97
156571735;3;40-98
156571735;4;40-98
156571935;3;40-99
156571935;4;40-99
156572135;3;40-100
156572136;4;40-100
156572336;3;40-101
156572336;4;40-101
156572536;3;40-102
156572536;4;40-102
156572736;3;40-103
156572736;4;40-103
156572936;3;40-104
156572936;4;40-104
156573136;3;40-105
156573136;4;40-105
156573336;3;40-106
156573336;4;40-106
156573536;3;40-107
156573536;4;40-107
156573736;3;40-108
156573737;4;40-108
156573937;3;40-109
156573937;4;40-109
156574137;3;40-110
