timestamp;event;payload
156552324;3;60-1
156552324;4;60-1
156552524;3;60-2
156552524;4;60-2
156552724;3;60-3
156552724;4;60-3
156552924;3;60-4
156552924;4;60-4
156553124;3;60-5
156553124;4;60-5
156553324;3;60-6
156553324;4;60-6
156553524;3;60-7
156553524;4;60-7
156553724;3;60-8
156553725;4;60-8
156553925;3;60-9
156553925;4;60-9
156554125;3;60-10
156554125;4;60-10
156554325;3;60-11
156554325;4;60-11
156554525;3;60-12
156554525;4;60-12
156554725;3;60-13
156554725;4;60-13
156554925;3;60-14
156554925;4;60-14
156555125;3;60-15
156555125;4;60-15
156555325;3;60-16
156555325;4;60-16
156555525;3;60-17
156555525;4;60-17
156555725;3;60-18
156555725;4;60-18
156555926;3;60-19
156555926;4;60-19
156556126;3;60-20
156556126;4;60-20
156556326;3;60-21
156556326;4;60-21
156556526;3;60-22
156556526;4;60-22
156556726;3;60-23
156556726;4;60-23
156556926;3;60-24
156556926;4;60-24
156557126;3;60-25
156557126;4;60-25
156557326;3;60-26
156557326;4;60-26
156557527;3;60-27
156557527;4;60-27
156557727;3;60-28
156557727;4;60-28
156557927;3;60-29
156557927;4;60-29
156558127;3;60-30
156558127;4;60-30
156558327;3;60-31
156558327;4;60-31
156558527;3;60-32
156558527;4;60-32
156558727;3;60-33
156558727;4;60-33
156558927;3;60-34
156558927;4;60-34
156559128;3;60-35
156559128;4;60-35
156559328;3;60-36
156559328;4;60-36
156559528;3;60-37
156559528;4;60-37
156559728;3;60-38
156559728;4;60-38
156559928;3;60-39
156559928;4;60-39
156560128;3;60-40
156560128;4;60-40
156560328;3;60-41
156560328;4;60-41
156560529;3;60-42
156560529;4;60-42
156560729;3;60-43
156560729;4;60-43
156560929;3;60-44
156560929;4;60-44
156561129;3;60-45
156561129;4;60-45
156561329;3;60-46
156561329;4;60-46
156561529;3;60-47
156561529;4;60-47
156561729;3;60-48
156561729;4;60-48
156561929;3;60-49
156561929;4;60-49
156562129;3;60-50
156562129;4;60-50
156562330;3;60-51
156562330;4;60-51
156562530;3;60-52
156562530;4;60-52
156562730;3;60-53
156562730;4;60-53
156562930;3;60-54
156562930;4;60-54
156563130;3;60-55
156563130;4;60-55
156563330;3;60-56
156563330;4;60-56
156563530;3;60-57
156563530;4;60-57
156563730;3;60-58
156563731;4;60-58
156563931;3;60-59
156563931;4;60-59
156564131;3;60-60
156564131;4;60-60
156564331;3;60-61
156564331;4;60-61
156564531;3;60-62
156564531;4;60-62
156564731;3;60-63
156564731;4;60-63
156564931;3;60-64
156564931;4;60-64
156565131;3;60-65
156565131;4;60-65
156565331;3;60-66
156565331;4;60-66
156565531;3;60-67
156565531;4;60-67
156565731;3;60-68
156565732;4;60-68
156565932;3;60-69
156565932;4;60-69
156566132;3;60-70
156566132;4;60-70
156566332;3;60-71
156566332;4;60-71
156566532;3;60-72
156566532;4;60-72
156566732;3;60-73
156566732;4;60-73
156566932;3;60-74
156566932;4;60-74
156567132;3;60-75
156567132;4;60-75
156567332;3;60-76
156567333;4;60-76
156567533;3;60-77
156567533;4;60-77
156567733;3;60-78
156567733;4;60-78
156567933;3;60-79
156567933;4;60-79
156568133;3;60-80
156568133;4;60-80
156568333;3;60-81
156568333;4;60-81
156568533;3;60-82
156568533;4;60-82
156568733;3;60-83
156568733;4;60-83
156568933;3;60-84
156568933;4;60-84
156569134;3;60-85
156569134;4;60-85
156569334;3;60-86
156569334;4;60-86
156569534;3;60-87
156569534;4;60-87
156569734;3;60-88
156569734;4;60-88
156569934;3;60-89
156569934;4;60-89
156570134;3;60-90
156570134;4;60-90
156570334;3;60-91
156570334;4;60-91
156570534;3;60-92
156570534;4;60-92
156570735;3;60-93
156570735;4;60-93
156570935;3;60-94
156570935;4;60-94
156571135;3;60-95
156571135;4;60-95
156571335;3;60-96
156571335;4;60-96
156571535;3;60-97
156571535;4;60-97
156571735;3;60-98
156571735;4;60-98
156571935;3;60-99
156571935;4;60-99
156572135;3;60-100
156572135;4;60-100
156572335;3;60-101
156572335;4;60-101
156572535;3;60-102
156572536;4;60-102
156572736;3;60-103
156572736;4;60-103
156572936;3;60-104
156572936;4;60-104
156573136;3;60-105
156573136;4;60-105
156573336;3;60-106
156573336;4;60-106
156573536;3;60-107
156573536;4;60-107
156573736;3;60-108
156573736;4;60-108
156573936;3;60-109
156573936;4;60-109
156574136;3;60-110
156574136;4;60-110
156574336;3;60-111
156574336;4;60-111
156574537;3;60-112
156574537;4;60-112
156574737;3;60-113
156574737;4;60-113
156574937;3;60-114
156574937;4;60-114
156575137;3;60-115
156575137;4;60-115
156575337;3;60-116
156575337;4;60-116
156575537;3;60-117
156575537;4;60-117
156575737;3;60-118
156575737;4;60-118
156575937;3;60-119
156575938;4;60-119
156576138;3;60-120
156576138;4;60-120
156576338;3;60-121
156576338;4;60-121
156576538;3;60-122
156576538;4;60-122
156576738;3;60-123
156576738;4;60-123
156576938;3;60-124
156576938;4;60-124
156577138;3;60-125
156577138;4;60-125
156577338;3;60-126
156577338;4;60-126
156577538;3;60-127
156577538;4;60-127
156577739;3;60-128
156577739;4;60-128
156577939;3;60-129
156577939;4;60-129
156578139;3;60-130
156578139;4;60-130
156578339;3;60-131
156578339;4;60-131
156578539;3;60-132
156578539;4;60-132
156578739;3;60-133
156578739;4;60-133
156578939;3;60-134
156578939;4;60-134
156579139;3;60-135
156579139;4;60-135
156579339;3;60-136
156579340;4;60-136
156579540;3;60-137
156579540;4;60-137
156579740;3;60-138
156579740;4;60-138
156579940;3;60-139
156579940;4;60-139
156580140;3;60-140
156580140;4;60-140
156580340;3;60-141
156580340;4;60-141
156580540;3;60-142
156580540;4;60-142
156580740;3;60-143
156580740;4;60-143
156580940;3;60-144
156580940;4;60-144
156581140;3;60-145
156581141;4;60-145
156581341;3;60-146
156581341;4;60-146
156581541;3;60-147
156581541;4;60-147
156581741;3;60-148
156581741;4;60-148
156581941;3;60-149
156581941;4;60-149
156582141;3;60-150
156582141;4;60-150
156582341;3;60-151
156582341;4;60-151
156582541;3;60-152
156582541;4;60-152
156582742;3;60-153
156582742;4;60-153
156582942;3;60-154
156582942;4;60-154
156583142;3;60-155
156583142;4;60-155
156583342;3;60-156
156583342;4;60-156
156583542;3;60-157
156583542;4;60-157
156583742;3;60-158
156583742;4;60-158
156583942;3;60-159
156583942;4;60-159
156584143;3;60-160
156584143;4;60-160
156584343;3;60-161
156584343;4;60-161
156584543;3;60-162
156584543;4;60-162
156584743;3;60-163
156584743;4;60-163
156584943;3;60-164
156584943;4;60-164
156585143;3;60-165
156585143;4;60-165
156585343;3;60-166
156585343;4;60-166
156585543;3;60-167
156585543;4;60-167
156585743;3;60-168
156585744;4;60-168
156585944;3;60-169
156585944;4;60-169
156586144;3;60-170
156586144;4;60-170
156586344;3;60-171
156586344;4;60-171
156586544;3;60-172
156586544;4;60-172
156586744;3;60-173
156586744;4;60-173
156586944;3;60-174
156586944;4;60-174
156587144;3;60-175
156587144;4;60-175
156587344;3;60-176
156587344;4;60-176
156587544;3;60-177
156587544;4;60-177
