timestamp;event;payload
156552324;3;52-1
156552324;4;52-1
156552524;3;52-2
156552524;4;52-2
156552724;3;52-3
156552724;4;52-3
156552924;3;52-4
156552924;4;52-4
156553124;3;52-5
156553124;4;52-5
156553324;3;52-6
156553324;4;52-6
156553524;3;52-7
156553525;4;52-7
156553725;3;52-8
156553725;4;52-8
156553925;3;52-9
156553925;4;52-9
156554125;3;52-10
156554125;4;52-10
156554325;3;52-11
156554325;4;52-11
156554525;3;52-12
156554525;4;52-12
156554725;3;52-13
156554725;4;52-13
156554925;3;52-14
156554925;4;52-14
156555125;3;52-15
156555125;4;52-15
156555325;3;52-16
156555326;4;52-16
156555526;3;52-17
156555526;4;52-17
156555726;3;52-18
156555726;4;52-18
156555926;3;52-19
156555926;4;52-19
156556126;3;52-20
156556126;4;52-20
156556326;3;52-21
156556326;4;52-21
156556526;3;52-22
156556526;4;52-22
156556726;3;52-23
156556726;4;52-23
156556926;3;52-24
156556926;4;52-24
156557126;3;52-25
156557127;4;52-25
156557327;3;52-26
156557327;4;52-26
156557527;3;52-27
156557527;4;52-27
156557727;3;52-28
156557727;4;52-28
156557927;3;52-29
156557927;4;52-29
156558127;3;52-30
156558127;4;52-30
156558327;3;52-31
156558327;4;52-31
156558527;3;52-32
156558527;4;52-32
156558727;3;52-33
156558727;4;52-33
156558927;3;52-34
156558928;4;52-34
156559128;3;52-35
156559128;4;52-35
156559328;3;52-36
156559328;4;52-36
156559528;3;52-37
156559528;4;52-37
156559728;3;52-38
156559728;4;52-38
156559928;3;52-39
156559928;4;52-39
156560128;3;52-40
156560128;4;52-40
156560328;3;52-41
156560328;4;52-41
156560528;3;52-42
156560528;4;52-42
156560728;3;52-43
156560729;4;52-43
156560929;3;52-44
156560929;4;52-44
156561129;3;52-45
156561129;4;52-45
156561329;3;52-46
156561329;4;52-46
156561529;3;52-47
156561529;4;52-47
156561729;3;52-48
156561729;4;52-48
156561929;3;52-49
156561929;4;52-49
156562129;3;52-50
156562129;4;52-50
156562329;3;52-51
156562329;4;52-51
156562529;3;52-52
156562529;4;52-52
156562729;3;52-53
156562730;4;52-53
156562930;3;52-54
156562930;4;52-54
156563130;3;52-55
156563130;4;52-55
156563330;3;52-56
156563330;4;52-56
156563530;3;52-57
156563530;4;52-57
156563730;3;52-58
156563730;4;52-58
156563930;3;52-59
156563930;4;52-59
156564130;3;52-60
156564131;4;52-60
156564331;3;52-61
156564331;4;52-61
156564531;3;52-62
156564531;4;52-62
156564731;3;52-63
156564731;4;52-63
156564931;3;52-64
156564931;4;52-64
156565131;3;52-65
156565131;4;52-65
156565331;3;52-66
156565331;4;52-66
156565531;3;52-67
156565531;4;52-67
156565731;3;52-68
156565732;4;52-68
156565932;3;52-69
156565932;4;52-69
156566132;3;52-70
156566132;4;52-70
156566332;3;52-71
156566332;4;52-71
156566532;3;52-72
156566532;4;52-72
