timestamp;event;payload
156372323;3;5-1
156372323;4;5-1
156372523;3;5-2
156372523;4;5-2
156372723;3;5-3
156372723;4;5-3
156372923;3;5-4
156372923;4;5-4
156373123;3;5-5
156373123;4;5-5
156373323;3;5-6
156373324;4;5-6
156373524;3;5-7
156373524;4;5-7
156373724;3;5-8
156373724;4;5-8
156373924;3;5-9
156373924;4;5-9
156374124;3;5-10
156374124;4;5-10
156374324;3;5-11
156374324;4;5-11
156374524;3;5-12
156374524;4;5-12
156374724;3;5-13
156374724;4;5-13
156374925;3;5-14
156374925;4;5-14
156375125;3;5-15
156375125;4;5-15
156375325;3;5-16
156375325;4;5-16
156375525;3;5-17
156375525;4;5-17
156375725;3;5-18
156375725;4;5-18
156375925;3;5-19
156375925;4;5-19
156376125;3;5-20
156376125;4;5-20
156376325;3;5-21
156376325;4;5-21
156376526;3;5-22
156376526;4;5-22
156376726;3;5-23
156376726;4;5-23
156376926;3;5-24
156376926;4;5-24
156377126;3;5-25
156377126;4;5-25
156377326;3;5-26
156377326;4;5-26
156377526;3;5-27
156377526;4;5-27
156377726;3;5-28
156377726;4;5-28
156377926;3;5-29
156377927;4;5-29
156378127;3;5-30
156378127;4;5-30
156378327;3;5-31
156378327;4;5-31
156378527;3;5-32
156378527;4;5-32
156378727;3;5-33
156378727;4;5-33
156378927;3;5-34
156378927;4;5-34
156379127;3;5-35
156379127;4;5-35
156379327;3;5-36
156379327;4;5-36
156379527;3;5-37
156379528;4;5-37
156379727;3;5-38
156379728;4;5-38
156379928;3;5-39
156379928;4;5-39
156380128;3;5-40
156380128;4;5-40
156380328;3;5-41
156380328;4;5-41
156380528;3;5-42
156380528;4;5-42
156380728;3;5-43
156380728;4;5-43
156380928;3;5-44
156380928;4;5-44
156381128;3;5-45
156381128;4;5-45
156381328;3;5-46
156381329;4;5-46
156381529;3;5-47
156381529;4;5-47
156381729;3;5-48
156381729;4;5-48
156381929;3;5-49
156381929;4;5-49
156382129;3;5-50
156382129;4;5-50
156382329;3;5-51
156382329;4;5-51
156382529;3;5-52
156382529;4;5-52
156382729;3;5-53
156382729;4;5-53
156382929;3;5-54
156382930;4;5-54
156383130;3;5-55
156383130;4;5-55
156383330;3;5-56
156383330;4;5-56
156383530;3;5-57
156383530;4;5-57
156383730;3;5-58
156383730;4;5-58
156383930;3;5-59
156383930;4;5-59
156384130;3;5-60
156384130;4;5-60
156384330;3;5-61
156384330;4;5-61
156384530;3;5-62
156384530;4;5-62
156384730;3;5-63
156384731;4;5-63
156384931;3;5-64
156384931;4;5-64
156385131;3;5-65
156385131;4;5-65
156385331;3;5-66
156385331;4;5-66
156385531;3;5-67
156385531;4;5-67
156385731;3;5-68
156385731;4;5-68
156385931;3;5-69
156385931;4;5-69
156386131;3;5-70
156386131;4;5-70
156386331;3;5-71
156386331;4;5-71
156386531;3;5-72
156386532;4;5-72
156386732;3;5-73
156386732;4;5-73
156386932;3;5-74
156386932;4;5-74
156387132;3;5-75
156387132;4;5-75
156387332;3;5-76
156387332;4;5-76
156387532;3;5-77
156387532;4;5-77
156387732;3;5-78
