timestamp;event;payload
156372323;3;7-1
156372323;4;7-1
156372523;3;7-2
156372523;4;7-2
156372723;3;7-3
156372723;4;7-3
156372923;3;7-4
156372923;4;7-4
156373123;3;7-5
156373123;4;7-5
156373323;3;7-6
156373323;4;7-6
156373523;3;7-7
156373524;4;7-7
156373724;3;7-8
156373724;4;7-8
156373924;3;7-9
156373924;4;7-9
156374124;3;7-10
156374124;4;7-10
156374324;3;7-11
156374324;4;7-11
156374524;3;7-12
156374524;4;7-12
156374724;3;7-13
156374724;4;7-13
156374924;3;7-14
156374925;4;7-14
156375125;3;7-15
156375125;4;7-15
156375325;3;7-16
156375325;4;7-16
156375525;3;7-17
156375525;4;7-17
156375725;3;7-18
156375725;4;7-18
156375925;3;7-19
156375925;4;7-19
156376125;3;7-20
156376125;4;7-20
156376325;3;7-21
156376326;4;7-21
156376526;3;7-22
156376526;4;7-22
156376726;3;7-23
156376726;4;7-23
156376926;3;7-24
156376926;4;7-24
156377126;3;7-25
156377126;4;7-25
156377326;3;7-26
156377326;4;7-26
156377526;3;7-27
156377526;4;7-27
156377726;3;7-28
156377726;4;7-28
156377926;3;7-29
156377927;4;7-29
156378127;3;7-30
156378127;4;7-30
156378327;3;7-31
156378327;4;7-31
156378527;3;7-32
156378527;4;7-32
156378727;3;7-33
156378727;4;7-33
156378927;3;7-34
156378927;4;7-34
156379127;3;7-35
156379127;4;7-35
156379327;3;7-36
156379327;4;7-36
156379527;3;7-37
156379527;4;7-37
156379727;3;7-38
156379728;4;7-38
156379928;3;7-39
156379928;4;7-39
156380128;3;7-40
156380128;4;7-40
156380328;3;7-41
156380328;4;7-41
156380528;3;7-42
156380528;4;7-42
156380728;3;7-43
156380728;4;7-43
156380928;3;7-44
156380928;4;7-44
156381128;3;7-45
156381128;4;7-45
156381328;3;7-46
156381329;4;7-46
156381529;3;7-47
156381529;4;7-47
156381729;3;7-48
156381729;4;7-48
156381929;3;7-49
156381929;4;7-49
156382129;3;7-50
156382129;4;7-50
156382329;3;7-51
156382329;4;7-51
156382529;3;7-52
156382529;4;7-52
156382729;3;7-53
156382729;4;7-53
156382930;3;7-54
156382930;4;7-54
156383130;3;7-55
156383130;4;7-55
156383330;3;7-56
156383330;4;7-56
156383530;3;7-57
156383530;4;7-57
156383730;3;7-58
156383730;4;7-58
156383930;3;7-59
156383930;4;7-59
156384130;3;7-60
156384130;4;7-60
156384330;3;7-61
156384330;4;7-61
156384530;3;7-62
156384531;4;7-62
156384731;3;7-63
156384731;4;7-63
156384931;3;7-64
156384931;4;7-64
156385131;3;7-65
156385131;4;7-65
156385331;3;7-66
156385331;4;7-66
156385531;3;7-67
156385531;4;7-67
156385731;3;7-68
156385731;4;7-68
156385931;3;7-69
156385931;4;7-69
156386131;3;7-70
156386131;4;7-70
156386331;3;7-71
156386331;4;7-71
156386532;3;7-72
156386532;4;7-72
156386732;3;7-73
156386732;4;7-73
156386932;3;7-74
156386932;4;7-74
156387132;3;7-75
156387132;4;7-75
156387332;3;7-76
156387332;4;7-76
156387532;3;7-77
156387532;4;7-77
156387732;3;7-78
156387732;4;7-78
156387932;3;7-79
156387932;4;7-79
156388132;3;7-80
156388132;4;7-80
156388332;3;7-81
156388332;4;7-81
156388533;3;7-82
156388533;4;7-82
156388733;3;7-83
156388733;4;7-83
156388933;3;7-84
156388933;4;7-84
156389133;3;7-85
156389133;4;7-85
156389333;3;7-86
156389333;4;7-86
156389533;3;7-87
156389533;4;7-87
156389733;3;7-88
156389733;4;7-88
156389933;3;7-89
156389933;4;7-89
156390133;3;7-90
156390134;4;7-90
156390334;3;7-91
156390334;4;7-91
156390534;3;7-92
156390534;4;7-92
156390734;3;7-93
156390734;4;7-93
156390934;3;7-94
156390934;4;7-94
156391134;3;7-95
156391134;4;7-95
156391334;3;7-96
156391334;4;7-96
156391534;3;7-97
156391534;4;7-97
156391735;3;7-98
156391735;4;7-98
156391935;3;7-99
156391935;4;7-99
156392135;3;7-100
156392135;4;7-100
156392335;3;7-101
156392335;4;7-101
156392535;3;7-102
156392535;4;7-102
156392735;3;7-103
156392735;4;7-103
156392935;3;7-104
156392935;4;7-104
156393135;3;7-105
156393135;4;7-105
156393335;3;7-106
156393335;4;7-106
156393535;3;7-107
156393535;4;7-107
156393735;3;7-108
156393736;4;7-108
156393936;3;7-109
156393936;4;7-109
156394136;3;7-110
156394136;4;7-110
156394336;3;7-111
156394336;4;7-111
156394536;3;7-112
156394536;4;7-112
156394736;3;7-113
156394736;4;7-113
156394936;3;7-114
156394936;4;7-114
156395136;3;7-115
156395136;4;7-115
156395336;3;7-116
156395337;4;7-116
156395537;3;7-117
156395537;4;7-117
156395737;3;7-118
156395737;4;7-118
156395937;3;7-119
156395937;4;7-119
156396137;3;7-120
156396137;4;7-120
156396337;3;7-121
156396337;4;7-121
156396537;3;7-122
156396537;4;7-122
156396737;3;7-123
156396738;4;7-123
156396938;3;7-124
156396938;4;7-124
156397138;3;7-125
156397138;4;7-125
156397338;3;7-126
156397338;4;7-126
156397538;3;7-127
156397538;4;7-127
156397738;3;7-128
156397738;4;7-128
156397938;3;7-129
156397938;4;7-129
156398138;3;7-130
156398138;4;7-130
156398339;3;7-131
156398339;4;7-131
156398539;3;7-132
156398539;4;7-132
156398739;3;7-133
156398739;4;7-133
156398939;3;7-134
156398939;4;7-134
156399139;3;7-135
156399139;4;7-135
156399339;3;7-136
156399339;4;7-136
156399539;3;7-137
156399539;4;7-137
156399739;3;7-138
156399739;4;7-138
156399940;3;7-139
156399940;4;7-139
156400140;3;7-140
156400140;4;7-140
156400340;3;7-141
156400340;4;7-141
156400540;3;7-142
156400540;4;7-142
156400740;3;7-143
156400740;4;7-143
156400940;3;7-144
156400940;4;7-144
156401140;3;7-145
156401140;4;7-145
156401340;3;7-146
156401340;4;7-146
156401540;3;7-147
156401541;4;7-147
156401741;3;7-148
156401741;4;7-148
156401941;3;7-149
156401941;4;7-149
156402141;3;7-150
156402141;4;7-150
156402341;3;7-151
156402341;4;7-151
156402541;3;7-152
156402541;4;7-152
156402741;3;7-153
156402741;4;7-153
156402941;3;7-154
156402941;4;7-154
156403141;3;7-155
156403141;4;7-155
156403341;3;7-156
156403341;4;7-156
156403541;3;7-157
156403542;4;7-157
156403742;3;7-158
156403742;4;7-158
156403942;3;7-159
156403942;4;7-159
156404142;3;7-160
156404142;4;7-160
156404342;3;7-161
156404342;4;7-161
156404542;3;7-162
156404542;4;7-162
156404742;3;7-163
