timestamp;event;payload
156552324;3;47-1
156552324;4;47-1
156552524;3;47-2
156552524;4;47-2
156552724;3;47-3
156552724;4;47-3
156552924;3;47-4
156552924;4;47-4
156553124;3;47-5
156553124;4;47-5
156553324;3;47-6
156553324;4;47-6
156553524;3;47-7
156553524;4;47-7
156553724;3;47-8
156553724;4;47-8
156553924;3;47-9
156553925;4;47-9
156554125;3;47-10
156554125;4;47-10
156554325;3;47-11
156554325;4;47-11
156554525;3;47-12
156554525;4;47-12
156554725;3;47-13
156554725;4;47-13
156554925;3;47-14
156554925;4;47-14
156555125;3;47-15
156555125;4;47-15
156555325;3;47-16
156555325;4;47-16
156555525;3;47-17
156555525;4;47-17
156555725;3;47-18
156555726;4;47-18
156555926;3;47-19
156555926;4;47-19
156556126;3;47-20
156556126;4;47-20
156556326;3;47-21
156556326;4;47-21
156556526;3;47-22
156556526;4;47-22
156556726;3;47-23
156556726;4;47-23
156556926;3;47-24
156556926;4;47-24
156557126;3;47-25
156557126;4;47-25
156557326;3;47-26
156557326;4;47-26
156557526;3;47-27
156557526;4;47-27
156557726;3;47-28
156557727;4;47-28
156557927;3;47-29
156557927;4;47-29
156558127;3;47-30
156558127;4;47-30
156558327;3;47-31
156558327;4;47-31
156558527;3;47-32
156558527;4;47-32
156558727;3;47-33
156558727;4;47-33
156558927;3;47-34
156558927;4;47-34
156559127;3;47-35
156559127;4;47-35
156559327;3;47-36
156559327;4;47-36
156559528;3;47-37
156559528;4;47-37
156559728;3;47-38
156559728;4;47-38
156559928;3;47-39
156559928;4;47-39
156560128;3;47-40
156560128;4;47-40
156560328;3;47-41
156560328;4;47-41
156560528;3;47-42
156560528;4;47-42
156560728;3;47-43
156560729;4;47-43
156560929;3;47-44
156560929;4;47-44
156561129;3;47-45
156561129;4;47-45
156561329;3;47-46
156561329;4;47-46
156561529;3;47-47
156561529;4;47-47
156561729;3;47-48
156561729;4;47-48
156561929;3;47-49
156561929;4;47-49
156562129;3;47-50
156562129;4;47-50
156562329;3;47-51
156562329;4;47-51
156562529;3;47-52
156562530;4;47-52
156562730;3;47-53
156562730;4;47-53
156562930;3;47-54
156562930;4;47-54
156563130;3;47-55
156563130;4;47-55
