timestamp;event;payload
156432323;3;12-1
156432323;4;12-1
156432523;3;12-2
156432523;4;12-2
156432723;3;12-3
156432723;4;12-3
156432923;3;12-4
156432923;4;12-4
156433123;3;12-5
156433124;4;12-5
156433324;3;12-6
156433324;4;12-6
156433524;3;12-7
156433524;4;12-7
156433724;3;12-8
156433724;4;12-8
156433924;3;12-9
156433924;4;12-9
156434124;3;12-10
156434124;4;12-10
156434324;3;12-11
156434324;4;12-11
156434524;3;12-12
156434524;4;12-12
156434724;3;12-13
156434725;4;12-13
156434925;3;12-14
156434925;4;12-14
156435125;3;12-15
156435125;4;12-15
156435325;3;12-16
156435325;4;12-16
156435525;3;12-17
156435525;4;12-17
156435725;3;12-18
156435725;4;12-18
156435925;3;12-19
156435925;4;12-19
156436125;3;12-20
156436125;4;12-20
156436325;3;12-21
156436325;4;12-21
156436525;3;12-22
156436526;4;12-22
156436726;3;12-23
156436726;4;12-23
156436926;3;12-24
156436926;4;12-24
156437126;3;12-25
156437126;4;12-25
156437326;3;12-26
156437326;4;12-26
156437526;3;12-27
156437526;4;12-27
156437726;3;12-28
156437726;4;12-28
156437926;3;12-29
156437926;4;12-29
156438126;3;12-30
156438126;4;12-30
156438326;3;12-31
156438326;4;12-31
156438526;3;12-32
156438527;4;12-32
156438727;3;12-33
156438727;4;12-33
156438927;3;12-34
156438927;4;12-34
156439127;3;12-35
156439127;4;12-35
156439327;3;12-36
156439327;4;12-36
156439527;3;12-37
156439527;4;12-37
156439727;3;12-38
156439727;4;12-38
156439927;3;12-39
156439927;4;12-39
156440127;3;12-40
156440128;4;12-40
156440327;3;12-41
156440328;4;12-41
156440528;3;12-42
156440528;4;12-42
156440728;3;12-43
156440728;4;12-43
156440928;3;12-44
156440928;4;12-44
156441128;3;12-45
156441128;4;12-45
156441328;3;12-46
156441328;4;12-46
156441528;3;12-47
156441528;4;12-47
156441728;3;12-48
156441728;4;12-48
156441928;3;12-49
156441929;4;12-49
156442128;3;12-50
156442129;4;12-50
156442329;3;12-51
156442329;4;12-51
156442529;3;12-52
156442529;4;12-52
156442729;3;12-53
156442729;4;12-53
156442929;3;12-54
156442929;4;12-54
156443129;3;12-55
156443129;4;12-55
156443329;3;12-56
156443329;4;12-56
156443529;3;12-57
156443529;4;12-57
156443729;3;12-58
156443729;4;12-58
156443929;3;12-59
156443929;4;12-59
156444129;3;12-60
156444130;4;12-60
156444330;3;12-61
156444330;4;12-61
156444530;3;12-62
156444530;4;12-62
156444730;3;12-63
156444730;4;12-63
156444930;3;12-64
156444930;4;12-64
