timestamp;event;payload
156592147;4;62-200
156592347;3;62-201
156592347;4;62-201
156592547;3;62-202
156592547;4;62-202
156592747;3;62-203
156592747;4;62-203
156592947;3;62-204
156592947;4;62-204
156593147;3;62-205
156593147;4;62-205
156593347;3;62-206
156593347;4;62-206
156593547;3;62-207
156593547;4;62-207
156593748;3;62-208
156593748;4;62-208
156593948;3;62-209
156593948;4;62-209
156594148;3;62-210
156594148;4;62-210
156594348;3;62-211
156594348;4;62-211
156594548;3;62-212
156594548;4;62-212
156594748;3;62-213
156594748;4;62-213
156594948;3;62-214
156594948;4;62-214
156595148;3;62-215
156595148;4;62-215
156595349;3;62-216
156595349;4;62-216
156595549;3;62-217
156595549;4;62-217
156595749;3;62-218
156595749;4;62-218
156595949;3;62-219
156595949;4;62-219
156596149;3;62-220
156596149;4;62-220
156596349;3;62-221
156596349;4;62-221
156596549;3;62-222
156596550;4;62-222
156596750;3;62-223
156596750;4;62-223
156596950;3;62-224
156596950;4;62-224
156597150;3;62-225
156597150;4;62-225
156597350;3;62-226
156597350;4;62-226
156597550;3;62-227
156597550;4;62-227
156597750;3;62-228
156597750;4;62-228
156597950;3;62-229
156597950;4;62-229
156598150;3;62-230
156598150;4;62-230
156598350;3;62-231
156598350;4;62-231
156598550;3;62-232
156598551;4;62-232
156598751;3;62-233
156598751;4;62-233
156598951;3;62-234
156598951;4;62-234
156599151;3;62-235
156599151;4;62-235
156599351;3;62-236
156599351;4;62-236
156599551;3;62-237
156599551;4;62-237
156599751;3;62-238
156599751;4;62-238
156599951;3;62-239
156599951;4;62-239
156600151;3;62-240
156600151;4;62-240
156600352;3;62-241
156600352;4;62-241
156600552;3;62-242
156600552;4;62-242
156600752;3;62-243
156600752;4;62-243
156600952;3;62-244
156600952;4;62-244
156601152;3;62-245
156601152;4;62-245
156601352;3;62-246
156601352;4;62-246
156601552;3;62-247
156601552;4;62-247
156601752;3;62-248
156601753;4;62-248
156601953;3;62-249
156601953;4;62-249
156602153;3;62-250
156602153;4;62-250
156602353;3;62-251
156602353;4;62-251
156602553;3;62-252
156602553;4;62-252
156602753;3;62-253
156602753;4;62-253
156602953;3;62-254
156602954;4;62-254
156603153;3;62-255
156603154;4;62-255
156603354;3;62-256
156603354;4;62-256
156603554;3;62-257
156603554;4;62-257
156603754;3;62-258
156603754;4;62-258
156603954;3;62-259
156603954;4;62-259
156604154;3;62-260
156604154;4;62-260
156604354;3;62-261
156604354;4;62-261
156604554;3;62-262
156604554;4;62-262
156604754;3;62-263
156604754;4;62-263
156604954;3;62-264
156604955;4;62-264
156605155;3;62-265
156605155;4;62-265
156605355;3;62-266
156605355;4;62-266
156605555;3;62-267
156605555;4;62-267
156605755;3;62-268
156605755;4;62-268
156605955;3;62-269
156605955;4;62-269
156606155;3;62-270
156606155;4;62-270
156606355;3;62-271
156606355;4;62-271
156606555;3;62-272
156606555;4;62-272
156606756;3;62-273
156606756;4;62-273
156606956;3;62-274
156606956;4;62-274
156607156;3;62-275
156607156;4;62-275
156607356;3;62-276
156607356;4;62-276
156607556;3;62-277
156607556;4;62-277
156607756;3;62-278
156607756;4;62-278
156607956;3;62-279
156607956;4;62-279
156608156;3;62-280
156608157;4;62-280
156608357;3;62-281
156608357;4;62-281
156608557;3;62-282
156608557;4;62-282
156608757;3;62-283
156608757;4;62-283
156608957;3;62-284
156608957;4;62-284
156609157;3;62-285
156609157;4;62-285
156609357;3;62-286
156609357;4;62-286
156609557;3;62-287
156609558;4;62-287
156609758;3;62-288
156609758;4;62-288
156609958;3;62-289
156609958;4;62-289
156610158;3;62-290
156610158;4;62-290
156610358;3;62-291
156610358;4;62-291
156610558;3;62-292
156610558;4;62-292
156610758;3;62-293
156610758;4;62-293
156610958;3;62-294
156610958;4;62-294
156611158;3;62-295
156611158;4;62-295
156611358;3;62-296
156611358;4;62-296
156611558;3;62-297
156611558;4;62-297
156611759;3;62-298
156611759;4;62-298
156611959;3;62-299
156611959;4;62-299
156612159;3;62-300
156612159;4;62-300
156612360;3;62-301
