timestamp;event;payload
155597131;3;52-1
155597132;4;52-1
155597332;3;52-2
155597332;4;52-2
155597532;3;52-3
155597532;4;52-3
155597732;3;52-4
155597732;4;52-4
155597932;3;52-5
155597932;4;52-5
155598132;3;52-6
155598132;4;52-6
155598332;3;52-7
155598332;4;52-7
155598532;3;52-8
155598532;4;52-8
155598732;3;52-9
155598732;4;52-9
155598932;3;52-10
155598933;4;52-10
155599133;3;52-11
155599133;4;52-11
155599333;3;52-12
155599333;4;52-12
155599533;3;52-13
155599533;4;52-13
155599733;3;52-14
155599733;4;52-14
155599933;3;52-15
155599933;4;52-15
155600133;3;52-16
155600133;4;52-16
155600333;3;52-17
155600333;4;52-17
155600533;3;52-18
155600533;4;52-18
155600733;3;52-19
155600734;4;52-19
155600934;3;52-20
155600934;4;52-20
155601134;3;52-21
155601134;4;52-21
155601334;3;52-22
155601334;4;52-22
155601534;3;52-23
155601534;4;52-23
155601734;3;52-24
155601734;4;52-24
155601934;3;52-25
155601934;4;52-25
155602135;3;52-26
155602135;4;52-26
155602335;3;52-27
155602335;4;52-27
155602535;3;52-28
155602535;4;52-28
155602735;3;52-29
155602735;4;52-29
155602935;3;52-30
155602935;4;52-30
155603135;3;52-31
155603135;4;52-31
155603335;3;52-32
155603335;4;52-32
155603535;3;52-33
155603535;4;52-33
155603736;3;52-34
155603736;4;52-34
155603936;3;52-35
155603936;4;52-35
155604136;3;52-36
155604136;4;52-36
155604336;3;52-37
155604336;4;52-37
155604536;3;52-38
155604536;4;52-38
155604736;3;52-39
155604736;4;52-39
155604936;3;52-40
155604936;4;52-40
155605136;3;52-41
155605137;4;52-41
155605337;3;52-42
155605337;4;52-42
155605537;3;52-43
155605537;4;52-43
155605737;3;52-44
155605737;4;52-44
155605937;3;52-45
155605937;4;52-45
155606137;3;52-46
155606137;4;52-46
155606337;3;52-47
155606337;4;52-47
155606538;3;52-48
155606538;4;52-48
155606738;3;52-49
155606738;4;52-49
155606938;3;52-50
155606938;4;52-50
155607138;3;52-51
155607138;4;52-51
155607338;3;52-52
155607338;4;52-52
155607538;3;52-53
155607539;4;52-53
155607739;3;52-54
155607739;4;52-54
155607939;3;52-55
155607939;4;52-55
155608139;3;52-56
155608139;4;52-56
155608339;3;52-57
155608339;4;52-57
155608539;3;52-58
155608539;4;52-58
155608739;3;52-59
155608739;4;52-59
155608939;3;52-60
155608939;4;52-60
155609139;3;52-61
155609140;4;52-61
155609340;3;52-62
155609340;4;52-62
155609540;3;52-63
155609540;4;52-63
155609740;3;52-64
155609740;4;52-64
155609940;3;52-65
155609940;4;52-65
155610140;3;52-66
155610140;4;52-66
155610340;3;52-67
155610340;4;52-67
155610540;3;52-68
155610541;4;52-68
155610741;3;52-69
155610741;4;52-69
155610941;3;52-70
155610941;4;52-70
155611141;3;52-71
155611141;4;52-71
155611341;3;52-72
155611341;4;52-72
155611541;3;52-73
155611541;4;52-73
155611741;3;52-74
155611741;4;52-74
155611942;3;52-75
155611942;4;52-75
155612142;3;52-76
155612142;4;52-76
155612342;3;52-77
155612342;4;52-77
155612542;3;52-78
155612542;4;52-78
155612742;3;52-79
155612742;4;52-79
155612942;3;52-80
155612942;4;52-80
155613142;3;52-81
155613143;4;52-81
155613343;3;52-82
155613343;4;52-82
155613543;3;52-83
155613543;4;52-83
155613743;3;52-84
155613743;4;52-84
155613943;3;52-85
155613943;4;52-85
155614143;3;52-86
155614143;4;52-86
155614343;3;52-87
155614343;4;52-87
155614543;3;52-88
155614544;4;52-88
155614744;3;52-89
155614744;4;52-89
155614944;3;52-90
