timestamp;event;payload
155537131;3;17-1
155537131;4;17-1
155537331;3;17-2
155537331;4;17-2
155537531;3;17-3
155537531;4;17-3
155537731;3;17-4
155537731;4;17-4
155537932;3;17-5
155537932;4;17-5
155538132;3;17-6
155538132;4;17-6
155538332;3;17-7
155538332;4;17-7
155538532;3;17-8
155538532;4;17-8
155538732;3;17-9
155538732;4;17-9
155538932;3;17-10
155538932;4;17-10
155539133;3;17-11
155539133;4;17-11
155539333;3;17-12
155539333;4;17-12
155539533;3;17-13
155539533;4;17-13
155539733;3;17-14
155539733;4;17-14
155539933;3;17-15
155539933;4;17-15
155540133;3;17-16
155540133;4;17-16
155540333;3;17-17
155540333;4;17-17
155540533;3;17-18
155540534;4;17-18
155540734;3;17-19
155540734;4;17-19
155540934;3;17-20
155540934;4;17-20
155541134;3;17-21
155541134;4;17-21
155541334;3;17-22
155541334;4;17-22
155541534;3;17-23
155541534;4;17-23
155541734;3;17-24
155541734;4;17-24
155541935;3;17-25
155541935;4;17-25
155542135;3;17-26
155542135;4;17-26
155542335;3;17-27
155542335;4;17-27
155542535;3;17-28
155542535;4;17-28
155542735;3;17-29
155542735;4;17-29
155542935;3;17-30
155542935;4;17-30
155543135;3;17-31
155543135;4;17-31
155543336;3;17-32
155543336;4;17-32
155543536;3;17-33
155543536;4;17-33
155543736;3;17-34
155543736;4;17-34
155543936;3;17-35
155543936;4;17-35
155544136;3;17-36
155544136;4;17-36
155544336;3;17-37
155544336;4;17-37
155544536;3;17-38
155544536;4;17-38
155544736;3;17-39
155544737;4;17-39
155544937;3;17-40
155544937;4;17-40
155545137;3;17-41
155545137;4;17-41
155545337;3;17-42
155545337;4;17-42
155545537;3;17-43
155545537;4;17-43
155545737;3;17-44
155545737;4;17-44
155545937;3;17-45
155545938;4;17-45
155546138;3;17-46
155546138;4;17-46
155546338;3;17-47
155546338;4;17-47
155546538;3;17-48
155546538;4;17-48
155546738;3;17-49
155546738;4;17-49
155546938;3;17-50
155546938;4;17-50
155547138;3;17-51
155547138;4;17-51
155547338;3;17-52
155547339;4;17-52
155547539;3;17-53
155547539;4;17-53
155547739;3;17-54
155547739;4;17-54
155547939;3;17-55
155547939;4;17-55
155548139;3;17-56
155548139;4;17-56
155548339;3;17-57
155548339;4;17-57
155548539;3;17-58
155548539;4;17-58
155548739;3;17-59
155548740;4;17-59
155548940;3;17-60
155548940;4;17-60
155549140;3;17-61
155549140;4;17-61
155549340;3;17-62
155549340;4;17-62
155549540;3;17-63
155549540;4;17-63
155549740;3;17-64
155549740;4;17-64
155549940;3;17-65
155549940;4;17-65
155550141;3;17-66
155550141;4;17-66
155550341;3;17-67
155550341;4;17-67
155550541;3;17-68
155550541;4;17-68
155550741;3;17-69
155550741;4;17-69
155550941;3;17-70
155550941;4;17-70
155551141;3;17-71
155551141;4;17-71
155551341;3;17-72
155551341;4;17-72
155551541;3;17-73
155551542;4;17-73
155551742;3;17-74
155551742;4;17-74
155551942;3;17-75
155551942;4;17-75
155552142;3;17-76
155552142;4;17-76
155552342;3;17-77
155552342;4;17-77
155552542;3;17-78
155552542;4;17-78
155552742;3;17-79
155552742;4;17-79
155552943;3;17-80
155552943;4;17-80
155553143;3;17-81
155553143;4;17-81
155553343;3;17-82
155553343;4;17-82
155553543;3;17-83
155553543;4;17-83
155553743;3;17-84
155553743;4;17-84
155553943;3;17-85
155553943;4;17-85
155554143;3;17-86
155554143;4;17-86
155554343;3;17-87
155554343;4;17-87
155554544;3;17-88
155554544;4;17-88
155554744;3;17-89
155554744;4;17-89
155554944;3;17-90
155554944;4;17-90
155555144;3;17-91
155555144;4;17-91
155555344;3;17-92
155555344;4;17-92
155555544;3;17-93
155555544;4;17-93
155555744;3;17-94
155555745;4;17-94
155555945;3;17-95
155555945;4;17-95
155556145;3;17-96
155556145;4;17-96
155556345;3;17-97
155556345;4;17-97
155556545;3;17-98
155556545;4;17-98
155556745;3;17-99
155556745;4;17-99
155556945;3;17-100
155556945;4;17-100
