timestamp;event;payload
155597132;3;55-1
155597132;4;55-1
155597332;3;55-2
155597332;4;55-2
155597532;3;55-3
155597532;4;55-3
155597732;3;55-4
155597732;4;55-4
155597932;3;55-5
155597932;4;55-5
155598132;3;55-6
155598132;4;55-6
155598332;3;55-7
155598332;4;55-7
155598532;3;55-8
155598532;4;55-8
155598732;3;55-9
155598732;4;55-9
155598932;3;55-10
155598932;4;55-10
155599132;3;55-11
155599133;4;55-11
155599333;3;55-12
155599333;4;55-12
155599533;3;55-13
155599533;4;55-13
155599733;3;55-14
155599733;4;55-14
155599933;3;55-15
155599933;4;55-15
155600133;3;55-16
155600133;4;55-16
155600333;3;55-17
155600333;4;55-17
155600533;3;55-18
155600533;4;55-18
155600733;3;55-19
155600734;4;55-19
155600934;3;55-20
155600934;4;55-20
155601134;3;55-21
155601134;4;55-21
155601334;3;55-22
155601334;4;55-22
155601534;3;55-23
155601534;4;55-23
155601734;3;55-24
155601734;4;55-24
155601934;3;55-25
155601934;4;55-25
155602134;3;55-26
155602135;4;55-26
155602335;3;55-27
155602335;4;55-27
155602535;3;55-28
155602535;4;55-28
155602735;3;55-29
155602735;4;55-29
155602935;3;55-30
155602935;4;55-30
155603135;3;55-31
155603135;4;55-31
155603335;3;55-32
155603335;4;55-32
155603535;3;55-33
155603536;4;55-33
155603736;3;55-34
155603736;4;55-34
155603936;3;55-35
155603936;4;55-35
155604136;3;55-36
155604136;4;55-36
155604336;3;55-37
155604336;4;55-37
155604536;3;55-38
155604536;4;55-38
155604736;3;55-39
155604736;4;55-39
155604936;3;55-40
155604937;4;55-40
155605137;3;55-41
155605137;4;55-41
155605337;3;55-42
155605337;4;55-42
155605537;3;55-43
155605537;4;55-43
155605737;3;55-44
155605737;4;55-44
155605937;3;55-45
155605937;4;55-45
155606137;3;55-46
155606137;4;55-46
155606337;3;55-47
155606338;4;55-47
155606538;3;55-48
155606538;4;55-48
155606738;3;55-49
155606738;4;55-49
155606938;3;55-50
155606938;4;55-50
155607138;3;55-51
155607138;4;55-51
155607338;3;55-52
155607338;4;55-52
155607538;3;55-53
155607538;4;55-53
155607738;3;55-54
155607739;4;55-54
155607939;3;55-55
155607939;4;55-55
155608139;3;55-56
155608139;4;55-56
155608339;3;55-57
155608339;4;55-57
155608539;3;55-58
155608539;4;55-58
155608739;3;55-59
155608739;4;55-59
155608939;3;55-60
155608939;4;55-60
155609139;3;55-61
155609139;4;55-61
155609340;3;55-62
155609340;4;55-62
155609540;3;55-63
155609540;4;55-63
155609740;3;55-64
155609740;4;55-64
155609940;3;55-65
155609940;4;55-65
155610140;3;55-66
155610140;4;55-66
155610341;3;55-67
155610341;4;55-67
155610541;3;55-68
155610541;4;55-68
155610741;3;55-69
155610741;4;55-69
155610941;3;55-70
155610941;4;55-70
155611141;3;55-71
155611141;4;55-71
155611341;3;55-72
155611341;4;55-72
155611541;3;55-73
155611541;4;55-73
155611742;3;55-74
155611742;4;55-74
155611942;3;55-75
155611942;4;55-75
155612142;3;55-76
155612142;4;55-76
155612342;3;55-77
155612342;4;55-77
155612542;3;55-78
155612542;4;55-78
155612742;3;55-79
155612742;4;55-79
155612942;3;55-80
155612942;4;55-80
155613142;3;55-81
155613142;4;55-81
155613343;3;55-82
155613343;4;55-82
155613543;3;55-83
155613543;4;55-83
155613743;3;55-84
155613743;4;55-84
155613943;3;55-85
155613943;4;55-85
155614143;3;55-86
155614143;4;55-86
155614343;3;55-87
155614343;4;55-87
155614543;3;55-88
155614544;4;55-88
155614744;3;55-89
155614744;4;55-89
155614944;3;55-90
155614944;4;55-90
155615144;3;55-91
