timestamp;event;payload
155597132;3;60-1
155597132;4;60-1
155597332;3;60-2
155597332;4;60-2
155597532;3;60-3
155597532;4;60-3
155597732;3;60-4
155597732;4;60-4
155597932;3;60-5
155597932;4;60-5
155598132;3;60-6
155598132;4;60-6
155598332;3;60-7
155598332;4;60-7
155598532;3;60-8
155598532;4;60-8
155598732;3;60-9
155598732;4;60-9
155598932;3;60-10
155598933;4;60-10
155599133;3;60-11
155599133;4;60-11
155599333;3;60-12
155599333;4;60-12
155599533;3;60-13
155599533;4;60-13
155599733;3;60-14
155599733;4;60-14
155599933;3;60-15
155599933;4;60-15
155600133;3;60-16
155600133;4;60-16
155600333;3;60-17
155600333;4;60-17
155600533;3;60-18
155600534;4;60-18
155600734;3;60-19
155600734;4;60-19
155600934;3;60-20
155600934;4;60-20
155601134;3;60-21
155601134;4;60-21
155601334;3;60-22
155601334;4;60-22
155601534;3;60-23
155601534;4;60-23
155601734;3;60-24
155601734;4;60-24
155601934;3;60-25
155601934;4;60-25
155602135;3;60-26
155602135;4;60-26
155602335;3;60-27
155602335;4;60-27
155602535;3;60-28
155602535;4;60-28
155602735;3;60-29
155602735;4;60-29
155602935;3;60-30
155602935;4;60-30
155603135;3;60-31
155603135;4;60-31
155603335;3;60-32
155603335;4;60-32
155603536;3;60-33
155603536;4;60-33
155603736;3;60-34
155603736;4;60-34
155603936;3;60-35
155603936;4;60-35
155604136;3;60-36
155604136;4;60-36
155604336;3;60-37
155604336;4;60-37
155604536;3;60-38
155604536;4;60-38
155604736;3;60-39
155604736;4;60-39
155604936;3;60-40
155604937;4;60-40
155605137;3;60-41
155605137;4;60-41
155605337;3;60-42
155605337;4;60-42
155605537;3;60-43
155605537;4;60-43
155605737;3;60-44
155605737;4;60-44
155605937;3;60-45
155605937;4;60-45
155606137;3;60-46
155606137;4;60-46
155606337;3;60-47
155606338;4;60-47
155606538;3;60-48
155606538;4;60-48
155606738;3;60-49
155606738;4;60-49
155606938;3;60-50
155606938;4;60-50
155607138;3;60-51
155607138;4;60-51
155607338;3;60-52
155607338;4;60-52
155607538;3;60-53
155607538;4;60-53
155607738;3;60-54
155607739;4;60-54
155607939;3;60-55
155607939;4;60-55
155608139;3;60-56
155608139;4;60-56
155608339;3;60-57
155608339;4;60-57
155608539;3;60-58
155608539;4;60-58
155608739;3;60-59
155608739;4;60-59
155608939;3;60-60
155608939;4;60-60
155609140;3;60-61
155609140;4;60-61
155609340;3;60-62
155609340;4;60-62
155609540;3;60-63
155609540;4;60-63
155609740;3;60-64
155609740;4;60-64
155609940;3;60-65
155609940;4;60-65
155610140;3;60-66
155610140;4;60-66
155610340;3;60-67
155610340;4;60-67
155610541;3;60-68
155610541;4;60-68
155610741;3;60-69
155610741;4;60-69
155610941;3;60-70
155610941;4;60-70
155611141;3;60-71
155611141;4;60-71
155611341;3;60-72
155611341;4;60-72
155611541;3;60-73
155611541;4;60-73
155611741;3;60-74
155611741;4;60-74
155611942;3;60-75
155611942;4;60-75
155612142;3;60-76
155612142;4;60-76
155612342;3;60-77
155612342;4;60-77
155612542;3;60-78
155612542;4;60-78
155612742;3;60-79
155612742;4;60-79
155612942;3;60-80
155612942;4;60-80
155613143;3;60-81
155613143;4;60-81
155613343;3;60-82
155613343;4;60-82
155613543;3;60-83
155613543;4;60-83
155613743;3;60-84
155613743;4;60-84
155613943;3;60-85
155613943;4;60-85
155614143;3;60-86
155614143;4;60-86
155614343;3;60-87
155614344;4;60-87
155614544;3;60-88
155614544;4;60-88
155614744;3;60-89
155614744;4;60-89
155614944;3;60-90
155614944;4;60-90
155615144;3;60-91
155615144;4;60-91
155615344;3;60-92
155615344;4;60-92
155615544;3;60-93
155615544;4;60-93
155615744;3;60-94
155615745;4;60-94
155615945;3;60-95
155615945;4;60-95
155616145;3;60-96
155616145;4;60-96
155616345;3;60-97
155616345;4;60-97
155616545;3;60-98
155616545;4;60-98
155616745;3;60-99
155616745;4;60-99
155616945;3;60-100
155616945;4;60-100
155617145;3;60-101
155617145;4;60-101
155617346;3;60-102
155617346;4;60-102
155617546;3;60-103
155617546;4;60-103
155617746;3;60-104
155617746;4;60-104
155617946;3;60-105
155617946;4;60-105
155618146;3;60-106
155618146;4;60-106
155618346;3;60-107
155618346;4;60-107
155618546;3;60-108
155618547;4;60-108
155618746;3;60-109
155618747;4;60-109
155618947;3;60-110
155618947;4;60-110
155619147;3;60-111
155619147;4;60-111
155619347;3;60-112
155619347;4;60-112
155619547;3;60-113
155619547;4;60-113
155619747;3;60-114
155619747;4;60-114
155619947;3;60-115
155619948;4;60-115
155620148;3;60-116
155620148;4;60-116
155620348;3;60-117
155620348;4;60-117
155620548;3;60-118
155620548;4;60-118
155620748;3;60-119
155620748;4;60-119
155620948;3;60-120
155620948;4;60-120
155621148;3;60-121
155621148;4;60-121
155621348;3;60-122
155621348;4;60-122
155621549;3;60-123
155621549;4;60-123
155621749;3;60-124
155621749;4;60-124
155621949;3;60-125
155621949;4;60-125
155622149;3;60-126
155622149;4;60-126
155622349;3;60-127
155622349;4;60-127
155622549;3;60-128
155622549;4;60-128
155622749;3;60-129
155622749;4;60-129
155622950;3;60-130
155622950;4;60-130
155623150;3;60-131
155623150;4;60-131
155623350;3;60-132
155623350;4;60-132
155623550;3;60-133
155623550;4;60-133
155623750;3;60-134
155623750;4;60-134
155623950;3;60-135
155623950;4;60-135
155624150;3;60-136
155624150;4;60-136
155624350;3;60-137
155624351;4;60-137
155624551;3;60-138
155624551;4;60-138
155624751;3;60-139
155624751;4;60-139
155624951;3;60-140
155624951;4;60-140
155625151;3;60-141
155625151;4;60-141
155625351;3;60-142
155625351;4;60-142
155625551;3;60-143
155625551;4;60-143
155625752;3;60-144
155625752;4;60-144
155625952;3;60-145
155625952;4;60-145
155626152;3;60-146
155626152;4;60-146
155626352;3;60-147
155626352;4;60-147
155626552;3;60-148
155626552;4;60-148
155626752;3;60-149
155626752;4;60-149
155626952;3;60-150
155626952;4;60-150
155627152;3;60-151
155627152;4;60-151
155627352;3;60-152
155627352;4;60-152
155627553;3;60-153
155627553;4;60-153
155627753;3;60-154
155627753;4;60-154
155627953;3;60-155
155627953;4;60-155
155628153;3;60-156
155628153;4;60-156
155628353;3;60-157
155628353;4;60-157
155628553;3;60-158
155628553;4;60-158
155628754;3;60-159
155628754;4;60-159
155628954;3;60-160
155628954;4;60-160
155629154;3;60-161
155629154;4;60-161
155629354;3;60-162
155629354;4;60-162
155629554;3;60-163
155629554;4;60-163
155629754;3;60-164
155629754;4;60-164
155629954;3;60-165
155629955;4;60-165
155630155;3;60-166
155630155;4;60-166
155630355;3;60-167
155630355;4;60-167
155630555;3;60-168
155630555;4;60-168
155630755;3;60-169
155630755;4;60-169
155630955;3;60-170
155630955;4;60-170
155631155;3;60-171
155631155;4;60-171
155631355;3;60-172
155631355;4;60-172
155631555;3;60-173
155631556;4;60-173
155631756;3;60-174
155631756;4;60-174
155631956;3;60-175
155631956;4;60-175
155632156;3;60-176
155632156;4;60-176
155632356;3;60-177
155632356;4;60-177
155632556;3;60-178
155632556;4;60-178
155632756;3;60-179
155632756;4;60-179
155632956;3;60-180
155632956;4;60-180
155633157;3;60-181
155633157;4;60-181
155633357;3;60-182
155633357;4;60-182
155633557;3;60-183
155633557;4;60-183
155633757;3;60-184
155633757;4;60-184
155633957;3;60-185
155633957;4;60-185
155634157;3;60-186
155634157;4;60-186
155634357;3;60-187
155634357;4;60-187
155634557;3;60-188
155634558;4;60-188
155634758;3;60-189
155634758;4;60-189
155634958;3;60-190
155634958;4;60-190
155635158;3;60-191
155635158;4;60-191
155635358;3;60-192
155635358;4;60-192
155635558;3;60-193
155635558;4;60-193
155635758;3;60-194
155635758;4;60-194
155635958;3;60-195
155635959;4;60-195
155636159;3;60-196
155636159;4;60-196
155636359;3;60-197
155636359;4;60-197
155636559;3;60-198
155636559;4;60-198
155636759;3;60-199
155636759;4;60-199
155636959;3;60-200
155636959;4;60-200
155637159;3;60-201
155637159;4;60-201
155637360;3;60-202
155637360;4;60-202
155637560;3;60-203
155637560;4;60-203
155637760;3;60-204
155637760;4;60-204
155637960;3;60-205
155637960;4;60-205
155638160;3;60-206
155638160;4;60-206
155638360;3;60-207
155638360;4;60-207
155638560;3;60-208
155638560;4;60-208
155638761;3;60-209
155638761;4;60-209
155638961;3;60-210
155638961;4;60-210
155639161;3;60-211
155639161;4;60-211
155639361;3;60-212
155639361;4;60-212
155639561;3;60-213
155639561;4;60-213
155639761;3;60-214
155639761;4;60-214
155639961;3;60-215
155639961;4;60-215
155640161;3;60-216
155640161;4;60-216
155640362;3;60-217
155640362;4;60-217
155640562;3;60-218
155640562;4;60-218
155640762;3;60-219
155640762;4;60-219
155640962;3;60-220
155640962;4;60-220
155641162;3;60-221
155641162;4;60-221
155641362;3;60-222
155641362;4;60-222
155641563;3;60-223
155641563;4;60-223
155641763;3;60-224
155641763;4;60-224
155641963;3;60-225
155641963;4;60-225
155642163;3;60-226
155642163;4;60-226
155642363;3;60-227
155642363;4;60-227
155642563;3;60-228
155642563;4;60-228
155642763;3;60-229
155642763;4;60-229
155642963;3;60-230
155642964;4;60-230
155643164;3;60-231
155643164;4;60-231
155643364;3;60-232
155643364;4;60-232
155643564;3;60-233
155643564;4;60-233
155643764;3;60-234
155643764;4;60-234
155643964;3;60-235
155643964;4;60-235
155644164;3;60-236
155644164;4;60-236
155644364;3;60-237
155644364;4;60-237
155644565;3;60-238
155644565;4;60-238
155644765;3;60-239
155644765;4;60-239
155644965;3;60-240
155644965;4;60-240
155645165;3;60-241
155645165;4;60-241
155645365;3;60-242
155645365;4;60-242
155645565;3;60-243
155645565;4;60-243
155645765;3;60-244
155645766;4;60-244
155645966;3;60-245
155645966;4;60-245
155646166;3;60-246
155646166;4;60-246
155646366;3;60-247
155646366;4;60-247
155646566;3;60-248
155646566;4;60-248
155646766;3;60-249
155646766;4;60-249
155646966;3;60-250
155646967;4;60-250
155647167;3;60-251
155647167;4;60-251
155647367;3;60-252
155647367;4;60-252
155647567;3;60-253
155647567;4;60-253
155647767;3;60-254
155647767;4;60-254
155647967;3;60-255
155647967;4;60-255
155648167;3;60-256
155648167;4;60-256
155648367;3;60-257
155648367;4;60-257
155648567;3;60-258
155648568;4;60-258
155648768;3;60-259
155648768;4;60-259
155648968;3;60-260
155648968;4;60-260
155649168;3;60-261
155649168;4;60-261
155649368;3;60-262
155649368;4;60-262
155649568;3;60-263
155649568;4;60-263
155649768;3;60-264
155649769;4;60-264
155649969;3;60-265
155649969;4;60-265
155650169;3;60-266
155650169;4;60-266
155650369;3;60-267
155650369;4;60-267
155650569;3;60-268
155650569;4;60-268
155650769;3;60-269
155650769;4;60-269
155650969;3;60-270
155650969;4;60-270
155651169;3;60-271
155651169;4;60-271
155651369;3;60-272
155651370;4;60-272
155651570;3;60-273
155651570;4;60-273
155651770;3;60-274
155651770;4;60-274
155651970;3;60-275
155651970;4;60-275
155652170;3;60-276
155652170;4;60-276
155652370;3;60-277
155652370;4;60-277
155652570;3;60-278
155652570;4;60-278
155652770;3;60-279
155652770;4;60-279
155652971;3;60-280
155652971;4;60-280
155653171;3;60-281
155653171;4;60-281
155653371;3;60-282
155653371;4;60-282
155653571;3;60-283
155653571;4;60-283
155653771;3;60-284
155653771;4;60-284
155653971;3;60-285
155653971;4;60-285
155654171;3;60-286
155654171;4;60-286
155654371;3;60-287
155654372;4;60-287
155654572;3;60-288
155654572;4;60-288
155654772;3;60-289
155654772;4;60-289
155654972;3;60-290
155654972;4;60-290
155655172;3;60-291
155655172;4;60-291
155655372;3;60-292
155655372;4;60-292
155655572;3;60-293
155655572;4;60-293
155655772;3;60-294
155655772;4;60-294
155655972;3;60-295
155655972;4;60-295
155656172;3;60-296
155656173;4;60-296
155656373;3;60-297
155656373;4;60-297
155656573;3;60-298
155656573;4;60-298
155656773;3;60-299
155656773;4;60-299
155656973;3;60-300
155656973;4;60-300
155657173;3;60-301
