timestamp;event;payload
155417131;3;4-1
155417131;4;4-1
155417331;3;4-2
155417331;4;4-2
155417531;3;4-3
155417531;4;4-3
155417731;3;4-4
155417731;4;4-4
155417931;3;4-5
155417931;4;4-5
155418131;3;4-6
155418131;4;4-6
155418332;3;4-7
155418332;4;4-7
155418532;3;4-8
155418532;4;4-8
155418732;3;4-9
155418732;4;4-9
155418932;3;4-10
155418932;4;4-10
155419132;3;4-11
155419132;4;4-11
155419332;3;4-12
155419332;4;4-12
155419532;3;4-13
155419532;4;4-13
155419733;3;4-14
155419733;4;4-14
155419933;3;4-15
155419933;4;4-15
155420133;3;4-16
155420133;4;4-16
155420333;3;4-17
155420333;4;4-17
155420533;3;4-18
155420533;4;4-18
155420733;3;4-19
155420733;4;4-19
155420933;3;4-20
155420933;4;4-20
155421134;3;4-21
155421134;4;4-21
155421334;3;4-22
155421334;4;4-22
155421534;3;4-23
155421534;4;4-23
155421734;3;4-24
155421734;4;4-24
155421934;3;4-25
155421934;4;4-25
155422134;3;4-26
155422134;4;4-26
155422334;3;4-27
155422335;4;4-27
155422535;3;4-28
155422535;4;4-28
155422735;3;4-29
155422735;4;4-29
155422935;3;4-30
155422935;4;4-30
155423135;3;4-31
155423135;4;4-31
155423335;3;4-32
155423335;4;4-32
155423535;3;4-33
155423535;4;4-33
155423735;3;4-34
155423735;4;4-34
155423935;3;4-35
155423936;4;4-35
155424136;3;4-36
155424136;4;4-36
155424336;3;4-37
155424336;4;4-37
155424536;3;4-38
155424536;4;4-38
155424736;3;4-39
155424736;4;4-39
155424936;3;4-40
155424936;4;4-40
155425136;3;4-41
155425136;4;4-41
155425336;3;4-42
155425337;4;4-42
155425537;3;4-43
155425537;4;4-43
155425737;3;4-44
155425737;4;4-44
155425937;3;4-45
155425937;4;4-45
155426137;3;4-46
155426137;4;4-46
155426337;3;4-47
155426337;4;4-47
155426537;3;4-48
155426537;4;4-48
155426737;3;4-49
155426737;4;4-49
155426937;3;4-50
155426938;4;4-50
155427138;3;4-51
155427138;4;4-51
155427338;3;4-52
155427338;4;4-52
155427538;3;4-53
155427538;4;4-53
155427738;3;4-54
155427738;4;4-54
155427938;3;4-55
155427938;4;4-55
155428138;3;4-56
155428138;4;4-56
155428338;3;4-57
155428339;4;4-57
155428539;3;4-58
155428539;4;4-58
155428739;3;4-59
155428739;4;4-59
155428939;3;4-60
155428939;4;4-60
155429139;3;4-61
155429139;4;4-61
155429339;3;4-62
155429339;4;4-62
155429539;3;4-63
155429539;4;4-63
155429739;3;4-64
155429739;4;4-64
155429940;3;4-65
155429940;4;4-65
155430140;3;4-66
155430140;4;4-66
155430340;3;4-67
155430340;4;4-67
155430540;3;4-68
