timestamp;event;payload
155297130;3;1-1
155297130;4;1-1
155297330;3;1-2
155297331;4;1-2
155297531;3;1-3
155297531;4;1-3
155297731;3;1-4
155297731;4;1-4
155297931;3;1-5
155297931;4;1-5
155298131;3;1-6
155298131;4;1-6
155298331;3;1-7
155298331;4;1-7
155298531;3;1-8
155298531;4;1-8
155298731;3;1-9
155298732;4;1-9
155298932;3;1-10
155298932;4;1-10
155299132;3;1-11
155299132;4;1-11
155299332;3;1-12
155299332;4;1-12
155299532;3;1-13
155299532;4;1-13
155299732;3;1-14
155299732;4;1-14
155299932;3;1-15
155299932;4;1-15
155300132;3;1-16
155300133;4;1-16
155300333;3;1-17
155300333;4;1-17
155300533;3;1-18
155300533;4;1-18
155300733;3;1-19
155300733;4;1-19
155300933;3;1-20
155300933;4;1-20
155301133;3;1-21
155301133;4;1-21
155301333;3;1-22
155301333;4;1-22
155301533;3;1-23
155301533;4;1-23
155301733;3;1-24
155301734;4;1-24
155301934;3;1-25
155301934;4;1-25
155302134;3;1-26
155302134;4;1-26
155302334;3;1-27
155302334;4;1-27
155302534;3;1-28
155302534;4;1-28
155302734;3;1-29
155302734;4;1-29
155302934;3;1-30
155302934;4;1-30
155303134;3;1-31
155303135;4;1-31
155303335;3;1-32
155303335;4;1-32
155303535;3;1-33
155303535;4;1-33
155303735;3;1-34
155303735;4;1-34
155303935;3;1-35
155303935;4;1-35
155304135;3;1-36
155304135;4;1-36
155304335;3;1-37
155304335;4;1-37
155304535;3;1-38
155304535;4;1-38
155304735;3;1-39
155304736;4;1-39
155304936;3;1-40
155304936;4;1-40
155305136;3;1-41
155305136;4;1-41
155305336;3;1-42
155305336;4;1-42
155305536;3;1-43
155305536;4;1-43
155305736;3;1-44
155305736;4;1-44
155305936;3;1-45
155305936;4;1-45
155306136;3;1-46
155306136;4;1-46
155306336;3;1-47
155306337;4;1-47
155306537;3;1-48
155306537;4;1-48
155306737;3;1-49
155306737;4;1-49
155306937;3;1-50
155306937;4;1-50
155307137;3;1-51
155307137;4;1-51
155307337;3;1-52
155307337;4;1-52
155307537;3;1-53
155307537;4;1-53
155307737;3;1-54
155307737;4;1-54
155307937;3;1-55
155307938;4;1-55
155308138;3;1-56
155308138;4;1-56
155308338;3;1-57
155308338;4;1-57
155308538;3;1-58
155308538;4;1-58
155308738;3;1-59
155308738;4;1-59
155308938;3;1-60
155308938;4;1-60
155309138;3;1-61
155309138;4;1-61
155309338;3;1-62
155309339;4;1-62
155309539;3;1-63
155309539;4;1-63
155309739;3;1-64
155309739;4;1-64
155309939;3;1-65
