timestamp;event;payload
1568928877;3;42-1
1568928878;4;42-1
1568929077;3;42-2
1568929078;4;42-2
1568929278;3;42-3
1568929278;4;42-3
1568929478;3;42-4
1568929479;4;42-4
1568929678;3;42-5
1568929679;4;42-5
1568929878;3;42-6
1568929879;4;42-6
1568930078;3;42-7
1568930078;4;42-7
1568930278;3;42-8
1568930279;4;42-8
1568930478;3;42-9
1568930479;4;42-9
1568930678;3;42-10
1568930679;4;42-10
1568930879;3;42-11
1568930879;4;42-11
1568931079;3;42-12
1568931080;4;42-12
1568931279;3;42-13
1568931279;4;42-13
1568931479;3;42-14
1568931479;4;42-14
1568931679;3;42-15
1568931680;4;42-15
1568931879;3;42-16
1568931880;4;42-16
1568932079;3;42-17
1568932080;4;42-17
1568932279;3;42-18
1568932280;4;42-18
1568932480;3;42-19
1568932480;4;42-19
1568932680;3;42-20
1568932680;4;42-20
1568932880;3;42-21
1568932880;4;42-21
1568933080;3;42-22
1568933081;4;42-22
1568933280;3;42-23
1568933281;4;42-23
1568933480;3;42-24
1568933481;4;42-24
1568933680;3;42-25
1568933681;4;42-25
1568933880;3;42-26
1568933881;4;42-26
1568934080;3;42-27
1568934081;4;42-27
1568934281;3;42-28
1568934281;4;42-28
1568934481;3;42-29
1568934481;4;42-29
1568934681;3;42-30
1568934681;4;42-30
1568934881;3;42-31
1568934882;4;42-31
1568935081;3;42-32
1568935082;4;42-32
1568935281;3;42-33
1568935282;4;42-33
1568935481;3;42-34
1568935482;4;42-34
1568935682;3;42-35
1568935682;4;42-35
1568935882;3;42-36
1568935882;4;42-36
1568936082;3;42-37
1568936082;4;42-37
1568936282;3;42-38
1568936282;4;42-38
1568936482;3;42-39
1568936482;4;42-39
1568936682;3;42-40
1568936683;4;42-40
1568936882;3;42-41
1568936883;4;42-41
1568937082;3;42-42
1568937083;4;42-42
1568937282;3;42-43
1568937283;4;42-43
1568937483;3;42-44
1568937483;4;42-44
1568937683;3;42-45
1568937683;4;42-45
1568937883;3;42-46
1568937883;4;42-46
1568938083;3;42-47
1568938083;4;42-47
1568938283;3;42-48
1568938283;4;42-48
1568938483;3;42-49
1568938484;4;42-49
1568938683;3;42-50
1568938684;4;42-50
1568938883;3;42-51
1568938884;4;42-51
1568939083;3;42-52
1568939084;4;42-52
1568939284;3;42-53
1568939284;4;42-53
1568939484;3;42-54
1568939484;4;42-54
1568939684;3;42-55
1568939685;4;42-55
1568939884;3;42-56
1568939884;4;42-56
1568940084;3;42-57
1568940085;4;42-57
1568940284;3;42-58
1568940285;4;42-58
1568940484;3;42-59
1568940485;4;42-59
1568940684;3;42-60
1568940685;4;42-60
1568940884;3;42-61
1568940885;4;42-61
1568941085;3;42-62
1568941085;4;42-62
1568941285;3;42-63
1568941285;4;42-63
1568941485;3;42-64
1568941486;4;42-64
1568941686;3;42-65
1568941686;4;42-65
1568941886;3;42-66
1568941886;4;42-66
1568942086;3;42-67
1568942087;4;42-67
1568942286;3;42-68
1568942287;4;42-68
1568942486;3;42-69
1568942487;4;42-69
1568942686;3;42-70
1568942687;4;42-70
1568942886;3;42-71
1568942887;4;42-71
1568943086;3;42-72
1568943087;4;42-72
1568943287;3;42-73
1568943287;4;42-73
1568943487;3;42-74
1568943487;4;42-74
1568943687;3;42-75
1568943687;4;42-75
1568943887;3;42-76
1568943888;4;42-76
1568944087;3;42-77
1568944088;4;42-77
1568944287;3;42-78
1568944288;4;42-78
1568944487;3;42-79
1568944488;4;42-79
1568944687;3;42-80
1568944688;4;42-80
1568944887;3;42-81
1568944888;4;42-81
1568945088;3;42-82
1568945088;4;42-82
1568945288;3;42-83
1568945288;4;42-83
1568945488;3;42-84
1568945488;4;42-84
1568945688;3;42-85
1568945688;4;42-85
1568945888;3;42-86
1568945888;4;42-86
1568946088;3;42-87
1568946088;4;42-87
1568946288;3;42-88
1568946289;4;42-88
1568946488;3;42-89
1568946489;4;42-89
1568946688;3;42-90
1568946689;4;42-90
1568946888;3;42-91
1568946889;4;42-91
1568947089;3;42-92
1568947090;4;42-92
1568947289;3;42-93
1568947290;4;42-93
1568947489;3;42-94
1568947490;4;42-94
1568947690;3;42-95
1568947690;4;42-95
1568947890;3;42-96
1568947890;4;42-96
1568948090;3;42-97
1568948091;4;42-97
1568948290;3;42-98
1568948291;4;42-98
1568948490;3;42-99
1568948491;4;42-99
1568948690;3;42-100
1568948691;4;42-100
1568948890;3;42-101
1568948891;4;42-101
1568949090;3;42-102
1568949091;4;42-102
1568949291;3;42-103
1568949291;4;42-103
1568949491;3;42-104
1568949491;4;42-104
1568949691;3;42-105
1568949692;4;42-105
1568949891;3;42-106
1568949892;4;42-106
1568950091;3;42-107
1568950092;4;42-107
1568950291;3;42-108
1568950292;4;42-108
1568950491;3;42-109
1568950492;4;42-109
1568950691;3;42-110
1568950692;4;42-110
1568950892;3;42-111
1568950892;4;42-111
1568951092;3;42-112
1568951092;4;42-112
1568951292;3;42-113
1568951292;4;42-113
1568951492;3;42-114
1568951493;4;42-114
1568951692;3;42-115
1568951693;4;42-115
1568951892;3;42-116
1568951893;4;42-116
1568952092;3;42-117
1568952093;4;42-117
1568952292;3;42-118
1568952293;4;42-118
1568952492;3;42-119
1568952493;4;42-119
1568952693;3;42-120
1568952693;4;42-120
1568952893;3;42-121
1568952893;4;42-121
1568953093;3;42-122
1568953094;4;42-122
1568953293;3;42-123
1568953294;4;42-123
1568953493;3;42-124
1568953494;4;42-124
1568953693;3;42-125
1568953694;4;42-125
1568953893;3;42-126
1568953894;4;42-126
1568954093;3;42-127
1568954094;4;42-127
1568954294;3;42-128
1568954294;4;42-128
1568954494;3;42-129
1568954494;4;42-129
1568954694;3;42-130
1568954694;4;42-130
1568954894;3;42-131
1568954895;4;42-131
1568955094;3;42-132
1568955095;4;42-132
1568955294;3;42-133
1568955295;4;42-133
1568955494;3;42-134
1568955495;4;42-134
1568955694;3;42-135
1568955695;4;42-135
1568955894;3;42-136
1568955895;4;42-136
1568956095;3;42-137
1568956095;4;42-137
1568956295;3;42-138
1568956295;4;42-138
1568956495;3;42-139
1568956495;4;42-139
1568956695;3;42-140
1568956696;4;42-140
1568956895;3;42-141
1568956896;4;42-141
1568957095;3;42-142
1568957096;4;42-142
1568957295;3;42-143
1568957296;4;42-143
1568957495;3;42-144
1568957496;4;42-144
1568957696;3;42-145
1568957696;4;42-145
1568957896;3;42-146
1568957897;4;42-146
1568958096;3;42-147
1568958097;4;42-147
1568958296;3;42-148
1568958297;4;42-148
1568958496;3;42-149
1568958497;4;42-149
1568958696;3;42-150
1568958697;4;42-150
1568958896;3;42-151
1568958897;4;42-151
1568959096;3;42-152
1568959097;4;42-152
1568959297;3;42-153
1568959297;4;42-153
1568959497;3;42-154
1568959498;4;42-154
1568959698;3;42-155
1568959698;4;42-155
1568959898;3;42-156
1568959898;4;42-156
1568960098;3;42-157
1568960098;4;42-157
1568960298;3;42-158
1568960299;4;42-158
1568960498;3;42-159
1568960499;4;42-159
1568960698;3;42-160
1568960699;4;42-160
1568960898;3;42-161
1568960899;4;42-161
1568961098;3;42-162
1568961099;4;42-162
1568961299;3;42-163
1568961299;4;42-163
1568961499;3;42-164
1568961500;4;42-164
1568961699;3;42-165
1568961700;4;42-165
1568961899;3;42-166
1568961900;4;42-166
1568962099;3;42-167
1568962100;4;42-167
1568962299;3;42-168
1568962300;4;42-168
1568962499;3;42-169
1568962500;4;42-169
1568962699;3;42-170
1568962700;4;42-170
1568962900;3;42-171
1568962900;4;42-171
1568963100;3;42-172
1568963100;4;42-172
1568963300;3;42-173
1568963300;4;42-173
1568963500;3;42-174
1568963501;4;42-174
1568963700;3;42-175
1568963701;4;42-175
1568963900;3;42-176
1568963901;4;42-176
1568964100;3;42-177
1568964101;4;42-177
1568964300;3;42-178
1568964301;4;42-178
1568964500;3;42-179
1568964501;4;42-179
1568964701;3;42-180
1568964701;4;42-180
1568964901;3;42-181
1568964901;4;42-181
1568965101;3;42-182
1568965102;4;42-182
1568965301;3;42-183
1568965302;4;42-183
1568965501;3;42-184
1568965502;4;42-184
1568965701;3;42-185
1568965702;4;42-185
1568965901;3;42-186
1568965902;4;42-186
1568966101;3;42-187
1568966102;4;42-187
1568966302;3;42-188
1568966302;4;42-188
1568966502;3;42-189
1568966502;4;42-189
1568966702;3;42-190
1568966702;4;42-190
1568966902;3;42-191
1568966903;4;42-191
1568967102;3;42-192
1568967103;4;42-192
1568967302;3;42-193
1568967303;4;42-193
1568967502;3;42-194
1568967503;4;42-194
1568967702;3;42-195
1568967703;4;42-195
1568967902;3;42-196
1568967903;4;42-196
1568968103;3;42-197
1568968103;4;42-197
1568968303;3;42-198
1568968303;4;42-198
1568968503;3;42-199
1568968504;4;42-199
1568968703;3;42-200
1568968704;4;42-200
1568968903;3;42-201
1568968904;4;42-201
1568969103;3;42-202
1568969104;4;42-202
1568969303;3;42-203
1568969304;4;42-203
1568969503;3;42-204
1568969504;4;42-204
1568969704;3;42-205
1568969704;4;42-205
1568969904;3;42-206
1568969904;4;42-206
1568970104;3;42-207
1568970104;4;42-207
1568970304;3;42-208
1568970305;4;42-208
1568970504;3;42-209
1568970505;4;42-209
1568970704;3;42-210
1568970705;4;42-210
1568970904;3;42-211
1568970905;4;42-211
1568971104;3;42-212
1568971105;4;42-212
1568971305;3;42-213
1568971305;4;42-213
1568971505;3;42-214
1568971505;4;42-214
1568971705;3;42-215
1568971706;4;42-215
1568971905;3;42-216
1568971906;4;42-216
1568972105;3;42-217
1568972106;4;42-217
1568972305;3;42-218
1568972306;4;42-218
1568972505;3;42-219
1568972506;4;42-219
1568972705;3;42-220
1568972706;4;42-220
1568972906;3;42-221
1568972906;4;42-221
1568973106;3;42-222
1568973107;4;42-222
1568973307;3;42-223
1568973307;4;42-223
1568973507;3;42-224
1568973507;4;42-224
1568973707;3;42-225
1568973708;4;42-225
1568973907;3;42-226
1568973907;4;42-226
1568974107;3;42-227
1568974108;4;42-227
1568974307;3;42-228
1568974308;4;42-228
1568974507;3;42-229
1568974508;4;42-229
1568974707;3;42-230
1568974708;4;42-230
1568974907;3;42-231
1568974908;4;42-231
1568975108;3;42-232
1568975108;4;42-232
1568975308;3;42-233
1568975308;4;42-233
1568975508;3;42-234
1568975508;4;42-234
1568975708;3;42-235
1568975708;4;42-235
1568975908;3;42-236
1568975908;4;42-236
1568976108;3;42-237
1568976109;4;42-237
1568976308;3;42-238
1568976309;4;42-238
1568976508;3;42-239
1568976509;4;42-239
1568976708;3;42-240
1568976709;4;42-240
1568976909;3;42-241
1568976909;4;42-241
1568977109;3;42-242
1568977109;4;42-242
1568977309;3;42-243
1568977309;4;42-243
1568977509;3;42-244
1568977510;4;42-244
1568977709;3;42-245
1568977710;4;42-245
1568977909;3;42-246
1568977910;4;42-246
1568978109;3;42-247
1568978110;4;42-247
1568978309;3;42-248
1568978310;4;42-248
1568978509;3;42-249
1568978510;4;42-249
1568978710;3;42-250
1568978710;4;42-250
1568978910;3;42-251
1568978910;4;42-251
1568979110;3;42-252
1568979111;4;42-252
1568979310;3;42-253
1568979310;4;42-253
1568979510;3;42-254
1568979511;4;42-254
1568979710;3;42-255
1568979711;4;42-255
1568979910;3;42-256
1568979911;4;42-256
1568980110;3;42-257
1568980111;4;42-257
1568980311;3;42-258
1568980311;4;42-258
1568980511;3;42-259
1568980511;4;42-259
1568980711;3;42-260
1568980712;4;42-260
1568980911;3;42-261
1568980912;4;42-261
1568981111;3;42-262
1568981112;4;42-262
1568981311;3;42-263
1568981312;4;42-263
1568981511;3;42-264
1568981512;4;42-264
1568981711;3;42-265
1568981712;4;42-265
1568981912;3;42-266
1568981912;4;42-266
1568982112;3;42-267
1568982112;4;42-267
1568982312;3;42-268
1568982313;4;42-268
1568982512;3;42-269
1568982513;4;42-269
1568982712;3;42-270
1568982713;4;42-270
1568982912;3;42-271
1568982913;4;42-271
1568983112;3;42-272
1568983113;4;42-272
1568983312;3;42-273
1568983313;4;42-273
1568983513;3;42-274
1568983513;4;42-274
1568983713;3;42-275
1568983713;4;42-275
1568983913;3;42-276
1568983913;4;42-276
1568984113;3;42-277
1568984113;4;42-277
1568984313;3;42-278
1568984313;4;42-278
1568984513;3;42-279
1568984514;4;42-279
1568984713;3;42-280
1568984714;4;42-280
1568984913;3;42-281
1568984914;4;42-281
1568985113;3;42-282
1568985114;4;42-282
1568985314;3;42-283
1568985314;4;42-283
1568985514;3;42-284
1568985514;4;42-284
1568985714;3;42-285
1568985714;4;42-285
1568985914;3;42-286
1568985915;4;42-286
1568986114;3;42-287
1568986115;4;42-287
1568986314;3;42-288
1568986315;4;42-288
1568986514;3;42-289
1568986515;4;42-289
1568986714;3;42-290
1568986715;4;42-290
1568986915;3;42-291
1568986915;4;42-291
1568987115;3;42-292
1568987115;4;42-292
1568987315;3;42-293
1568987315;4;42-293
1568987515;3;42-294
1568987516;4;42-294
1568987715;3;42-295
1568987716;4;42-295
1568987915;3;42-296
1568987916;4;42-296
1568988115;3;42-297
1568988116;4;42-297
1568988315;3;42-298
1568988316;4;42-298
1568988515;3;42-299
1568988516;4;42-299
1568988716;3;42-300
1568988716;4;42-300
1568988916;3;42-301
1568988916;4;42-301
1568989116;3;42-302
1568989116;4;42-302
1568989316;3;42-303
1568989316;4;42-303
1568989516;3;42-304
1568989517;4;42-304
1568989716;3;42-305
1568989717;4;42-305
1568989916;3;42-306
1568989917;4;42-306
1568990116;3;42-307
1568990117;4;42-307
1568990316;3;42-308
1568990317;4;42-308
1568990516;3;42-309
1568990517;4;42-309
1568990717;3;42-310
1568990717;4;42-310
1568990917;3;42-311
1568990917;4;42-311
1568991117;3;42-312
1568991117;4;42-312
1568991317;3;42-313
1568991317;4;42-313
1568991517;3;42-314
1568991517;4;42-314
1568991717;3;42-315
1568991717;4;42-315
1568991917;3;42-316
1568991918;4;42-316
1568992117;3;42-317
1568992118;4;42-317
1568992317;3;42-318
1568992318;4;42-318
1568992518;3;42-319
1568992518;4;42-319
1568992718;3;42-320
1568992718;4;42-320
1568992918;3;42-321
1568992918;4;42-321
1568993118;3;42-322
1568993118;4;42-322
1568993318;3;42-323
1568993319;4;42-323
1568993518;3;42-324
1568993519;4;42-324
1568993718;3;42-325
1568993719;4;42-325
1568993918;3;42-326
1568993919;4;42-326
1568994118;3;42-327
1568994119;4;42-327
1568994318;3;42-328
1568994319;4;42-328
1568994519;3;42-329
1568994519;4;42-329
1568994719;3;42-330
1568994719;4;42-330
1568994919;3;42-331
1568994919;4;42-331
1568995119;3;42-332
1568995119;4;42-332
1568995319;3;42-333
1568995319;4;42-333
1568995519;3;42-334
1568995520;4;42-334
1568995719;3;42-335
1568995720;4;42-335
1568995919;3;42-336
1568995920;4;42-336
1568996119;3;42-337
1568996120;4;42-337
1568996319;3;42-338
1568996320;4;42-338
1568996520;3;42-339
1568996520;4;42-339
1568996720;3;42-340
1568996720;4;42-340
1568996920;3;42-341
1568996920;4;42-341
1568997120;3;42-342
