timestamp;event;payload
1568628877;3;15-1
1568628877;4;15-1
1568629077;3;15-2
1568629078;4;15-2
1568629277;3;15-3
1568629278;4;15-3
1568629477;3;15-4
1568629478;4;15-4
1568629677;3;15-5
1568629678;4;15-5
1568629877;3;15-6
1568629878;4;15-6
1568630077;3;15-7
1568630078;4;15-7
1568630278;3;15-8
1568630278;4;15-8
1568630478;3;15-9
1568630478;4;15-9
1568630678;3;15-10
1568630679;4;15-10
1568630878;3;15-11
1568630879;4;15-11
1568631078;3;15-12
1568631079;4;15-12
1568631278;3;15-13
1568631279;4;15-13
1568631478;3;15-14
1568631479;4;15-14
1568631679;3;15-15
1568631679;4;15-15
1568631879;3;15-16
1568631880;4;15-16
1568632079;3;15-17
1568632080;4;15-17
1568632279;3;15-18
1568632280;4;15-18
1568632479;3;15-19
1568632480;4;15-19
1568632679;3;15-20
1568632680;4;15-20
1568632879;3;15-21
1568632880;4;15-21
1568633080;3;15-22
1568633080;4;15-22
1568633280;3;15-23
1568633281;4;15-23
1568633480;3;15-24
1568633481;4;15-24
1568633680;3;15-25
1568633681;4;15-25
1568633880;3;15-26
1568633881;4;15-26
1568634080;3;15-27
1568634081;4;15-27
1568634280;3;15-28
1568634281;4;15-28
1568634481;3;15-29
1568634481;4;15-29
1568634681;3;15-30
1568634681;4;15-30
1568634881;3;15-31
1568634882;4;15-31
1568635081;3;15-32
1568635082;4;15-32
1568635281;3;15-33
1568635282;4;15-33
1568635481;3;15-34
1568635482;4;15-34
1568635682;3;15-35
1568635682;4;15-35
1568635882;3;15-36
1568635882;4;15-36
1568636082;3;15-37
1568636082;4;15-37
1568636282;3;15-38
1568636283;4;15-38
1568636482;3;15-39
1568636483;4;15-39
1568636682;3;15-40
1568636683;4;15-40
1568636882;3;15-41
1568636883;4;15-41
1568637083;3;15-42
1568637083;4;15-42
1568637283;3;15-43
1568637283;4;15-43
1568637483;3;15-44
1568637483;4;15-44
1568637683;3;15-45
1568637684;4;15-45
1568637883;3;15-46
1568637884;4;15-46
1568638083;3;15-47
1568638084;4;15-47
1568638283;3;15-48
1568638284;4;15-48
1568638484;3;15-49
1568638484;4;15-49
1568638684;3;15-50
1568638684;4;15-50
1568638884;3;15-51
1568638884;4;15-51
1568639084;3;15-52
1568639084;4;15-52
1568639284;3;15-53
1568639285;4;15-53
1568639484;3;15-54
1568639485;4;15-54
1568639684;3;15-55
1568639685;4;15-55
1568639885;3;15-56
1568639885;4;15-56
1568640085;3;15-57
1568640085;4;15-57
1568640285;3;15-58
1568640285;4;15-58
1568640485;3;15-59
1568640486;4;15-59
1568640685;3;15-60
1568640686;4;15-60
1568640885;3;15-61
1568640886;4;15-61
1568641086;3;15-62
1568641086;4;15-62
1568641286;3;15-63
1568641286;4;15-63
1568641486;3;15-64
1568641486;4;15-64
1568641686;3;15-65
1568641686;4;15-65
1568641886;3;15-66
1568641887;4;15-66
1568642086;3;15-67
1568642087;4;15-67
1568642286;3;15-68
1568642287;4;15-68
1568642486;3;15-69
1568642487;4;15-69
1568642686;3;15-70
1568642687;4;15-70
1568642887;3;15-71
1568642887;4;15-71
1568643087;3;15-72
1568643087;4;15-72
1568643287;3;15-73
1568643287;4;15-73
1568643487;3;15-74
1568643487;4;15-74
