timestamp;event;payload
1568928877;3;43-1
1568928878;4;43-1
1568929077;3;43-2
1568929078;4;43-2
1568929278;3;43-3
1568929278;4;43-3
1568929478;3;43-4
1568929478;4;43-4
1568929678;3;43-5
1568929678;4;43-5
1568929878;3;43-6
1568929879;4;43-6
1568930078;3;43-7
1568930079;4;43-7
1568930278;3;43-8
1568930279;4;43-8
1568930479;3;43-9
1568930479;4;43-9
1568930679;3;43-10
1568930679;4;43-10
1568930879;3;43-11
1568930880;4;43-11
1568931079;3;43-12
1568931080;4;43-12
1568931279;3;43-13
1568931279;4;43-13
1568931479;3;43-14
1568931480;4;43-14
1568931679;3;43-15
1568931680;4;43-15
1568931879;3;43-16
1568931880;4;43-16
1568932080;3;43-17
1568932080;4;43-17
1568932280;3;43-18
1568932281;4;43-18
1568932480;3;43-19
1568932481;4;43-19
1568932680;3;43-20
1568932681;4;43-20
1568932881;3;43-21
1568932881;4;43-21
1568933081;3;43-22
1568933081;4;43-22
1568933281;3;43-23
1568933281;4;43-23
1568933481;3;43-24
1568933481;4;43-24
1568933681;3;43-25
1568933682;4;43-25
1568933881;3;43-26
1568933882;4;43-26
1568934081;3;43-27
1568934082;4;43-27
1568934281;3;43-28
1568934282;4;43-28
1568934482;3;43-29
1568934482;4;43-29
1568934682;3;43-30
1568934682;4;43-30
1568934882;3;43-31
1568934883;4;43-31
1568935082;3;43-32
1568935082;4;43-32
1568935282;3;43-33
1568935283;4;43-33
1568935482;3;43-34
1568935483;4;43-34
1568935682;3;43-35
1568935683;4;43-35
1568935882;3;43-36
1568935883;4;43-36
1568936082;3;43-37
1568936083;4;43-37
1568936283;3;43-38
1568936283;4;43-38
1568936483;3;43-39
1568936483;4;43-39
1568936683;3;43-40
1568936683;4;43-40
1568936883;3;43-41
1568936884;4;43-41
1568937083;3;43-42
1568937083;4;43-42
1568937283;3;43-43
1568937284;4;43-43
1568937483;3;43-44
1568937484;4;43-44
1568937683;3;43-45
1568937684;4;43-45
1568937883;3;43-46
1568937884;4;43-46
1568938084;3;43-47
1568938084;4;43-47
1568938284;3;43-48
1568938284;4;43-48
1568938484;3;43-49
1568938484;4;43-49
1568938684;3;43-50
1568938684;4;43-50
1568938884;3;43-51
1568938885;4;43-51
1568939084;3;43-52
1568939085;4;43-52
1568939284;3;43-53
1568939285;4;43-53
1568939484;3;43-54
1568939485;4;43-54
1568939684;3;43-55
1568939685;4;43-55
1568939885;3;43-56
1568939885;4;43-56
1568940085;3;43-57
1568940085;4;43-57
1568940285;3;43-58
1568940286;4;43-58
1568940485;3;43-59
1568940486;4;43-59
1568940685;3;43-60
1568940686;4;43-60
1568940885;3;43-61
1568940886;4;43-61
1568941085;3;43-62
1568941086;4;43-62
1568941285;3;43-63
1568941286;4;43-63
1568941486;3;43-64
1568941486;4;43-64
1568941686;3;43-65
1568941687;4;43-65
1568941886;3;43-66
1568941887;4;43-66
1568942086;3;43-67
1568942087;4;43-67
1568942287;3;43-68
1568942287;4;43-68
1568942487;3;43-69
1568942487;4;43-69
1568942687;3;43-70
1568942687;4;43-70
1568942887;3;43-71
1568942888;4;43-71
1568943087;3;43-72
1568943088;4;43-72
1568943287;3;43-73
1568943288;4;43-73
1568943487;3;43-74
1568943488;4;43-74
1568943687;3;43-75
1568943688;4;43-75
1568943888;3;43-76
1568943888;4;43-76
1568944088;3;43-77
1568944088;4;43-77
1568944288;3;43-78
1568944288;4;43-78
1568944488;3;43-79
1568944488;4;43-79
1568944688;3;43-80
1568944689;4;43-80
1568944888;3;43-81
1568944889;4;43-81
1568945088;3;43-82
1568945089;4;43-82
1568945288;3;43-83
1568945289;4;43-83
1568945488;3;43-84
1568945489;4;43-84
1568945689;3;43-85
1568945689;4;43-85
1568945889;3;43-86
1568945889;4;43-86
1568946089;3;43-87
1568946089;4;43-87
1568946289;3;43-88
1568946290;4;43-88
1568946489;3;43-89
1568946490;4;43-89
1568946689;3;43-90
1568946690;4;43-90
1568946889;3;43-91
1568946890;4;43-91
1568947089;3;43-92
1568947090;4;43-92
1568947290;3;43-93
1568947290;4;43-93
1568947490;3;43-94
1568947490;4;43-94
1568947690;3;43-95
1568947691;4;43-95
1568947891;3;43-96
1568947891;4;43-96
1568948091;3;43-97
1568948091;4;43-97
1568948291;3;43-98
1568948291;4;43-98
1568948491;3;43-99
1568948492;4;43-99
1568948691;3;43-100
1568948692;4;43-100
1568948891;3;43-101
1568948892;4;43-101
1568949091;3;43-102
1568949092;4;43-102
1568949291;3;43-103
1568949292;4;43-103
1568949491;3;43-104
1568949492;4;43-104
1568949692;3;43-105
1568949692;4;43-105
1568949892;3;43-106
1568949892;4;43-106
1568950092;3;43-107
1568950092;4;43-107
1568950292;3;43-108
1568950293;4;43-108
1568950492;3;43-109
1568950493;4;43-109
1568950692;3;43-110
1568950693;4;43-110
1568950892;3;43-111
1568950893;4;43-111
1568951092;3;43-112
1568951093;4;43-112
1568951292;3;43-113
1568951293;4;43-113
1568951493;3;43-114
1568951493;4;43-114
1568951693;3;43-115
1568951693;4;43-115
1568951893;3;43-116
1568951894;4;43-116
1568952093;3;43-117
1568952094;4;43-117
1568952293;3;43-118
1568952294;4;43-118
1568952493;3;43-119
1568952494;4;43-119
1568952693;3;43-120
1568952694;4;43-120
1568952893;3;43-121
1568952894;4;43-121
1568953093;3;43-122
1568953094;4;43-122
1568953294;3;43-123
1568953294;4;43-123
1568953494;3;43-124
1568953494;4;43-124
1568953694;3;43-125
1568953694;4;43-125
1568953894;3;43-126
1568953895;4;43-126
1568954094;3;43-127
1568954095;4;43-127
1568954294;3;43-128
1568954295;4;43-128
1568954494;3;43-129
1568954495;4;43-129
1568954694;3;43-130
1568954695;4;43-130
1568954895;3;43-131
1568954895;4;43-131
1568955095;3;43-132
1568955095;4;43-132
1568955295;3;43-133
1568955295;4;43-133
1568955495;3;43-134
1568955495;4;43-134
1568955695;3;43-135
1568955696;4;43-135
1568955895;3;43-136
1568955896;4;43-136
1568956095;3;43-137
1568956096;4;43-137
1568956295;3;43-138
1568956296;4;43-138
1568956496;3;43-139
1568956496;4;43-139
1568956696;3;43-140
1568956696;4;43-140
1568956896;3;43-141
1568956897;4;43-141
1568957096;3;43-142
1568957097;4;43-142
1568957296;3;43-143
1568957297;4;43-143
1568957496;3;43-144
1568957497;4;43-144
1568957696;3;43-145
1568957697;4;43-145
1568957896;3;43-146
1568957897;4;43-146
1568958097;3;43-147
1568958097;4;43-147
1568958297;3;43-148
1568958297;4;43-148
1568958497;3;43-149
1568958498;4;43-149
1568958697;3;43-150
1568958698;4;43-150
1568958897;3;43-151
1568958898;4;43-151
1568959097;3;43-152
1568959098;4;43-152
1568959297;3;43-153
1568959298;4;43-153
1568959498;3;43-154
1568959498;4;43-154
1568959698;3;43-155
1568959698;4;43-155
1568959898;3;43-156
1568959899;4;43-156
1568960098;3;43-157
1568960099;4;43-157
1568960298;3;43-158
1568960299;4;43-158
1568960498;3;43-159
1568960499;4;43-159
1568960698;3;43-160
1568960699;4;43-160
1568960898;3;43-161
1568960899;4;43-161
1568961098;3;43-162
1568961099;4;43-162
1568961299;3;43-163
1568961299;4;43-163
1568961499;3;43-164
1568961500;4;43-164
1568961699;3;43-165
1568961700;4;43-165
1568961899;3;43-166
1568961900;4;43-166
1568962099;3;43-167
1568962100;4;43-167
1568962299;3;43-168
1568962300;4;43-168
1568962499;3;43-169
1568962500;4;43-169
1568962699;3;43-170
1568962700;4;43-170
1568962900;3;43-171
1568962900;4;43-171
1568963100;3;43-172
1568963100;4;43-172
1568963300;3;43-173
1568963300;4;43-173
1568963500;3;43-174
1568963500;4;43-174
1568963700;3;43-175
1568963702;4;43-175
1568963900;3;43-176
1568963901;4;43-176
1568964100;3;43-177
1568964101;4;43-177
1568964300;3;43-178
1568964301;4;43-178
1568964501;3;43-179
1568964501;4;43-179
1568964701;3;43-180
1568964701;4;43-180
1568964901;3;43-181
1568964902;4;43-181
1568965101;3;43-182
1568965102;4;43-182
1568965301;3;43-183
1568965302;4;43-183
1568965501;3;43-184
1568965502;4;43-184
1568965701;3;43-185
1568965702;4;43-185
1568965901;3;43-186
1568965902;4;43-186
1568966101;3;43-187
1568966102;4;43-187
1568966302;3;43-188
1568966302;4;43-188
1568966502;3;43-189
1568966502;4;43-189
1568966702;3;43-190
1568966702;4;43-190
1568966902;3;43-191
1568966903;4;43-191
1568967102;3;43-192
1568967103;4;43-192
1568967302;3;43-193
1568967303;4;43-193
1568967502;3;43-194
1568967503;4;43-194
1568967702;3;43-195
1568967703;4;43-195
1568967902;3;43-196
1568967903;4;43-196
1568968103;3;43-197
1568968103;4;43-197
1568968303;3;43-198
1568968303;4;43-198
1568968503;3;43-199
1568968504;4;43-199
1568968703;3;43-200
1568968704;4;43-200
1568968903;3;43-201
1568968905;4;43-201
1568969103;3;43-202
1568969104;4;43-202
1568969303;3;43-203
1568969304;4;43-203
1568969503;3;43-204
1568969505;4;43-204
1568969704;3;43-205
1568969704;4;43-205
1568969904;3;43-206
1568969904;4;43-206
1568970104;3;43-207
1568970105;4;43-207
1568970304;3;43-208
1568970305;4;43-208
1568970504;3;43-209
1568970505;4;43-209
1568970704;3;43-210
1568970705;4;43-210
1568970904;3;43-211
1568970905;4;43-211
1568971104;3;43-212
1568971105;4;43-212
1568971305;3;43-213
1568971305;4;43-213
1568971505;3;43-214
1568971505;4;43-214
1568971705;3;43-215
1568971706;4;43-215
1568971905;3;43-216
1568971906;4;43-216
1568972105;3;43-217
1568972106;4;43-217
1568972305;3;43-218
1568972306;4;43-218
1568972505;3;43-219
1568972506;4;43-219
1568972705;3;43-220
1568972706;4;43-220
1568972906;3;43-221
1568972906;4;43-221
1568973106;3;43-222
1568973106;4;43-222
1568973306;3;43-223
1568973306;4;43-223
1568973506;3;43-224
1568973506;4;43-224
1568973706;3;43-225
1568973707;4;43-225
1568973906;3;43-226
1568973907;4;43-226
1568974106;3;43-227
1568974107;4;43-227
1568974306;3;43-228
1568974307;4;43-228
1568974506;3;43-229
1568974507;4;43-229
1568974707;3;43-230
1568974707;4;43-230
1568974907;3;43-231
1568974907;4;43-231
1568975107;3;43-232
1568975107;4;43-232
1568975307;3;43-233
1568975308;4;43-233
1568975507;3;43-234
1568975508;4;43-234
1568975707;3;43-235
1568975708;4;43-235
1568975907;3;43-236
1568975908;4;43-236
1568976107;3;43-237
1568976108;4;43-237
1568976307;3;43-238
1568976308;4;43-238
1568976508;3;43-239
1568976508;4;43-239
1568976708;3;43-240
1568976708;4;43-240
1568976908;3;43-241
1568976908;4;43-241
1568977108;3;43-242
1568977108;4;43-242
1568977308;3;43-243
1568977309;4;43-243
1568977508;3;43-244
1568977509;4;43-244
1568977708;3;43-245
1568977709;4;43-245
1568977908;3;43-246
1568977909;4;43-246
1568978108;3;43-247
1568978109;4;43-247
1568978309;3;43-248
1568978309;4;43-248
1568978509;3;43-249
1568978509;4;43-249
1568978709;3;43-250
1568978710;4;43-250
1568978909;3;43-251
1568978910;4;43-251
1568979109;3;43-252
1568979110;4;43-252
1568979309;3;43-253
1568979310;4;43-253
1568979509;3;43-254
1568979510;4;43-254
1568979709;3;43-255
1568979710;4;43-255
1568979910;3;43-256
1568979910;4;43-256
1568980110;3;43-257
1568980111;4;43-257
1568980310;3;43-258
1568980311;4;43-258
1568980510;3;43-259
1568980510;4;43-259
1568980710;3;43-260
