timestamp;event;payload
1568868877;3;39-1
1568868878;4;39-1
1568869077;3;39-2
1568869078;4;39-2
1568869277;3;39-3
1568869278;4;39-3
1568869478;3;39-4
1568869478;4;39-4
1568869678;3;39-5
1568869679;4;39-5
1568869878;3;39-6
1568869879;4;39-6
1568870078;3;39-7
1568870078;4;39-7
1568870278;3;39-8
1568870279;4;39-8
1568870478;3;39-9
1568870479;4;39-9
1568870678;3;39-10
1568870679;4;39-10
1568870878;3;39-11
1568870879;4;39-11
1568871079;3;39-12
1568871080;4;39-12
1568871279;3;39-13
1568871279;4;39-13
1568871479;3;39-14
1568871480;4;39-14
1568871679;3;39-15
1568871680;4;39-15
1568871879;3;39-16
1568871880;4;39-16
1568872079;3;39-17
1568872080;4;39-17
1568872279;3;39-18
1568872280;4;39-18
1568872480;3;39-19
1568872481;4;39-19
1568872680;3;39-20
1568872681;4;39-20
1568872881;3;39-21
1568872882;4;39-21
1568873081;3;39-22
1568873082;4;39-22
1568873281;3;39-23
1568873282;4;39-23
1568873481;3;39-24
1568873482;4;39-24
1568873681;3;39-25
1568873682;4;39-25
1568873881;3;39-26
1568873882;4;39-26
1568874082;3;39-27
1568874082;4;39-27
1568874282;3;39-28
1568874282;4;39-28
1568874482;3;39-29
1568874482;4;39-29
1568874682;3;39-30
1568874683;4;39-30
1568874882;3;39-31
1568874883;4;39-31
1568875082;3;39-32
1568875083;4;39-32
1568875282;3;39-33
1568875283;4;39-33
1568875482;3;39-34
1568875483;4;39-34
1568875683;3;39-35
1568875683;4;39-35
1568875883;3;39-36
1568875883;4;39-36
1568876083;3;39-37
1568876084;4;39-37
1568876283;3;39-38
1568876284;4;39-38
1568876483;3;39-39
1568876484;4;39-39
1568876683;3;39-40
1568876684;4;39-40
1568876883;3;39-41
1568876884;4;39-41
1568877084;3;39-42
1568877084;4;39-42
1568877284;3;39-43
1568877284;4;39-43
1568877484;3;39-44
1568877485;4;39-44
1568877684;3;39-45
1568877685;4;39-45
1568877884;3;39-46
1568877885;4;39-46
1568878084;3;39-47
1568878085;4;39-47
1568878284;3;39-48
1568878285;4;39-48
1568878484;3;39-49
1568878485;4;39-49
1568878685;3;39-50
1568878686;4;39-50
1568878885;3;39-51
1568878885;4;39-51
1568879085;3;39-52
1568879086;4;39-52
1568879285;3;39-53
1568879286;4;39-53
1568879485;3;39-54
1568879486;4;39-54
1568879685;3;39-55
1568879686;4;39-55
1568879885;3;39-56
1568879886;4;39-56
1568880086;3;39-57
1568880086;4;39-57
1568880286;3;39-58
1568880287;4;39-58
1568880486;3;39-59
1568880487;4;39-59
1568880686;3;39-60
1568880687;4;39-60
1568880886;3;39-61
1568880887;4;39-61
1568881086;3;39-62
1568881087;4;39-62
1568881286;3;39-63
1568881287;4;39-63
1568881486;3;39-64
1568881487;4;39-64
1568881687;3;39-65
1568881687;4;39-65
1568881887;3;39-66
1568881888;4;39-66
1568882087;3;39-67
1568882088;4;39-67
1568882287;3;39-68
1568882288;4;39-68
1568882487;3;39-69
1568882488;4;39-69
1568882687;3;39-70
1568882688;4;39-70
1568882887;3;39-71
1568882888;4;39-71
1568883087;3;39-72
1568883088;4;39-72
1568883288;3;39-73
1568883288;4;39-73
1568883488;3;39-74
1568883489;4;39-74
1568883688;3;39-75
1568883689;4;39-75
1568883888;3;39-76
1568883889;4;39-76
1568884088;3;39-77
1568884089;4;39-77
1568884288;3;39-78
1568884289;4;39-78
1568884488;3;39-79
1568884489;4;39-79
1568884689;3;39-80
1568884689;4;39-80
1568884889;3;39-81
1568884889;4;39-81
1568885090;3;39-82
1568885090;4;39-82
1568885290;3;39-83
1568885290;4;39-83
1568885490;3;39-84
1568885491;4;39-84
1568885690;3;39-85
1568885690;4;39-85
1568885890;3;39-86
1568885891;4;39-86
1568886090;3;39-87
1568886091;4;39-87
1568886290;3;39-88
1568886291;4;39-88
1568886490;3;39-89
1568886491;4;39-89
1568886690;3;39-90
1568886691;4;39-90
1568886891;3;39-91
1568886891;4;39-91
1568887091;3;39-92
1568887092;4;39-92
1568887291;3;39-93
1568887291;4;39-93
1568887491;3;39-94
1568887492;4;39-94
1568887691;3;39-95
1568887692;4;39-95
1568887891;3;39-96
1568887892;4;39-96
1568888091;3;39-97
1568888092;4;39-97
1568888291;3;39-98
1568888292;4;39-98
1568888492;3;39-99
1568888492;4;39-99
1568888692;3;39-100
1568888692;4;39-100
1568888892;3;39-101
1568888893;4;39-101
1568889092;3;39-102
1568889093;4;39-102
1568889292;3;39-103
1568889293;4;39-103
1568889492;3;39-104
1568889493;4;39-104
1568889692;3;39-105
1568889693;4;39-105
1568889892;3;39-106
1568889893;4;39-106
1568890093;3;39-107
1568890093;4;39-107
1568890293;3;39-108
1568890294;4;39-108
1568890493;3;39-109
1568890494;4;39-109
1568890693;3;39-110
1568890694;4;39-110
1568890893;3;39-111
1568890894;4;39-111
1568891093;3;39-112
1568891094;4;39-112
1568891293;3;39-113
1568891294;4;39-113
1568891493;3;39-114
1568891494;4;39-114
1568891694;3;39-115
1568891694;4;39-115
1568891894;3;39-116
1568891894;4;39-116
1568892094;3;39-117
1568892095;4;39-117
1568892294;3;39-118
1568892295;4;39-118
1568892494;3;39-119
1568892495;4;39-119
1568892694;3;39-120
1568892695;4;39-120
1568892894;3;39-121
1568892895;4;39-121
1568893094;3;39-122
1568893095;4;39-122
1568893295;3;39-123
1568893295;4;39-123
1568893495;3;39-124
1568893495;4;39-124
