timestamp;event;payload
1569108878;3;59-1
1569108878;4;59-1
1569109078;3;59-2
1569109078;4;59-2
1569109278;3;59-3
1569109278;4;59-3
1569109478;3;59-4
1569109479;4;59-4
1569109678;3;59-5
1569109679;4;59-5
1569109878;3;59-6
1569109879;4;59-6
1569110078;3;59-7
1569110079;4;59-7
1569110279;3;59-8
1569110279;4;59-8
1569110479;3;59-9
1569110479;4;59-9
1569110679;3;59-10
1569110680;4;59-10
1569110879;3;59-11
1569110880;4;59-11
1569111079;3;59-12
1569111080;4;59-12
1569111279;3;59-13
1569111280;4;59-13
1569111479;3;59-14
1569111480;4;59-14
1569111680;3;59-15
1569111680;4;59-15
1569111880;3;59-16
1569111880;4;59-16
1569112080;3;59-17
1569112080;4;59-17
1569112280;3;59-18
1569112280;4;59-18
1569112480;3;59-19
1569112480;4;59-19
1569112680;3;59-20
1569112681;4;59-20
1569112880;3;59-21
1569112880;4;59-21
1569113080;3;59-22
1569113081;4;59-22
1569113280;3;59-23
1569113281;4;59-23
1569113480;3;59-24
1569113481;4;59-24
1569113681;3;59-25
1569113681;4;59-25
1569113881;3;59-26
1569113881;4;59-26
1569114081;3;59-27
1569114081;4;59-27
1569114281;3;59-28
1569114281;4;59-28
1569114481;3;59-29
1569114481;4;59-29
1569114681;3;59-30
1569114681;4;59-30
1569114881;3;59-31
1569114882;4;59-31
1569115081;3;59-32
1569115082;4;59-32
1569115281;3;59-33
1569115282;4;59-33
1569115481;3;59-34
1569115482;4;59-34
1569115681;3;59-35
1569115682;4;59-35
1569115882;3;59-36
1569115882;4;59-36
1569116082;3;59-37
1569116082;4;59-37
1569116282;3;59-38
1569116282;4;59-38
1569116482;3;59-39
1569116482;4;59-39
1569116682;3;59-40
1569116682;4;59-40
1569116882;3;59-41
1569116882;4;59-41
1569117082;3;59-42
1569117083;4;59-42
1569117283;3;59-43
1569117283;4;59-43
1569117483;3;59-44
1569117483;4;59-44
1569117683;3;59-45
1569117683;4;59-45
1569117883;3;59-46
1569117883;4;59-46
1569118083;3;59-47
1569118083;4;59-47
1569118283;3;59-48
1569118283;4;59-48
1569118483;3;59-49
1569118484;4;59-49
1569118683;3;59-50
1569118684;4;59-50
1569118883;3;59-51
1569118884;4;59-51
1569119083;3;59-52
1569119084;4;59-52
1569119284;3;59-53
1569119284;4;59-53
1569119484;3;59-54
1569119484;4;59-54
1569119684;3;59-55
1569119684;4;59-55
1569119884;3;59-56
1569119884;4;59-56
1569120084;3;59-57
1569120084;4;59-57
1569120284;3;59-58
1569120284;4;59-58
1569120484;3;59-59
1569120484;4;59-59
1569120684;3;59-60
1569120685;4;59-60
1569120884;3;59-61
1569120885;4;59-61
1569121084;3;59-62
1569121085;4;59-62
1569121284;3;59-63
1569121285;4;59-63
1569121484;3;59-64
1569121485;4;59-64
1569121685;3;59-65
1569121685;4;59-65
1569121885;3;59-66
1569121885;4;59-66
1569122085;3;59-67
1569122085;4;59-67
1569122285;3;59-68
1569122285;4;59-68
1569122485;3;59-69
1569122485;4;59-69
1569122685;3;59-70
1569122685;4;59-70
1569122885;3;59-71
1569122885;4;59-71
1569123085;3;59-72
1569123086;4;59-72
1569123285;3;59-73
1569123286;4;59-73
1569123485;3;59-74
1569123486;4;59-74
1569123685;3;59-75
1569123686;4;59-75
1569123886;3;59-76
1569123886;4;59-76
1569124086;3;59-77
1569124086;4;59-77
1569124286;3;59-78
1569124286;4;59-78
1569124486;3;59-79
1569124486;4;59-79
1569124686;3;59-80
1569124686;4;59-80
1569124886;3;59-81
1569124886;4;59-81
1569125086;3;59-82
1569125086;4;59-82
1569125286;3;59-83
1569125287;4;59-83
1569125486;3;59-84
1569125487;4;59-84
1569125686;3;59-85
1569125687;4;59-85
1569125886;3;59-86
1569125887;4;59-86
1569126087;3;59-87
1569126087;4;59-87
1569126287;3;59-88
1569126287;4;59-88
1569126487;3;59-89
1569126487;4;59-89
1569126687;3;59-90
1569126687;4;59-90
1569126887;3;59-91
1569126887;4;59-91
1569127087;3;59-92
1569127087;4;59-92
1569127287;3;59-93
1569127288;4;59-93
1569127487;3;59-94
1569127488;4;59-94
1569127687;3;59-95
1569127688;4;59-95
1569127887;3;59-96
1569127888;4;59-96
1569128087;3;59-97
1569128088;4;59-97
1569128288;3;59-98
1569128288;4;59-98
1569128488;3;59-99
1569128488;4;59-99
1569128688;3;59-100
1569128688;4;59-100
1569128888;3;59-101
1569128888;4;59-101
1569129088;3;59-102
1569129088;4;59-102
1569129288;3;59-103
1569129288;4;59-103
1569129488;3;59-104
1569129488;4;59-104
1569129688;3;59-105
1569129689;4;59-105
1569129888;3;59-106
1569129889;4;59-106
1569130088;3;59-107
1569130089;4;59-107
1569130288;3;59-108
1569130289;4;59-108
1569130489;3;59-109
1569130489;4;59-109
1569130689;3;59-110
1569130689;4;59-110
1569130889;3;59-111
1569130889;4;59-111
1569131089;3;59-112
1569131089;4;59-112
1569131289;3;59-113
1569131289;4;59-113
1569131489;3;59-114
1569131489;4;59-114
1569131689;3;59-115
1569131689;4;59-115
1569131889;3;59-116
1569131890;4;59-116
1569132089;3;59-117
1569132090;4;59-117
1569132289;3;59-118
1569132290;4;59-118
1569132489;3;59-119
1569132490;4;59-119
1569132690;3;59-120
1569132690;4;59-120
1569132890;3;59-121
1569132890;4;59-121
1569133090;3;59-122
1569133090;4;59-122
1569133290;3;59-123
1569133290;4;59-123
1569133490;3;59-124
1569133490;4;59-124
1569133690;3;59-125
1569133690;4;59-125
1569133890;3;59-126
1569133890;4;59-126
1569134090;3;59-127
1569134091;4;59-127
1569134290;3;59-128
1569134291;4;59-128
1569134490;3;59-129
1569134491;4;59-129
1569134690;3;59-130
1569134691;4;59-130
1569134891;3;59-131
1569134891;4;59-131
1569135091;3;59-132
1569135091;4;59-132
1569135291;3;59-133
1569135291;4;59-133
1569135491;3;59-134
1569135491;4;59-134
1569135691;3;59-135
1569135691;4;59-135
1569135891;3;59-136
1569135892;4;59-136
1569136091;3;59-137
1569136092;4;59-137
1569136291;3;59-138
1569136292;4;59-138
1569136491;3;59-139
1569136492;4;59-139
1569136691;3;59-140
1569136692;4;59-140
1569136892;3;59-141
1569136892;4;59-141
1569137092;3;59-142
1569137092;4;59-142
1569137292;3;59-143
1569137292;4;59-143
1569137492;3;59-144
1569137492;4;59-144
1569137692;3;59-145
1569137692;4;59-145
1569137892;3;59-146
1569137892;4;59-146
1569138092;3;59-147
1569138093;4;59-147
1569138292;3;59-148
1569138293;4;59-148
1569138492;3;59-149
1569138493;4;59-149
1569138692;3;59-150
1569138693;4;59-150
1569138892;3;59-151
1569138893;4;59-151
1569139093;3;59-152
1569139093;4;59-152
1569139293;3;59-153
1569139293;4;59-153
1569139493;3;59-154
1569139493;4;59-154
1569139693;3;59-155
1569139693;4;59-155
1569139893;3;59-156
1569139893;4;59-156
1569140093;3;59-157
1569140093;4;59-157
1569140293;3;59-158
1569140294;4;59-158
1569140493;3;59-159
1569140494;4;59-159
1569140693;3;59-160
1569140694;4;59-160
1569140893;3;59-161
1569140894;4;59-161
1569141094;3;59-162
1569141094;4;59-162
1569141294;3;59-163
1569141294;4;59-163
1569141494;3;59-164
1569141494;4;59-164
1569141694;3;59-165
1569141694;4;59-165
1569141894;3;59-166
1569141894;4;59-166
