timestamp;event;payload
1568868877;3;36-1
1568868878;4;36-1
1568869077;3;36-2
1568869078;4;36-2
1568869277;3;36-3
1568869278;4;36-3
1568869478;3;36-4
1568869479;4;36-4
1568869678;3;36-5
1568869679;4;36-5
1568869878;3;36-6
1568869879;4;36-6
1568870078;3;36-7
1568870079;4;36-7
1568870278;3;36-8
1568870279;4;36-8
1568870478;3;36-9
1568870479;4;36-9
1568870678;3;36-10
1568870679;4;36-10
1568870879;3;36-11
1568870880;4;36-11
1568871079;3;36-12
1568871079;4;36-12
1568871279;3;36-13
1568871279;4;36-13
1568871479;3;36-14
1568871480;4;36-14
1568871679;3;36-15
1568871680;4;36-15
1568871879;3;36-16
1568871880;4;36-16
1568872079;3;36-17
1568872080;4;36-17
1568872279;3;36-18
1568872280;4;36-18
1568872480;3;36-19
1568872480;4;36-19
1568872680;3;36-20
1568872681;4;36-20
1568872880;3;36-21
1568872881;4;36-21
1568873080;3;36-22
1568873081;4;36-22
1568873280;3;36-23
1568873281;4;36-23
1568873480;3;36-24
1568873481;4;36-24
1568873680;3;36-25
1568873681;4;36-25
1568873880;3;36-26
1568873881;4;36-26
1568874081;3;36-27
1568874082;4;36-27
1568874281;3;36-28
1568874282;4;36-28
1568874481;3;36-29
1568874482;4;36-29
1568874681;3;36-30
1568874682;4;36-30
1568874881;3;36-31
1568874882;4;36-31
1568875081;3;36-32
1568875082;4;36-32
1568875281;3;36-33
1568875282;4;36-33
1568875482;3;36-34
1568875482;4;36-34
1568875682;3;36-35
1568875683;4;36-35
1568875882;3;36-36
1568875883;4;36-36
1568876082;3;36-37
1568876083;4;36-37
1568876282;3;36-38
1568876283;4;36-38
1568876482;3;36-39
1568876483;4;36-39
1568876682;3;36-40
1568876683;4;36-40
1568876882;3;36-41
1568876883;4;36-41
1568877083;3;36-42
1568877083;4;36-42
1568877283;3;36-43
1568877284;4;36-43
1568877483;3;36-44
1568877484;4;36-44
1568877683;3;36-45
1568877684;4;36-45
1568877883;3;36-46
1568877884;4;36-46
1568878083;3;36-47
1568878084;4;36-47
1568878283;3;36-48
1568878284;4;36-48
1568878484;3;36-49
1568878484;4;36-49
1568878684;3;36-50
1568878685;4;36-50
1568878884;3;36-51
1568878885;4;36-51
1568879084;3;36-52
1568879085;4;36-52
1568879284;3;36-53
1568879285;4;36-53
1568879484;3;36-54
1568879485;4;36-54
1568879684;3;36-55
1568879685;4;36-55
1568879884;3;36-56
1568879885;4;36-56
1568880085;3;36-57
1568880085;4;36-57
1568880285;3;36-58
1568880285;4;36-58
1568880485;3;36-59
1568880486;4;36-59
1568880685;3;36-60
1568880686;4;36-60
1568880885;3;36-61
1568880886;4;36-61
1568881085;3;36-62
1568881086;4;36-62
1568881285;3;36-63
1568881286;4;36-63
1568881485;3;36-64
1568881486;4;36-64
1568881685;3;36-65
1568881686;4;36-65
1568881886;3;36-66
1568881886;4;36-66
1568882086;3;36-67
1568882087;4;36-67
1568882286;3;36-68
1568882286;4;36-68
1568882486;3;36-69
1568882487;4;36-69
1568882686;3;36-70
1568882687;4;36-70
1568882886;3;36-71
1568882887;4;36-71
1568883086;3;36-72
1568883087;4;36-72
1568883286;3;36-73
1568883287;4;36-73
1568883487;3;36-74
1568883487;4;36-74
1568883687;3;36-75
1568883687;4;36-75
1568883887;3;36-76
