timestamp;event;payload
1568988877;3;47-1
1568988878;4;47-1
1568989077;3;47-2
1568989078;4;47-2
1568989278;3;47-3
1568989278;4;47-3
1568989478;3;47-4
1568989479;4;47-4
1568989678;3;47-5
1568989679;4;47-5
1568989878;3;47-6
1568989879;4;47-6
1568990078;3;47-7
1568990079;4;47-7
1568990278;3;47-8
1568990279;4;47-8
1568990478;3;47-9
1568990479;4;47-9
1568990678;3;47-10
1568990679;4;47-10
1568990878;3;47-11
1568990879;4;47-11
1568991079;3;47-12
1568991079;4;47-12
1568991279;3;47-13
1568991279;4;47-13
1568991479;3;47-14
1568991479;4;47-14
1568991679;3;47-15
1568991679;4;47-15
1568991879;3;47-16
1568991880;4;47-16
1568992079;3;47-17
1568992080;4;47-17
1568992279;3;47-18
1568992280;4;47-18
1568992479;3;47-19
1568992480;4;47-19
1568992680;3;47-20
1568992680;4;47-20
1568992880;3;47-21
1568992880;4;47-21
1568993080;3;47-22
1568993080;4;47-22
1568993280;3;47-23
1568993281;4;47-23
1568993480;3;47-24
1568993481;4;47-24
1568993680;3;47-25
1568993681;4;47-25
1568993880;3;47-26
1568993881;4;47-26
1568994080;3;47-27
1568994081;4;47-27
1568994280;3;47-28
1568994281;4;47-28
1568994481;3;47-29
1568994481;4;47-29
1568994681;3;47-30
1568994681;4;47-30
1568994881;3;47-31
1568994882;4;47-31
1568995081;3;47-32
1568995082;4;47-32
1568995281;3;47-33
1568995282;4;47-33
1568995481;3;47-34
1568995482;4;47-34
1568995681;3;47-35
1568995682;4;47-35
1568995881;3;47-36
1568995882;4;47-36
1568996082;3;47-37
1568996082;4;47-37
1568996282;3;47-38
1568996282;4;47-38
1568996482;3;47-39
1568996482;4;47-39
1568996682;3;47-40
1568996683;4;47-40
1568996882;3;47-41
1568996883;4;47-41
1568997082;3;47-42
1568997083;4;47-42
1568997282;3;47-43
1568997283;4;47-43
1568997482;3;47-44
1568997483;4;47-44
1568997683;3;47-45
1568997683;4;47-45
1568997883;3;47-46
1568997883;4;47-46
1568998083;3;47-47
1568998083;4;47-47
1568998283;3;47-48
1568998284;4;47-48
1568998483;3;47-49
1568998484;4;47-49
1568998683;3;47-50
1568998684;4;47-50
1568998883;3;47-51
1568998884;4;47-51
1568999083;3;47-52
1568999084;4;47-52
1568999283;3;47-53
1568999284;4;47-53
1568999484;3;47-54
1568999484;4;47-54
1568999684;3;47-55
1568999684;4;47-55
1568999884;3;47-56
1568999885;4;47-56
1569000084;3;47-57
1569000085;4;47-57
1569000284;3;47-58
1569000285;4;47-58
1569000484;3;47-59
1569000485;4;47-59
1569000684;3;47-60
1569000685;4;47-60
1569000884;3;47-61
1569000885;4;47-61
1569001084;3;47-62
1569001085;4;47-62
1569001285;3;47-63
1569001285;4;47-63
1569001485;3;47-64
1569001485;4;47-64
1569001685;3;47-65
1569001685;4;47-65
1569001885;3;47-66
1569001885;4;47-66
1569002085;3;47-67
1569002086;4;47-67
1569002285;3;47-68
1569002286;4;47-68
1569002485;3;47-69
1569002486;4;47-69
1569002685;3;47-70
1569002686;4;47-70
1569002886;3;47-71
1569002886;4;47-71
1569003086;3;47-72
1569003086;4;47-72
1569003286;3;47-73
1569003287;4;47-73
1569003486;3;47-74
