timestamp;event;payload
1568628877;3;19-1
1568628877;4;19-1
1568629077;3;19-2
1568629078;4;19-2
1568629277;3;19-3
1568629278;4;19-3
1568629477;3;19-4
1568629478;4;19-4
1568629677;3;19-5
1568629678;4;19-5
1568629877;3;19-6
1568629878;4;19-6
1568630077;3;19-7
1568630078;4;19-7
1568630278;3;19-8
1568630279;4;19-8
1568630478;3;19-9
1568630479;4;19-9
1568630678;3;19-10
1568630679;4;19-10
1568630878;3;19-11
1568630879;4;19-11
1568631078;3;19-12
1568631079;4;19-12
1568631278;3;19-13
1568631279;4;19-13
1568631479;3;19-14
1568631479;4;19-14
1568631679;3;19-15
1568631679;4;19-15
1568631879;3;19-16
1568631879;4;19-16
1568632079;3;19-17
1568632080;4;19-17
1568632279;3;19-18
1568632280;4;19-18
1568632479;3;19-19
1568632480;4;19-19
1568632680;3;19-20
1568632680;4;19-20
1568632880;3;19-21
1568632880;4;19-21
1568633080;3;19-22
1568633080;4;19-22
1568633280;3;19-23
1568633281;4;19-23
1568633480;3;19-24
1568633481;4;19-24
1568633680;3;19-25
1568633681;4;19-25
1568633880;3;19-26
1568633881;4;19-26
1568634080;3;19-27
1568634081;4;19-27
1568634281;3;19-28
1568634281;4;19-28
1568634481;3;19-29
1568634482;4;19-29
1568634681;3;19-30
1568634682;4;19-30
1568634881;3;19-31
1568634882;4;19-31
1568635081;3;19-32
1568635082;4;19-32
1568635282;3;19-33
1568635282;4;19-33
1568635482;3;19-34
1568635482;4;19-34
1568635682;3;19-35
1568635683;4;19-35
1568635882;3;19-36
1568635883;4;19-36
1568636082;3;19-37
1568636083;4;19-37
1568636282;3;19-38
1568636283;4;19-38
1568636483;3;19-39
1568636483;4;19-39
1568636683;3;19-40
1568636683;4;19-40
1568636883;3;19-41
1568636883;4;19-41
1568637083;3;19-42
1568637084;4;19-42
1568637283;3;19-43
1568637284;4;19-43
1568637483;3;19-44
1568637484;4;19-44
1568637684;3;19-45
1568637684;4;19-45
1568637884;3;19-46
1568637884;4;19-46
1568638084;3;19-47
1568638084;4;19-47
1568638284;3;19-48
1568638285;4;19-48
1568638484;3;19-49
1568638485;4;19-49
1568638684;3;19-50
1568638685;4;19-50
1568638884;3;19-51
1568638885;4;19-51
1568639085;3;19-52
1568639085;4;19-52
1568639285;3;19-53
1568639285;4;19-53
1568639485;3;19-54
1568639485;4;19-54
1568639685;3;19-55
1568639686;4;19-55
1568639885;3;19-56
1568639886;4;19-56
1568640085;3;19-57
1568640086;4;19-57
1568640286;3;19-58
1568640286;4;19-58
1568640486;3;19-59
1568640486;4;19-59
1568640686;3;19-60
1568640686;4;19-60
1568640886;3;19-61
1568640887;4;19-61
1568641086;3;19-62
1568641087;4;19-62
1568641286;3;19-63
1568641287;4;19-63
1568641486;3;19-64
1568641487;4;19-64
1568641687;3;19-65
1568641687;4;19-65
1568641887;3;19-66
1568641887;4;19-66
1568642087;3;19-67
1568642087;4;19-67
1568642287;3;19-68
1568642288;4;19-68
1568642487;3;19-69
1568642488;4;19-69
1568642687;3;19-70
1568642688;4;19-70
1568642888;3;19-71
1568642888;4;19-71
1568643088;3;19-72
1568643088;4;19-72
1568643288;3;19-73
1568643288;4;19-73
1568643488;3;19-74
1568643489;4;19-74
1568643688;3;19-75
1568643689;4;19-75
1568643888;3;19-76
1568643889;4;19-76
1568644088;3;19-77
1568644089;4;19-77
1568644289;3;19-78
1568644289;4;19-78
1568644489;3;19-79
1568644489;4;19-79
1568644689;3;19-80
1568644689;4;19-80
1568644889;3;19-81
1568644890;4;19-81
1568645089;3;19-82
1568645090;4;19-82
1568645289;3;19-83
1568645290;4;19-83
1568645489;3;19-84
1568645490;4;19-84
1568645690;3;19-85
1568645690;4;19-85
1568645890;3;19-86
1568645890;4;19-86
1568646090;3;19-87
1568646090;4;19-87
1568646290;3;19-88
1568646290;4;19-88
1568646490;3;19-89
1568646491;4;19-89
1568646690;3;19-90
1568646691;4;19-90
1568646890;3;19-91
1568646891;4;19-91
1568647090;3;19-92
1568647091;4;19-92
1568647291;3;19-93
1568647291;4;19-93
1568647491;3;19-94
1568647492;4;19-94
1568647691;3;19-95
1568647692;4;19-95
1568647891;3;19-96
1568647891;4;19-96
1568648091;3;19-97
1568648092;4;19-97
1568648291;3;19-98
1568648292;4;19-98
1568648491;3;19-99
1568648492;4;19-99
1568648691;3;19-100
1568648692;4;19-100
1568648892;3;19-101
1568648892;4;19-101
1568649092;3;19-102
1568649093;4;19-102
1568649292;3;19-103
1568649293;4;19-103
1568649492;3;19-104
1568649493;4;19-104
1568649692;3;19-105
1568649693;4;19-105
1568649892;3;19-106
1568649893;4;19-106
1568650092;3;19-107
1568650093;4;19-107
1568650292;3;19-108
1568650293;4;19-108
1568650492;3;19-109
1568650493;4;19-109
1568650692;3;19-110
1568650693;4;19-110
1568650893;3;19-111
1568650893;4;19-111
1568651093;3;19-112
1568651093;4;19-112
1568651293;3;19-113
1568651294;4;19-113
1568651493;3;19-114
1568651493;4;19-114
1568651693;3;19-115
1568651694;4;19-115
1568651893;3;19-116
1568651894;4;19-116
1568652093;3;19-117
1568652094;4;19-117
1568652293;3;19-118
1568652294;4;19-118
1568652493;3;19-119
1568652494;4;19-119
1568652694;3;19-120
1568652694;4;19-120
1568652894;3;19-121
1568652894;4;19-121
1568653094;3;19-122
1568653094;4;19-122
1568653294;3;19-123
1568653295;4;19-123
1568653494;3;19-124
1568653495;4;19-124
1568653694;3;19-125
1568653695;4;19-125
1568653894;3;19-126
1568653895;4;19-126
1568654095;3;19-127
1568654095;4;19-127
1568654295;3;19-128
1568654295;4;19-128
1568654495;3;19-129
1568654495;4;19-129
1568654695;3;19-130
1568654696;4;19-130
1568654895;3;19-131
1568654896;4;19-131
1568655095;3;19-132
1568655096;4;19-132
1568655295;3;19-133
1568655296;4;19-133
1568655496;3;19-134
1568655496;4;19-134
1568655696;3;19-135
1568655696;4;19-135
1568655896;3;19-136
1568655896;4;19-136
1568656096;3;19-137
1568656097;4;19-137
1568656296;3;19-138
1568656297;4;19-138
1568656496;3;19-139
1568656497;4;19-139
1568656697;3;19-140
1568656697;4;19-140
1568656897;3;19-141
1568656897;4;19-141
1568657097;3;19-142
1568657097;4;19-142
1568657297;3;19-143
1568657298;4;19-143
1568657497;3;19-144
1568657498;4;19-144
1568657697;3;19-145
1568657698;4;19-145
1568657897;3;19-146
1568657898;4;19-146
1568658098;3;19-147
1568658098;4;19-147
1568658298;3;19-148
1568658298;4;19-148
1568658498;3;19-149
1568658498;4;19-149
1568658698;3;19-150
1568658699;4;19-150
1568658898;3;19-151
1568658899;4;19-151
1568659098;3;19-152
1568659099;4;19-152
1568659299;3;19-153
1568659299;4;19-153
1568659499;3;19-154
1568659500;4;19-154
1568659699;3;19-155
1568659700;4;19-155
1568659899;3;19-156
1568659900;4;19-156
1568660099;3;19-157
1568660100;4;19-157
1568660299;3;19-158
1568660300;4;19-158
1568660499;3;19-159
1568660500;4;19-159
1568660700;3;19-160
1568660700;4;19-160
1568660900;3;19-161
1568660900;4;19-161
1568661100;3;19-162
1568661100;4;19-162
1568661300;3;19-163
1568661300;4;19-163
1568661500;3;19-164
1568661501;4;19-164
1568661700;3;19-165
1568661701;4;19-165
1568661900;3;19-166
1568661901;4;19-166
1568662100;3;19-167
1568662101;4;19-167
1568662300;3;19-168
