timestamp;event;payload
1568508876;3;7-1
1568508877;4;7-1
1568509077;3;7-2
1568509077;4;7-2
1568509277;3;7-3
1568509277;4;7-3
1568509477;3;7-4
1568509477;4;7-4
1568509677;3;7-5
1568509677;4;7-5
1568509877;3;7-6
1568509878;4;7-6
1568510077;3;7-7
1568510078;4;7-7
1568510277;3;7-8
1568510278;4;7-8
1568510478;3;7-9
1568510478;4;7-9
1568510678;3;7-10
1568510678;4;7-10
1568510878;3;7-11
1568510879;4;7-11
1568511078;3;7-12
1568511079;4;7-12
1568511278;3;7-13
1568511279;4;7-13
1568511478;3;7-14
1568511479;4;7-14
1568511679;3;7-15
1568511679;4;7-15
1568511879;3;7-16
1568511879;4;7-16
1568512079;3;7-17
1568512079;4;7-17
1568512279;3;7-18
1568512279;4;7-18
1568512479;3;7-19
1568512479;4;7-19
1568512679;3;7-20
1568512679;4;7-20
1568512879;3;7-21
1568512879;4;7-21
1568513079;3;7-22
1568513080;4;7-22
1568513279;3;7-23
1568513280;4;7-23
1568513480;3;7-24
1568513480;4;7-24
1568513680;3;7-25
1568513680;4;7-25
1568513880;3;7-26
1568513881;4;7-26
1568514080;3;7-27
1568514081;4;7-27
1568514280;3;7-28
1568514280;4;7-28
1568514480;3;7-29
1568514481;4;7-29
1568514680;3;7-30
1568514681;4;7-30
1568514880;3;7-31
1568514881;4;7-31
1568515081;3;7-32
1568515081;4;7-32
1568515281;3;7-33
1568515281;4;7-33
1568515481;3;7-34
1568515481;4;7-34
1568515681;3;7-35
1568515682;4;7-35
1568515881;3;7-36
1568515882;4;7-36
1568516081;3;7-37
1568516082;4;7-37
1568516282;3;7-38
1568516282;4;7-38
1568516482;3;7-39
1568516482;4;7-39
1568516682;3;7-40
1568516683;4;7-40
1568516882;3;7-41
1568516883;4;7-41
1568517082;3;7-42
1568517083;4;7-42
1568517282;3;7-43
1568517283;4;7-43
1568517483;3;7-44
1568517483;4;7-44
1568517683;3;7-45
1568517684;4;7-45
1568517883;3;7-46
1568517884;4;7-46
1568518083;3;7-47
1568518084;4;7-47
1568518283;3;7-48
1568518284;4;7-48
1568518483;3;7-49
1568518484;4;7-49
1568518683;3;7-50
1568518684;4;7-50
1568518884;3;7-51
1568518885;4;7-51
1568519084;3;7-52
1568519085;4;7-52
1568519284;3;7-53
1568519285;4;7-53
1568519484;3;7-54
1568519485;4;7-54
1568519684;3;7-55
1568519685;4;7-55
1568519884;3;7-56
1568519885;4;7-56
1568520085;3;7-57
1568520085;4;7-57
1568520285;3;7-58
1568520286;4;7-58
1568520485;3;7-59
1568520485;4;7-59
1568520685;3;7-60
1568520686;4;7-60
1568520885;3;7-61
1568520886;4;7-61
1568521085;3;7-62
1568521086;4;7-62
1568521286;3;7-63
