timestamp;event;payload
1568448876;3;4-1
1568448877;4;4-1
1568449076;3;4-2
1568449077;4;4-2
1568449277;3;4-3
1568449277;4;4-3
1568449477;3;4-4
1568449478;4;4-4
1568449677;3;4-5
1568449677;4;4-5
1568449877;3;4-6
1568449878;4;4-6
1568450077;3;4-7
1568450078;4;4-7
1568450277;3;4-8
1568450278;4;4-8
1568450477;3;4-9
1568450478;4;4-9
1568450678;3;4-10
1568450679;4;4-10
1568450878;3;4-11
1568450879;4;4-11
1568451078;3;4-12
1568451079;4;4-12
1568451278;3;4-13
1568451279;4;4-13
1568451478;3;4-14
1568451479;4;4-14
1568451678;3;4-15
1568451679;4;4-15
1568451878;3;4-16
1568451879;4;4-16
1568452079;3;4-17
1568452079;4;4-17
1568452279;3;4-18
1568452279;4;4-18
1568452479;3;4-19
1568452480;4;4-19
1568452679;3;4-20
1568452680;4;4-20
1568452879;3;4-21
1568452880;4;4-21
1568453079;3;4-22
1568453080;4;4-22
1568453279;3;4-23
1568453280;4;4-23
1568453479;3;4-24
1568453480;4;4-24
1568453680;3;4-25
1568453680;4;4-25
1568453880;3;4-26
1568453881;4;4-26
1568454080;3;4-27
1568454081;4;4-27
1568454280;3;4-28
1568454281;4;4-28
1568454480;3;4-29
1568454481;4;4-29
1568454680;3;4-30
1568454681;4;4-30
1568454880;3;4-31
1568454881;4;4-31
1568455081;3;4-32
1568455081;4;4-32
1568455281;3;4-33
1568455281;4;4-33
1568455481;3;4-34
1568455482;4;4-34
1568455681;3;4-35
1568455682;4;4-35
1568455881;3;4-36
1568455881;4;4-36
1568456081;3;4-37
1568456082;4;4-37
1568456281;3;4-38
1568456282;4;4-38
1568456482;3;4-39
1568456482;4;4-39
1568456682;3;4-40
1568456682;4;4-40
1568456882;3;4-41
1568456883;4;4-41
1568457082;3;4-42
1568457083;4;4-42
1568457282;3;4-43
1568457283;4;4-43
1568457482;3;4-44
1568457483;4;4-44
1568457683;3;4-45
1568457683;4;4-45
1568457883;3;4-46
1568457884;4;4-46
1568458083;3;4-47
1568458084;4;4-47
1568458283;3;4-48
1568458284;4;4-48
1568458483;3;4-49
1568458484;4;4-49
1568458684;3;4-50
1568458684;4;4-50
1568458884;3;4-51
1568458884;4;4-51
1568459084;3;4-52
1568459085;4;4-52
1568459284;3;4-53
1568459285;4;4-53
1568459484;3;4-54
1568459485;4;4-54
1568459684;3;4-55
1568459685;4;4-55
1568459885;3;4-56
1568459885;4;4-56
1568460085;3;4-57
1568460085;4;4-57
1568460285;3;4-58
1568460286;4;4-58
1568460485;3;4-59
1568460486;4;4-59
1568460685;3;4-60
1568460686;4;4-60
1568460885;3;4-61
1568460886;4;4-61
1568461085;3;4-62
1568461086;4;4-62
1568461286;3;4-63
1568461286;4;4-63
1568461486;3;4-64
1568461487;4;4-64
1568461686;3;4-65
1568461687;4;4-65
1568461886;3;4-66
1568461887;4;4-66
1568462086;3;4-67
1568462087;4;4-67
1568462286;3;4-68
1568462287;4;4-68
1568462486;3;4-69
1568462487;4;4-69
1568462687;3;4-70
1568462687;4;4-70
1568462887;3;4-71
1568462888;4;4-71
1568463087;3;4-72
1568463088;4;4-72
1568463287;3;4-73
1568463287;4;4-73
1568463487;3;4-74
1568463487;4;4-74
1568463687;3;4-75
1568463688;4;4-75
1568463887;3;4-76
1568463888;4;4-76
1568464088;3;4-77
1568464088;4;4-77
1568464288;3;4-78
1568464289;4;4-78
1568464488;3;4-79
1568464489;4;4-79
1568464688;3;4-80
1568464689;4;4-80
1568464888;3;4-81
1568464889;4;4-81
1568465088;3;4-82
1568465089;4;4-82
1568465289;3;4-83
1568465290;4;4-83
1568465489;3;4-84
1568465490;4;4-84
1568465689;3;4-85
1568465690;4;4-85
1568465889;3;4-86
1568465890;4;4-86
1568466089;3;4-87
1568466090;4;4-87
1568466289;3;4-88
1568466290;4;4-88
1568466490;3;4-89
1568466490;4;4-89
1568466690;3;4-90
1568466690;4;4-90
1568466890;3;4-91
1568466891;4;4-91
1568467090;3;4-92
1568467091;4;4-92
1568467290;3;4-93
1568467291;4;4-93
1568467490;3;4-94
1568467491;4;4-94
1568467690;3;4-95
1568467691;4;4-95
1568467890;3;4-96
1568467891;4;4-96
1568468090;3;4-97
1568468091;4;4-97
1568468291;3;4-98
1568468292;4;4-98
1568468491;3;4-99
1568468492;4;4-99
1568468691;3;4-100
1568468692;4;4-100
1568468891;3;4-101
1568468892;4;4-101
1568469091;3;4-102
1568469092;4;4-102
1568469291;3;4-103
1568469292;4;4-103
1568469492;3;4-104
1568469493;4;4-104
1568469692;3;4-105
1568469693;4;4-105
1568469892;3;4-106
1568469893;4;4-106
1568470092;3;4-107
1568470093;4;4-107
1568470292;3;4-108
1568470293;4;4-108
1568470492;3;4-109
1568470493;4;4-109
1568470693;3;4-110
1568470694;4;4-110
1568470893;3;4-111
1568470893;4;4-111
1568471093;3;4-112
1568471093;4;4-112
1568471293;3;4-113
1568471294;4;4-113
